round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
1,0.1,1.7807004222241944,0.05413022175622759,1.8348304920939171,1673190.9921875,2.759233004097189,0.9573913237500767,0.1370689296472524,0.1383219100456797,0.1370689296472524,0.13323373494821483,0.9462699860665812,0.23954225468717913,0.0,0.0,0.9718737496843175,0.9948153268812957,0.983210730664064,344284,352411,0.1399548532731377,0.17971014492753623,0.15736040609137056,345,443,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.15458015267175573,0.03422776251848722,0.05604566683964712,4733,1048,0.1168103448275862,0.16193606214520467,0.13572054588706647,3347,4640,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.027378559112549,0.0077170985750854015,2.035095453262329,623593.8125,0.09240957349538803,29748,8,0.6821046832090635,0.14538750000065193,0.7618884444236755,0.21877244114875793,0.9806608557701111,253599.21875,0.8391299843788147,717455,176,2.4966211134986764,2.7428457920032088,2.2414703369140625,0.00045721614151261747,2.241927146911621,361884.6875,0.13867509365081787,7276,2,0.2680779780954486,0.08373620800557546,2.0630571842193604,0.0025613028556108475,2.0656180381774902,311254.65625,0.3495345115661621,16542,5,0.5367862226719456,0.10308741699554957,0.559073269367218,0.23860490322113037,0.7976782917976379,122858.6171875,0.9827449321746826,902170,221,2.4715258679706062,3.469002958998317,6.544059876003303,0.0018884590026573278,6.54594833500596,1.513255541001854,8.059203876007814,0.020161706997896545
2,0.1,1.8885871108725014,0.026278593402461813,1.914865735062643,1673191.1015625,2.8301126581496794,0.9616418718030245,0.3194507343196391,0.21963929651554634,0.3194507343196391,0.238850303974307,0.9609691059471904,0.24875871493862559,0.0,0.0,0.9922678078490368,0.9866505559363781,0.9894512094771627,344284,342335,0.1449459631277813,0.6608695652173913,0.23774765380604795,345,1573,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.3745003996802558,0.1979716881470526,0.2590186592950933,4733,2502,0.28501444542142945,0.6779205258440394,0.4013088079235939,3347,7961,0.39966434907695997,0.6710950080515298,0.5009767092411721,2484,4171,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.8788710832595825,0.018253695219755173,1.897125005722046,623593.875,0.5451122522354126,29748,8,0.9042068389248474,0.13460520900116535,0.4562995731830597,0.07935082167387009,0.5356504917144775,253599.25,0.978618860244751,717455,176,1.4162323450446779,2.7114290000026813,3.3511710166931152,0.0037095448933541775,3.3548805713653564,361884.6875,0.05854865163564682,7276,2,0.6440980878992224,0.024742000001424458,1.9894860982894897,0.009509291499853134,1.9989954233169556,311254.6875,0.29313263297080994,16542,5,0.7571909736228123,0.08144337499834364,0.3306487798690796,0.06642325967550278,0.3970717787742615,122858.6015625,0.9838334321975708,902170,221,1.2127344450163913,3.4460877919991617,6.398307376002776,0.0011079579999204725,6.399415334002697,1.507774249999784,7.907189584002481,0.02077266499691177
3,0.1,1.9649431152194246,0.020130670393577355,1.98507389592337,1673190.9765625,2.9845763952765125,0.964617813254793,0.3479049215752621,0.23628991348646627,0.3479049215752621,0.2600223787116255,0.9650725539532125,0.28684679546415454,0.0,0.0,0.9958106864141938,0.9866186055698203,0.9911933351814296,344284,341106,0.14337568058076225,0.6869565217391305,0.23723723723723725,345,1653,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.4746012994683993,0.3395309528840059,0.3958615593053332,4733,3386,0.3113786317860864,0.8037048102778608,0.44885699983313865,3347,8639,0.4377328366152209,0.6622383252818036,0.5270746555591157,2484,3758,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.834751844406128,0.01914006844162941,1.8538920879364014,623593.875,0.651909351348877,29748,8,0.907578834164981,0.1283085420000134,0.4083961844444275,0.05110723897814751,0.4595034122467041,253599.15625,0.9807319045066833,717455,176,1.190798824273469,2.6888796659986838,3.843088150024414,0.005255645606666803,3.848343849182129,361884.6875,0.1144859790802002,7276,2,0.7395414402955008,0.025152125002932735,1.979623794555664,0.009993174113333225,1.9896169900894165,311254.6875,0.3517712354660034,16542,5,0.81784788354991,0.056857125004171394,0.269368439912796,0.030715912580490112,0.30008429288864136,122858.5703125,0.9844607710838318,902170,221,0.8547921613312282,3.3520919169968693,6.251289375002671,0.0012495420014602132,6.252538917004131,1.5213196669938043,7.773858583997935,0.021007207993534394
4,0.1,2.0523893564245657,0.019386503372380556,2.0717759331912786,1673190.9765625,3.033528748790197,0.9646457039900486,0.35033504085035416,0.23112455150705102,0.35033504085035416,0.2593315798332173,0.9662298213784078,0.30413483723134443,0.0,0.0,0.9976515334105378,0.9858808425602119,0.9917312631299068,344284,340222,0.1399055489964581,0.6869565217391305,0.23246689553702796,345,1694,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.5404367650587953,0.4758081555039087,0.5060674157303371,4733,4167,0.3219168428470754,0.6824021511801613,0.43746408733959014,3347,7095,0.31133482475764357,0.6723027375201288,0.4255861365953109,2484,5364,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.847970724105835,0.02046666294336319,1.86843740940094,623593.8125,0.6858612298965454,29748,8,0.9402700988938784,0.10738108400255442,0.36008110642433167,0.04021059721708298,0.40029171109199524,253599.171875,0.9824867248535156,717455,176,1.0325298865154502,2.7188425839995034,4.198085308074951,0.0062959082424640656,4.204381465911865,361884.6875,0.12932930886745453,7276,2,0.8216651323107005,0.046789500003797,2.0423219203948975,0.011267369613051414,2.053589344024658,311254.6875,0.3594486713409424,16542,5,0.8773854884786224,0.0626949590005097,0.28842058777809143,0.03004794754087925,0.3184683918952942,122858.6171875,0.984295666217804,902170,221,0.9870397601886227,3.4417896669983747,6.377497794004739,0.0012625829986063763,6.378760377003346,1.5283505000043078,7.9071108770076535,0.02113395599008072
5,0.1,2.0807896454341717,0.01885504751589472,2.099644607299024,1673190.9296875,2.900833762603597,0.9649246113426042,0.35570417712407937,0.23919692798494863,0.35570417712407937,0.26153155177661735,0.966732090388672,0.316084310549792,0.0,0.0,0.9985584419405137,0.985872128823878,0.9921747340666536,344284,339910,0.14468085106382977,0.6898550724637681,0.23919597989949748,345,1645,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6121267519804997,0.4244665117261779,0.5013100436681223,4733,3282,0.3015891162684349,0.7881685091126381,0.43624937985778073,3347,8747,0.33501411859620817,0.6686795491143317,0.44638538027411984,2484,4958,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.8705692291259766,0.022223858162760735,1.892792820930481,623593.875,0.7068374156951904,29748,8,0.9791513175048763,0.12372654199862154,0.342329204082489,0.034631647169589996,0.3769609034061432,253599.15625,0.982927143573761,717455,176,0.9765633187290574,2.680018667000695,4.294134616851807,0.006622978951781988,4.300757884979248,361884.6875,0.141973614692688,7276,2,0.8311916116929846,0.025278750006691553,2.0631582736968994,0.012612021528184414,2.075770378112793,311254.625,0.3810301125049591,16542,5,0.8540477269785771,0.08276087500416907,0.2614328861236572,0.021036958321928978,0.28246983885765076,122858.5859375,0.9844929575920105,902170,221,0.720647244529094,3.4613752919976832,6.3731601260078605,0.0011659170049824752,6.374326043012843,1.5079384580021724,7.882264501015015,0.020465957990381867
6,0.1,2.023666677033895,0.017232786714872893,2.0408992880693044,1673191.0859375,3.008172667162134,0.9668490720752381,0.37523123832153865,0.24059501541701417,0.37523123832153865,0.27419870119853024,0.9687104071660331,0.31726842212271383,0.0,0.0,0.9995729139053342,0.9857123769910887,0.9925942608446403,344284,339510,0.14098360655737704,0.7478260869565218,0.23724137931034484,345,1830,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.5919657422512234,0.6133530530319037,0.6024696482307772,4733,4904,0.3325281803542673,0.7403645055273379,0.45893138253541993,3347,7452,0.34089971110193973,0.6650563607085346,0.45075034106412004,2484,4846,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7881754636764526,0.01941092126071453,1.8075860738754272,623593.875,0.7148715853691101,29748,8,0.9159057028644938,0.1048839169961866,0.33095622062683105,0.031360428780317307,0.36231663823127747,253599.234375,0.9836156964302063,717455,176,0.9155388238822876,2.675163750005595,4.1847758293151855,0.007685198914259672,4.192460536956787,361884.6875,0.15434303879737854,7276,2,0.8133384849579678,0.02570929100329522,2.066148042678833,0.011762629263103008,2.0779106616973877,311254.65625,0.3897956609725952,16542,5,0.8978124992062396,0.05873129199608229,0.23971547186374664,0.018996667116880417,0.25871220231056213,122858.6328125,0.9848753809928894,902170,221,0.6877413875916087,3.395708707997983,6.260196957999142,0.0012256670015631244,6.261422625000705,1.5110164169964264,7.772439041997131,0.01972679200116545
7,0.1,2.0730704255495556,0.01784932466220877,2.0909198167481744,1673191.0390625,2.7844726886724516,0.9637085752854617,0.36066030578496977,0.24187838118362234,0.36066030578496977,0.24783099630018768,0.9665259418025604,0.3179149398628044,0.0,0.0,0.9990263531778832,0.986476281209699,0.9927116536084403,344284,339959,0.07452830188679245,0.9159420289855073,0.13784078516902945,345,4240,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6648068669527897,0.32727656877244876,0.43862381424323943,4733,2330,0.3225023594445193,0.714669853600239,0.4444444444444444,3347,7417,0.35791993037423847,0.6622383252818036,0.4646892655367232,2484,4596,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7967547178268433,0.021355263888835907,1.8181102275848389,623593.9375,0.7228385210037231,29748,8,0.9437677847433064,0.10305554200022016,0.3258488178253174,0.029816698282957077,0.3556654751300812,253599.1875,0.9835557341575623,717455,176,0.8971738685666382,2.6555822500013164,4.36552095413208,0.00822359137237072,4.373744964599609,361884.6875,0.1614898294210434,7276,2,0.8651628475461249,0.04664687500189757,2.102437973022461,0.01264579501003027,2.115083932876587,311254.625,0.390037477016449,16542,5,0.9377137784802262,0.057278583000879735,0.2552013397216797,0.016887487843632698,0.27208879590034485,122858.6015625,0.9846226572990417,902170,221,0.8496137838139638,3.3848773339996114,6.247440584003925,0.001181458996143192,6.2486220430000685,1.499399333006295,7.748021376006363,0.02147404100105632
8,0.1,1.9810091645712444,0.015876064497371712,1.9968852566462079,1673191.0,2.8450972198866418,0.9685615632199296,0.3780923336976209,0.24904335895086122,0.3780923336976209,0.27860721671146066,0.9700823055572352,0.3310812751411806,0.0,0.0,0.9996500761598947,0.9874260784701002,0.9935004778200883,344284,340074,0.1318570709612481,0.7594202898550725,0.22469982847341338,345,1987,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6490539916935856,0.5943376294105218,0.6204918936803794,4733,4334,0.33329017221287066,0.769046907678518,0.46504065040650405,3347,7723,0.37658227848101267,0.6706924315619968,0.4823393167342212,2484,4424,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.8142763376235962,0.01917298324406147,1.8334492444992065,623593.875,0.6985679864883423,29748,8,0.9357813133753903,0.12819933299761033,0.30844026803970337,0.02713959477841854,0.33557987213134766,253599.140625,0.9845871925354004,717455,176,0.8429675674297604,2.657182916998863,3.9932737350463867,0.005709318444132805,3.998983144760132,361884.6875,0.14431005716323853,7276,2,0.7683261537012255,0.024851166999724228,2.025714635848999,0.010361487977206707,2.036076307296753,311254.65625,0.38199734687805176,16542,5,0.8441076789915745,0.08201383300183807,0.23927615582942963,0.019809581339359283,0.2590857446193695,122858.640625,0.9851990342140198,902170,221,0.6805200951307911,3.329489833005937,6.221737083003973,0.0011775420061894692,6.222914625010162,1.5207681249958114,7.7436827500059735,0.02166887499333825
9,0.1,1.996570656069998,0.016048906333273386,2.012619594941912,1673190.9609375,2.8380741705229524,0.9700258268208467,0.3972517539111385,0.2559209169623218,0.3972517539111385,0.2894302156870979,0.9711372454656463,0.34159478307858654,0.0,0.0,0.9996706715360233,0.987481265466882,0.9935385829302863,344284,340086,0.1293800539083558,0.8347826086956521,0.22403733955659277,345,2226,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6312678353037098,0.6543418550602155,0.6425977798526818,4733,4906,0.375,0.8344786375858978,0.5174617878647522,3347,7448,0.42389060887512897,0.6614331723027376,0.5166666666666667,2484,3876,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.786890983581543,0.01962052285671234,1.806511640548706,623593.875,0.7200484275817871,29748,8,0.9586036916145757,0.10731037499499507,0.2998749911785126,0.02559349313378334,0.3254683315753937,253599.15625,0.9849858283996582,717455,176,0.7948294739362584,2.6774090830003843,4.075664043426514,0.006812585983425379,4.082476615905762,361884.6875,0.1642385870218277,7276,2,0.7909277876015905,0.025054958001419436,2.0815155506134033,0.0119120292365551,2.0934274196624756,311254.625,0.40116068720817566,16542,5,0.8922286385009798,0.056814417002897244,0.22383393347263336,0.015905385836958885,0.23973935842514038,122858.6171875,0.9855071902275085,902170,221,0.6017754123005882,3.3779145420048735,6.2445033750045695,0.0011947919992962852,6.245698167003866,1.518839249998564,7.76453741700243,0.021741333992395084
10,0.1,2.0065793479999443,0.01503034803940868,2.0216096478880026,1673191.0,2.894809816816341,0.9710884638340836,0.3948973065926821,0.25769542176482557,0.3948973065926821,0.29236351907327346,0.9717925951394514,0.34278116239154965,0.0,0.0,0.9996886245134758,0.988483345145287,0.9940544085151503,344284,340425,0.12663361874718343,0.8144927536231884,0.21918876755070202,345,2219,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.5768757687576875,0.6936403972110712,0.6298925556408289,4733,5691,0.3888807607900512,0.7941440095608007,0.5220978196817914,3347,6835,0.48487544483985767,0.6582125603864735,0.5584016393442623,2484,3372,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7763243913650513,0.018590504303574562,1.7949148416519165,623593.875,0.7260656356811523,29748,8,0.9438644351938045,0.10272408300079405,0.29167869687080383,0.02304396592080593,0.3147226572036743,253599.140625,0.9855809807777405,717455,176,0.7902779595192558,2.6476016669985256,4.162206172943115,0.0064272345043718815,4.168632984161377,361884.6875,0.17166025936603546,7276,2,0.8026470179720269,0.04727687499689637,2.0679771900177,0.011142977513372898,2.07912015914917,311254.65625,0.4066013693809509,16542,5,0.8779139591586083,0.05742658300005132,0.21007812023162842,0.015607910230755806,0.22568605840206146,122858.640625,0.9858341813087463,902170,221,0.5883238717216488,3.3953986249980517,6.250427832994319,0.001220958998601418,6.2516487919929205,1.4894455839967122,7.741094375989633,0.02257645900681382
