round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
1,0.001,1.6911121703915204,0.0021499896052402704,1.6932617960616432,1673191.0234375,1.865882022305344,0.9633348394330371,0.4226684949100628,0.24538851729436711,0.4226684949100628,0.28961241693067563,0.9645121179204944,0.2939288094476097,0.0,0.0,0.997281271999458,0.9834148551777021,0.9902995257253419,344284,339497,0.0,0.0,0.0,345,0,0.0926517571884984,0.7138461538461538,0.16401555319901026,325,2504,0.0,0.0,0.0,869,0,0.40759670112672786,0.7413902387492077,0.52600809473842,4733,8609,0.0,0.0,0.0,3347,0,0.47214931466899973,0.6517713365539453,0.5476069676982919,2484,3429,0.3679270581925449,0.7157016171100679,0.4860077931278781,1917,3729,0.11627906976744186,0.4205607476635514,0.18218623481781376,214,774,0.0,0.0,0.0,24,0,1.2161773443222046,0.0024435773957520723,1.2186212539672852,120344.4609375,0.9307693243026733,445395,109,3.1762745745044874,1.7652390419971198,1.9575423002243042,0.00014592001389246434,1.9576880931854248,257798.859375,0.2011573761701584,54261,14,0.9007498997686054,0.258413625000685,1.6686413288116455,0.0004739209252875298,1.6691149473190308,317076.90625,0.011896546930074692,186945,46,1.3140475389930717,0.7239020410052035,2.259110689163208,1.4341087990032975e-05,2.259124755859375,202576.484375,0.04237072169780731,11777,3,0.36973136479583457,0.0983242500005872,1.5370385646820068,0.004014060366898775,1.5410521030426025,775394.3125,0.7592543363571167,974813,238,4.11275230984527,3.7037190420014667,6.549598000005062,0.0014086659939493984,6.551006665999012,1.57807574999606,8.129082415995072,0.022852874993986916
2,0.001,1.3846472912043855,0.0011067224380530297,1.3857542049599865,1673190.9921875,1.6804814232507324,0.9633097377713071,0.4506166144720048,0.2965300089461288,0.4506166144720048,0.29543428995034404,0.9659612914176748,0.32985781022825256,0.0,0.0,0.9998403212499889,0.9821106993063866,0.9908962097578916,344284,338179,0.021739130434782608,0.002898550724637681,0.005115089514066497,345,46,0.09204857030943987,0.7230769230769231,0.16330785267546907,325,2553,0.4782608695652174,0.012658227848101266,0.02466367713004484,869,23,0.4814718162839248,0.7796323684766533,0.5953053158022102,4733,7664,0.0,0.0,0.0,3347,0,0.4671280276816609,0.6521739130434783,0.5443548387096774,2484,3468,0.3305293393516619,0.8403755868544601,0.47445147989986747,1917,4874,0.09154228855721393,0.42990654205607476,0.1509433962264151,214,1005,0.0027397260273972603,0.08333333333333333,0.005305039787798408,24,730,0.7949180006980896,0.0009408659534528852,0.7958589196205139,120344.4921875,0.9693058729171753,445395,109,1.847581433440795,1.7133907089955756,1.7877576351165771,0.00033845609868876636,1.788096308708191,257798.859375,0.8296382427215576,54261,14,1.1630900236389488,0.21469716599676758,1.4222967624664307,0.0005628811777569354,1.4228602647781372,317076.84375,0.9027842283248901,186945,46,1.3573712600218157,0.6918410830039647,1.7709490060806274,9.977606168831699e-06,1.7709589004516602,202576.484375,0.5953128933906555,11777,3,0.29279311220094173,0.0402843749980093,1.225832462310791,0.0018968137446790934,1.227729320526123,775394.3125,0.9541789293289185,974813,238,2.6973235160697615,3.7232372919970658,6.383450624991383,0.001325083001574967,6.384775707992958,1.5281759580029757,7.912951665995934,0.022403875009331387
3,0.001,1.2715457736371159,0.0007210454249911959,1.272267093731144,1673190.9453125,1.6703186948159467,0.9654796369741899,0.42828602091746976,0.26562560216547443,0.42828602091746976,0.3039093503032855,0.9670213435333767,0.35985424255091575,0.0,0.0,0.9999085157116887,0.9841439044509765,0.9919635799396902,344284,338856,0.03125,0.005797101449275362,0.009779951100244499,345,64,0.1128463476070529,0.6892307692307692,0.19393939393939394,325,1985,0.11263736263736264,0.047180667433831994,0.0665044606650446,869,364,0.48515493322961234,0.7906190576801183,0.6013176924313032,4733,7713,0.0,0.0,0.0,3347,0,0.4695360536612633,0.6763285024154589,0.5542725173210161,2484,3578,0.28363248622711923,0.8325508607198748,0.42311770943796395,1917,5627,0.16129032258064516,0.2570093457943925,0.1981981981981982,214,341,0.0,0.0,0.0,24,14,0.7133802175521851,0.0005242058541625738,0.7139045000076294,120344.4453125,0.9768340587615967,445395,109,1.37860160047697,1.6430847499941592,1.6508463621139526,0.0003687085409183055,1.6512150764465332,257798.84375,0.853688657283783,54261,14,1.1593150820633698,0.18579662500269478,1.2945804595947266,0.0005070398328825831,1.2950873374938965,317076.84375,0.9522533416748047,186945,46,1.2932971957833197,0.6951179160023457,1.5902448892593384,9.29785892367363e-06,1.5902541875839233,202576.5,0.6428632140159607,11777,3,0.2743865158171391,0.0516278329960187,1.1393860578536987,0.0011421990348026156,1.1405290365219116,775394.3125,0.9643552303314209,974813,238,2.012009198785663,3.6966246250012773,6.272251748996496,0.0012831660060328431,6.273534915002529,1.561287042000913,7.834821957003442,0.02497054200648563
4,0.001,1.2466951595060018,0.0005269656509501876,1.2472221979682065,1673190.859375,1.6282335922497762,0.9662243196055135,0.4637896025580702,0.2965487714065326,0.4637896025580702,0.3123253829664274,0.967698595312009,0.3484517902365695,0.0,0.0,0.9998996724600903,0.984233946393094,0.9920049650601457,344284,338890,0.01818181818181818,0.002898550724637681,0.005,345,55,0.08585164835164835,0.7692307692307693,0.15446400988569664,325,2912,0.34146341463414637,0.01611047180667434,0.03076923076923077,869,41,0.4627883195091467,0.8605535601098669,0.6018915324368258,4733,8801,0.0,0.0,0.0,3347,0,0.44248028283927116,0.6549919484702094,0.5281610128225938,2484,3677,0.4865125240847784,0.7902973395931142,0.6022659511031604,1917,3114,0.09738219895287958,0.43457943925233644,0.15911035072711718,214,955,0.030927835051546393,0.125,0.049586776859504134,24,97,0.6796045303344727,0.0005224650376476347,0.6801269054412842,120344.453125,0.9780397415161133,445395,109,1.4193602189663805,1.699951249996957,1.6157901287078857,0.00038030161522328854,1.6161704063415527,257798.859375,0.852324903011322,54261,14,1.2323925831724905,0.1838646250034799,1.2739468812942505,0.0005044045974500477,1.2744512557983398,317076.8125,0.9583888053894043,186945,46,1.319599073486811,0.7108124999940628,1.6229861974716187,1.2377582606859505e-05,1.622998595237732,202576.484375,0.6440519690513611,11777,3,0.3106574065757997,0.040626957998028956,1.1025431156158447,0.000720091222319752,1.1032633781433105,775394.25,0.967547595500946,974813,238,1.6767264598165816,3.6960604999985662,6.331315832991095,0.002088332999846898,6.333404165990942,1.529288000005181,7.862692165996123,0.022657917012111284
5,0.001,1.1963462240389187,0.0005342243742101506,1.1968808919154243,1673191.15625,1.581842360136475,0.9652788236803499,0.45314878573510475,0.2681983320655298,0.45314878573510475,0.29840588632491766,0.9670186177128224,0.36707538523609223,0.0,0.0,0.9999055581953352,0.9840741945603049,0.9919267124079769,344284,338833,0.02040816326530612,0.005797101449275362,0.009029345372460496,345,98,0.1,0.7323076923076923,0.17597042513863217,325,2380,0.17391304347826086,0.009205983889528193,0.017486338797814208,869,46,0.46866714871053267,0.8216775829283752,0.5968843526974139,4733,8298,0.0,0.0,0.0,3347,0,0.4472527472527473,0.6553945249597424,0.5316786414108425,2484,3640,0.3794487556863794,0.739697443922796,0.5015917934205872,1917,3737,0.0781021897810219,0.5,0.1351010101010101,214,1370,0.014285714285714285,0.08333333333333333,0.024390243902439025,24,140,0.6694150567054749,0.0004936448531225324,0.6699085235595703,120344.453125,0.9792386293411255,445395,109,1.294696937561051,1.7062265839995234,1.528799057006836,0.00037277350202202797,1.5291721820831299,257798.859375,0.8484731316566467,54261,14,1.179526170773851,0.2110417090007104,1.2329787015914917,0.0004725722537841648,1.2334511280059814,317076.875,0.9599026441574097,186945,46,1.302202946334647,0.6856090000001132,1.5011401176452637,8.764001904637553e-06,1.5011488199234009,202576.46875,0.6620531678199768,11777,3,0.2798147941040495,0.06798070899822051,1.0729869604110718,0.0007566914428025484,1.073744535446167,775394.5,0.9678102135658264,974813,238,1.7670455219774546,3.77999508400535,6.450853086003917,0.0012729160007438622,6.452126002004661,1.5327831250033341,7.984909127007995,0.021798204994411208
6,0.001,1.1777997708486168,0.0004609688142832789,1.1782608891556468,1673191.1328125,1.589949954694521,0.9661099675909657,0.4594672437179928,0.2833516902649316,0.4594672437179928,0.30479032125197486,0.9677449304764005,0.37056645140134137,0.0,0.0,0.9999085799217916,0.9848351942001371,0.9923146487010117,344284,339094,0.024096385542168676,0.005797101449275362,0.009345794392523364,345,83,0.09592326139088729,0.7384615384615385,0.16979129819596744,325,2502,0.25,0.010356731875719217,0.019889502762430938,869,36,0.48386697984917787,0.8269596450454257,0.6105131804710654,4733,8089,0.0,0.0,0.0,3347,0,0.4682197296519989,0.6553945249597424,0.5462170776715316,2484,3477,0.3962475497059647,0.7381324986958789,0.51567055393586,1917,3571,0.07177615571776155,0.5514018691588785,0.12701829924650163,214,1644,0.043478260869565216,0.08333333333333333,0.05714285714285714,24,46,0.6600635051727295,0.0004757653805427253,0.6605390310287476,120344.4453125,0.9805812835693359,445395,109,1.2567896097117526,1.6652426250002463,1.4776685237884521,0.000417051138356328,1.4780856370925903,257798.84375,0.8564899563789368,54261,14,1.2244897317011398,0.20956887499778531,1.2257167100906372,0.0004955132608301938,1.2262119054794312,317076.9375,0.9602022171020508,186945,46,1.332905512856235,0.6853104999972857,1.5052725076675415,1.1147628356411587e-05,1.5052837133407593,202576.46875,0.6494863033294678,11777,3,0.3136321441917293,0.04014566600380931,1.053307294845581,0.0005766662652604282,1.0538843870162964,775394.4375,0.9694926142692566,974813,238,1.4063405468055563,3.747824457997922,6.3480921239970485,0.0012423749940353446,6.349334498991084,1.603897583001526,7.95323208199261,0.022200043000339065
7,0.001,1.1671469319058465,0.0004714664960597371,1.1676183738726047,1673191.09375,1.546903189367909,0.9662689447819224,0.5071053363599016,0.27009908450052833,0.5071053363599016,0.31708795332931616,0.967847589585445,0.38343658346727666,0.0,0.0,0.9999115380872765,0.9849397590361446,0.9923691823245973,344284,339129,0.022727272727272728,0.005797101449275362,0.009237875288683603,345,88,0.10545129579982127,0.7261538461538461,0.18415918845103393,325,2238,0.06329113924050633,0.01726121979286536,0.027124773960216998,869,237,0.4857685009487666,0.8113247411789563,0.6076910903623991,4733,7905,0.0,0.0,0.0,3347,0,0.4714244270380041,0.6541867954911433,0.5479683021412916,2484,3447,0.39149713093375066,0.7829942618675013,0.5219961745783342,1917,3834,0.07758620689655173,0.5467289719626168,0.13588850174216027,214,1508,0.08333333333333333,0.5416666666666666,0.14444444444444443,24,156,0.6482192277908325,0.0004181641561444849,0.6486372947692871,120344.46875,0.9814793467521667,445395,109,1.178828751081429,1.710900791993481,1.5110118389129639,0.0004075271135661751,1.5114192962646484,257798.84375,0.850352942943573,54261,14,1.2552803586160952,0.19042733300011605,1.1909743547439575,0.0004941246588714421,1.1914682388305664,317076.8125,0.9621118307113647,186945,46,1.3568024134362267,0.7053142919976381,1.4741368293762207,9.583684914105106e-06,1.4741463661193848,202576.46875,0.653477132320404,11777,3,0.2791589989751946,0.039431916004105005,1.0434138774871826,0.0006124016363173723,1.044026255607605,775394.5,0.9703194499015808,974813,238,1.6105989650145687,3.7467192500043893,6.3927935829997296,0.0011983749936916865,6.393991957993421,1.5565087499999208,7.950500707993342,0.020419332999153994
8,0.001,1.1485113544690893,0.000469845242808062,1.1489815170998625,1673190.984375,1.5129832297067125,0.9664641799287113,0.5052026334125876,0.26295627110716036,0.5052026334125876,0.3114762744759193,0.9678787774932553,0.3796034846667589,0.0,0.0,0.9999085836960496,0.9848758583030289,0.9923352921895486,344284,339108,0.02247191011235955,0.005797101449275362,0.009216589861751152,345,89,0.09953606073386756,0.7261538461538461,0.17507418397626112,325,2371,0.014598540145985401,0.0023014959723820483,0.003976143141153081,869,137,0.4891753222375172,0.8259032326220156,0.6144294247092109,4733,7991,0.0,0.0,0.0,3347,0,0.47279604306080886,0.6541867954911433,0.548893767944604,2484,3437,0.39119433198380565,0.8064684402712572,0.5268359175327995,1917,3952,0.09045226130653267,0.5046728971962616,0.1534090909090909,214,1194,0.049429657794676805,0.5416666666666666,0.09059233449477352,24,263,0.6391407251358032,0.00046037830179557204,0.6396012306213379,120344.4375,0.9820227026939392,445395,109,1.2630640459205993,1.6766625000018394,1.4840227365493774,0.00039371667662635446,1.4844163656234741,257798.828125,0.8507030606269836,54261,14,1.199107940039995,0.18286049999733223,1.1508792638778687,0.0004841388436034322,1.1513633728027344,317076.875,0.9623311758041382,186945,46,1.3367095157559612,0.7311175419963547,1.4734625816345215,1.0538341484789271e-05,1.4734731912612915,202576.46875,0.6460049152374268,11777,3,0.2893076952983448,0.04060129100253107,1.030155062675476,0.0006107770605012774,1.030766487121582,775394.375,0.9706004858016968,974813,238,1.4792569203164931,3.775525499993819,6.406767332991876,0.0011856250057462603,6.407952957997622,1.545182832996943,7.9531357909945655,0.021291500008373987
9,0.001,1.1231601176206882,0.0005712750935753674,1.1237315603438613,1673190.984375,1.5530212619023958,0.9668016578253036,0.4555409987963993,0.26707308069053554,0.4555409987963993,0.307900020084256,0.9680515493356536,0.4009516521711626,0.0,0.0,0.9999085977119944,0.9850268963994842,0.9924119605995517,344284,339160,0.02,0.005797101449275362,0.008988764044943821,345,100,0.09334889148191365,0.7384615384615385,0.16574585635359115,325,2571,0.07547169811320754,0.009205983889528193,0.01641025641025641,869,106,0.48572469930749607,0.8447073737587154,0.6167849429188522,4733,8231,0.0,0.0,0.0,3347,0,0.47474452554744523,0.6545893719806763,0.5503469284142833,2484,3425,0.4007276507276507,0.8043818466353677,0.5349522983521249,1917,3848,0.08854667949951876,0.42990654205607476,0.14684756584197925,214,1039,0.03225806451612903,0.08333333333333333,0.046511627906976744,24,62,0.6342252492904663,0.00047843100037425756,0.6347035765647888,120344.484375,0.982033908367157,445395,109,1.2999165463196498,1.6956796250015032,1.428778052330017,0.0003767769958358258,1.429154872894287,257798.84375,0.8510348200798035,54261,14,1.176872349938424,0.21640437500172993,1.1308127641677856,0.000502912444062531,1.1313157081604004,317076.875,0.961047351360321,186945,46,1.2959447250924847,0.7080439590063179,1.4352939128875732,1.1225416528759524e-05,1.4353052377700806,202576.46875,0.6458351016044617,11777,3,0.30673472914176864,0.06458045799809042,1.012758493423462,0.0008246219949796796,1.0135835409164429,775394.3125,0.9708354473114014,974813,238,1.6197972717614928,3.7117251669988036,6.396433584006445,0.0012849580016336404,6.397718542008079,1.561806790996343,7.9595253330044216,0.020635624990973156
10,0.001,1.1228200851389618,0.0005195273241740328,1.1233394706828348,1673191.0625,1.4926359813028145,0.9670136274132458,0.5123959609356438,0.28232211914215166,0.5123959609356438,0.33383722573943125,0.9683224382640199,0.4089073835210285,0.0,0.0,0.9999086009458328,0.98506175134482,0.9924296516527765,344284,339172,0.019801980198019802,0.005797101449275362,0.008968609865470852,345,101,0.09484126984126984,0.7353846153846154,0.1680140597539543,325,2520,0.05944055944055944,0.019562715765247412,0.02943722943722944,869,286,0.48426150121065376,0.8451299387280794,0.615716154852613,4733,8260,0.0,0.0,0.0,3347,0,0.4802210587550902,0.6646537842190016,0.55758189800743,2484,3438,0.4357668364459536,0.803338549817423,0.5650339387268392,1917,3534,0.09781659388646288,0.5233644859813084,0.1648270787343635,214,1145,0.1511627906976744,0.5416666666666666,0.23636363636363636,24,86,0.623548150062561,0.0004264832241460681,0.6239745616912842,120344.453125,0.9830824136734009,445395,109,1.197693503280074,1.6755780409948784,1.4550437927246094,0.0003981665940955281,1.455441951751709,257798.859375,0.8505556583404541,54261,14,1.2270356407703888,0.21032716700574383,1.1329447031021118,0.0005511839990504086,1.1334960460662842,317076.78125,0.9625451564788818,186945,46,1.3454948822670465,0.6915438750002068,1.448091745376587,1.0277740329911467e-05,1.4481018781661987,202576.46875,0.6513543128967285,11777,3,0.29888996757474606,0.040125040999555495,1.0007338523864746,0.000694416870828718,1.0014280080795288,775394.5,0.9713422060012817,974813,238,1.4881872469082884,3.6889184169995133,6.306492540999898,0.0013044160004938021,6.307796957000392,1.5467418750049546,7.854538832005346,0.021184125005675014
