round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
11,1e-05,1.1522971557542294,3.360805805399596e-06,1.1523007043634428,1673190.71875,1.2235354996665604,0.9655800436211099,0.5303736780467679,0.34579313828826597,0.5303736780467679,0.348635254304937,0.9712250706227255,0.4167392069353967,0.02575107296137339,0.018411967779056387,0.9999144123671179,0.9840858128754169,0.9919369713578035,344284,338834,0.07754010695187166,0.08405797101449275,0.08066759388038942,345,374,0.11327345309381237,0.6984615384615385,0.19493344783168742,325,2004,0.24242424242424243,0.018411967779056387,0.034224598930481284,869,66,0.6291905151267375,0.6503274878512572,0.6395844155844156,4733,4892,0.3713850837138508,0.43740663280549746,0.4017011935793662,3347,3942,0.4700086931324254,0.6529790660225443,0.5465880370682392,2484,3451,0.46730083234244946,0.41001564945226915,0.4367879966657405,1917,1682,0.07374768089053803,0.7429906542056075,0.1341772151898734,214,2156,0.013146362839614373,0.625,0.02575107296137339,24,1141,1.1488875150680542,4.9401455726183485e-06,1.1488927602767944,284984.25,0.9600400924682617,279480,69,1.3880592774240574,1.0148782090000168,1.1822872161865234,2.4376292913075304e-06,1.1822901964187622,377454.1875,0.9642287492752075,433365,106,0.8964110304971126,1.6169295409999904,1.2145776748657227,7.495523277611937e-07,1.2145782709121704,276029.59375,0.9192891120910645,78267,20,1.059801768148135,0.28830295900115743,1.0602513551712036,3.7225131563900504e-06,1.0602550506591797,360039.53125,0.9685900807380676,519008,127,1.1909303433822096,1.9199232089995348,1.1672449111938477,4.665706001105718e-06,1.1672496795654297,374683.15625,0.9576225876808167,363071,89,1.2282674475072566,1.3384991250004532,6.178533043001153,0.0017223330014530802,6.180255376002606,1.4834042910006247,7.66365966700323,0.01810478999868792
12,1e-05,1.1338868229137775,2.9957008669210182e-06,1.1338897738621059,1673190.9375,1.2345089733692693,0.96575575525322,0.5258551352633178,0.3451382856332695,0.5258551352633178,0.34848527072134095,0.971319565607967,0.4229613789202321,0.030335861321776816,0.01611047180667434,0.9999143979668041,0.9839202518850716,0.9918528506238827,344284,338777,0.06426735218508997,0.07246376811594203,0.0681198910081744,345,389,0.11254172627563186,0.7261538461538461,0.1948802642444261,325,2097,0.25925925925925924,0.01611047180667434,0.030335861321776816,869,54,0.650519796505198,0.6213817874498204,0.6356170304733089,4733,4521,0.37874119718309857,0.514191813564386,0.4361931314155367,3347,4544,0.46831086894178375,0.6574074074074074,0.5469770557695528,2484,3487,0.43197831978319784,0.4157537819509651,0.42371079213184476,1917,1845,0.06882383153569595,0.6261682242990654,0.12401665895418787,214,1947,0.0170261066969353,0.625,0.03314917127071823,24,881,1.1401273012161255,3.846714662358863e-06,1.1401313543319702,284984.28125,0.9629490375518799,279480,69,1.7567244865982388,1.0493409579994477,1.1722959280014038,2.475148221492418e-06,1.1722980737686157,377454.21875,0.9651102423667908,433365,106,0.9333929395583582,1.61423220800134,1.1911860704421997,7.639214913979231e-07,1.1911869049072266,276029.5625,0.919953465461731,78267,20,0.5505673837901726,0.2886769579999964,1.0530537366867065,3.62963100997149e-06,1.053057312965393,360039.625,0.9690390229225159,519008,127,1.1154298176846356,1.9148822499992093,1.1259087324142456,3.907821337634232e-06,1.1259125471115112,374683.25,0.9593633413314819,363071,89,1.1338128885004912,1.3179516250002052,6.185083999000199,0.0014237499999580905,6.186507749000157,1.520237165999788,7.706744914999945,0.020378833998620394
13,1e-05,1.1278182743502652,3.3913726313417064e-06,1.1278214494208363,1673191.15625,1.1983709402214524,0.9661071785174401,0.5338173104602104,0.3486135830437355,0.5338173104602104,0.35383984242138533,0.9715617393660588,0.4284445640316094,0.030204962243797196,0.01611047180667434,0.9999144222171729,0.9841990914477583,0.9919945195613893,344284,338873,0.0855614973262032,0.1391304347826087,0.10596026490066225,345,561,0.11380880121396054,0.6923076923076923,0.19548218940052128,325,1977,0.2413793103448276,0.01611047180667434,0.030204962243797196,869,58,0.6336414790996785,0.6661736742024086,0.6495004634874858,4733,4976,0.3791126620139581,0.4544368090827607,0.41337138198124745,3347,4012,0.46854352197644356,0.6566022544283414,0.5468566638725901,2484,3481,0.4753605769230769,0.4126238914971309,0.4417760402122312,1917,1664,0.07167070217917676,0.6915887850467289,0.12988152698551997,214,2065,0.017142857142857144,0.625,0.03337041156840934,24,875,1.1120884418487549,3.3109638479800196e-06,1.1120917797088623,284984.3125,0.9619364738464355,279480,69,1.057347723226705,1.05393954200008,1.1586966514587402,2.819085921146325e-06,1.1586986780166626,377454.375,0.9653317928314209,433365,106,0.9633405540515818,1.5951115830011986,1.208700180053711,9.604973456589505e-07,1.2087011337280273,276029.59375,0.9205412268638611,78267,20,0.6163588212656235,0.28735641700041015,1.0427448749542236,4.848152457270771e-06,1.0427491664886475,360039.75,0.9696247577667236,519008,127,1.2342000491012148,1.9232190000002447,1.130838394165039,4.420034656504868e-06,1.130843162536621,374683.125,0.9602419137954712,363071,89,1.2143331532561914,1.3457936250015337,6.205420167003467,0.001170583000202896,6.20659075000367,1.522409332999814,7.729000083003484,0.019039207996684127
14,1e-05,1.1136171782260489,3.2208583561589636e-06,1.1136203719741617,1673190.8125,1.1853447654927685,0.9676439580300216,0.551555658203638,0.35859871177459346,0.551555658203638,0.3715807252973423,0.9728275239707113,0.4565293620909873,0.03368421052631579,0.018411967779056387,0.9999144227222427,0.9842049006053142,0.9919974705742002,344284,338875,0.08042488619119878,0.1536231884057971,0.10557768924302789,345,659,0.11072664359861592,0.6892307692307692,0.19080068143100512,325,2023,0.19753086419753085,0.018411967779056387,0.03368421052631579,869,81,0.6505086774386595,0.6889921825480667,0.66919761953622,4733,5013,0.429863204266172,0.5539288915446668,0.4840731070496084,3347,4313,0.4695350851862547,0.6545893719806763,0.5468303346224987,2484,3463,0.5440821256038647,0.4700052164840897,0.5043380912398545,1917,1656,0.07536382536382537,0.677570093457944,0.13564078578110383,214,1924,0.028037383177570093,0.625,0.05366726296958855,24,535,1.1050093173980713,3.9414917409885675e-06,1.1050132513046265,284984.25,0.9612458944320679,279480,69,1.192750430865146,1.0212665410017507,1.1358205080032349,2.5406163786101388e-06,1.1358230113983154,377454.1875,0.9660817384719849,433365,106,0.9322730632831452,1.6159494160001486,1.2091044187545776,8.837760105961934e-07,1.209105134010315,276029.59375,0.9221766591072083,78267,20,0.5766372145159904,0.28578695800024434,1.0310612916946411,3.859687694784952e-06,1.0310654640197754,360039.625,0.9707249402999878,519008,127,1.1883070091318477,1.9201023330006137,1.1067805290222168,4.465886377147399e-06,1.1067848205566406,374683.15625,0.961550235748291,363071,89,1.304099573651189,1.3478667500003212,6.190971998003079,0.001351834000161034,6.19232383200324,1.4899292079990119,7.6822530400022515,0.01902208599676669
15,1e-05,1.1154822868786134,3.3219182740057555e-06,1.1154854619492438,1673191.125,1.1861522357641825,0.9647293761958152,0.5219423819143657,0.31239764489820837,0.5219423819143657,0.31474163239372843,0.969881855767333,0.44807526777796014,0.01049618320610687,0.005738132498695879,0.9999173653719591,0.9841090495056407,0.9919502287282708,344284,338841,0.0735042735042735,0.1246376811594203,0.09247311827956989,345,585,0.11212704523580366,0.7169230769230769,0.1939242613399917,325,2078,0.24561403508771928,0.01611047180667434,0.03023758099352052,869,57,0.6693440428380187,0.6338474540460596,0.6511123168746609,4733,4482,0.4151023890784983,0.5814161936062145,0.48438083385189795,3347,4688,0.47116493656286046,0.6578099838969405,0.5490591397849462,2484,3468,0.061452513966480445,0.005738132498695879,0.01049618320610687,1917,179,0.05365853658536585,0.8738317757009346,0.10110840767775074,214,3485,0.022091310751104567,0.625,0.04267425320056899,24,679,1.1240379810333252,4.328278009779751e-06,1.1240423917770386,284984.34375,0.9629061222076416,279480,69,1.3092474382959594,1.044893291000335,1.1398662328720093,2.5407312023162376e-06,1.1398682594299316,377454.28125,0.9665386080741882,433365,106,0.9657766223317371,1.6156375419996039,1.1720925569534302,9.429558076590183e-07,1.1720935106277466,276029.59375,0.9225854873657227,78267,20,0.6033708713596505,0.2878389170000446,1.0197315216064453,3.543142838680069e-06,1.0197349786758423,360039.6875,0.9702008366584778,519008,127,1.1077082480673368,1.9036814170012804,1.1347142457962036,4.88345085614128e-06,1.1347190141677856,374683.21875,0.9619881510734558,363071,89,1.2972723638646106,1.3448167080005078,6.196867875001772,0.0014427499991143122,6.198310625000886,1.5181260419994942,7.71643666700038,0.019725666998056113
16,1e-05,1.0904476087906283,2.919158505439269e-06,1.090450466354409,1673191.0,1.1669609205739537,0.9680818425735339,0.5491278203892135,0.3563314087837055,0.5491278203892135,0.3674326559621852,0.9731940350735253,0.4487868985968779,0.035864978902953586,0.019562715765247412,0.9999085901654813,0.9849455681937006,0.9923706790593138,344284,339132,0.07035928143712575,0.13623188405797101,0.09279368213228036,345,668,0.10844485463774804,0.7230769230769231,0.18860353130016053,325,2167,0.21518987341772153,0.019562715765247412,0.035864978902953586,869,79,0.6731485312370707,0.6875132051552926,0.6802550433782795,4733,4834,0.46163650267652306,0.5410815655811174,0.49821182943603853,3347,3923,0.46963562753036436,0.6537842190016103,0.5466173005721979,2484,3458,0.4627831715210356,0.4475743348982786,0.45505171042163883,1917,1854,0.081374321880651,0.6308411214953271,0.14415376401494928,214,1659,0.020833333333333332,0.6666666666666666,0.04040404040404041,24,768,1.0812479257583618,3.826504780590767e-06,1.0812517404556274,284984.28125,0.9638257026672363,279480,69,1.1955840337636374,1.0411842499997874,1.1293401718139648,2.427582103337045e-06,1.129341959953308,377454.1875,0.9666770696640015,433365,106,1.0689179522391383,1.5794879580007546,1.174469232559204,9.284510724683059e-07,1.1744699478149414,276029.59375,0.9231860041618347,78267,20,0.5990183383835319,0.2879522500006715,1.006508708000183,3.549979965100647e-06,1.0065124034881592,360039.71875,0.9705669283866882,519008,127,1.1307019359234058,1.910106209001242,1.0770243406295776,3.58463148586452e-06,1.0770282745361328,374683.21875,0.9624068140983582,363071,89,1.0896263709041623,1.350529417000871,6.1692600840033265,0.0014139579998300178,6.1706740420031565,1.5145389580011397,7.685213000004296,0.019301915996038588
17,1e-05,1.086007540084152,2.891807578483902e-06,1.0860102295561467,1673190.875,1.1591520523012524,0.9691137997779897,0.5688693550163251,0.3733483929379639,0.5688693550163251,0.3948487837513899,0.9737346667271655,0.45455917729933615,0.032188841201716736,0.01726121979286536,0.9999144252475028,0.984233946393094,0.992012225379079,344284,338885,0.07449856733524356,0.15072463768115943,0.09971236816874401,345,698,0.11032531824611033,0.72,0.19133278822567457,325,2121,0.23809523809523808,0.01726121979286536,0.032188841201716736,869,63,0.6630710659898477,0.6623705894781322,0.662720642638199,4733,4728,0.4327712926934717,0.5981475948610696,0.5021949078138718,3347,4626,0.47031700288184436,0.6570048309178744,0.5482028888142425,2484,3470,0.573051948051948,0.736567553468962,0.6446016891120748,1917,2464,0.15072083879423329,0.5373831775700935,0.23541453428863868,214,763,0.020718232044198894,0.625,0.040106951871657755,24,724,1.0801045894622803,4.17380078943097e-06,1.0801087617874146,284984.25,0.9607914686203003,279480,69,1.238881656397452,1.015865916000621,1.1166452169418335,2.514636207706644e-06,1.1166476011276245,377454.3125,0.9671823978424072,433365,106,0.9291737708828172,1.618943458001013,1.1618496179580688,7.491922247027105e-07,1.1618504524230957,276029.59375,0.9234032034873962,78267,20,0.5935821692063038,0.2877183750006225,1.004603624343872,3.4339054764132015e-06,1.0046063661575317,360039.625,0.9703222513198853,519008,127,1.0787193165056024,1.9299357079999027,1.0819824934005737,3.3542401070008054e-06,1.0819858312606812,374683.09375,0.9622057676315308,363071,89,1.1759262700486164,1.3400541660012095,6.1925176230033685,0.0011630420012807008,6.193680665004649,1.4906018750007206,7.68428254000537,0.020134501997745247
18,1e-05,1.0770812816769397,2.830603679545682e-06,1.077084400717611,1673190.75,1.1478925927642754,0.9671335575748448,0.5628645957953518,0.37750316250957383,0.5628645957953518,0.36853449890215917,0.9728215357350839,0.45284850171359786,0.03253796095444685,0.01726121979286536,0.9999085238103669,0.9842310418143161,0.9920078457777712,344284,338886,0.06926406926406926,0.1391304347826087,0.09248554913294797,345,693,0.11202317720907774,0.7138461538461538,0.19365609348914858,325,2071,0.2830188679245283,0.01726121979286536,0.03253796095444685,869,53,0.6490039022386527,0.6676526515951827,0.6581962091230994,4733,4869,0.45898389095415115,0.5533313414998506,0.5017610403684638,3347,4035,0.4698238521513139,0.6549919484702094,0.5471666386413317,2484,3463,0.642915642915643,0.4094940010432968,0.5003186743148502,1917,1221,0.0715509854327335,0.780373831775701,0.13108320251177394,214,2334,0.018538713195201745,0.7083333333333334,0.036131774707757705,24,917,1.1108458042144775,3.4249896998517215e-06,1.110849380493164,284984.28125,0.9616180062294006,279480,69,1.434439555130404,1.052409500000067,1.0985757112503052,2.3425891413353384e-06,1.0985783338546753,377454.1875,0.9676092863082886,433365,106,0.9094383428042564,1.6235212089995912,1.146917700767517,8.505668347424944e-07,1.1469184160232544,276029.59375,0.9244381189346313,78267,20,0.6055703133723241,0.2869340409997676,0.9721300005912781,2.7297014639771078e-06,0.9721332788467407,360039.5625,0.9711950421333313,519008,127,1.010390840729617,1.9127531669983,1.0791475772857666,4.42579175796709e-06,1.0791523456573486,374683.125,0.9637013077735901,363071,89,1.356908421524872,1.3394250000001193,6.215042916997845,0.001091541998903267,6.216134458996748,1.5189907500007394,7.735125208997488,0.019338416002938175
19,1e-05,1.0527030278825054,2.7543040847275204e-06,1.0527058294160423,1673190.75,1.1384341803967295,0.967540762309576,0.5473814054055717,0.35914532648532055,0.5473814054055717,0.3663379906625029,0.97261024889648,0.4660318267347853,0.03040173724212812,0.01611047180667434,0.9999085262396907,0.984257183023318,0.9920211247711068,344284,338895,0.0695364238410596,0.12173913043478261,0.08851422550052687,345,604,0.10680447889750215,0.7630769230769231,0.18738194182092935,325,2322,0.2692307692307692,0.01611047180667434,0.03040173724212812,869,52,0.6504280472890338,0.6742024086203253,0.6621018777881523,4733,4906,0.43671607753705816,0.5721541679115626,0.49534402483186757,3347,4385,0.46930579460699945,0.6586151368760065,0.5480737018425461,2484,3486,0.4774520856820744,0.44183620239958266,0.45895421295041994,1917,1774,0.08735936465916612,0.616822429906542,0.15304347826086956,214,1511,0.02471169686985173,0.625,0.04754358161648178,24,607,1.0509222745895386,2.936880946435849e-06,1.0509251356124878,284984.34375,0.9638328552246094,279480,69,0.9620883778864661,1.039660582999204,1.0953847169876099,2.476339432178065e-06,1.0953874588012695,377454.15625,0.9682761430740356,433365,106,0.9347299207323919,1.5904457090000506,1.1159608364105225,5.215314331508125e-07,1.1159613132476807,276029.59375,0.9251025319099426,78267,20,0.4687366456374625,0.29000866699971084,0.9716526865959167,2.9011257538513746e-06,0.9716553092002869,360039.59375,0.9711507558822632,519008,127,1.0816968967614016,1.9235541250000097,1.042340636253357,4.39925997852697e-06,1.042345404624939,374683.0625,0.9636324644088745,363071,89,1.2275753099344553,1.3484684170016408,6.192137501000616,0.0010987920013576513,6.1932362930019735,1.513094791000185,7.706331084002159,0.020633706999433343
20,1e-05,1.0639933665672359,3.2823724782772017e-06,1.0639966723763157,1673191.0,1.1251989089429897,0.9665924773108868,0.550484304385794,0.35614393091904883,0.550484304385794,0.36029810014046537,0.9720624010048702,0.4532738554263068,0.03056768558951965,0.01611047180667434,0.9999114741327416,0.9842281372355381,0.9920078223804394,344284,338884,0.07365792759051186,0.17101449275362318,0.10296684118673648,345,801,0.1116576487948844,0.6984615384615385,0.19253604749787956,325,2033,0.2978723404255319,0.01611047180667434,0.03056768558951965,869,47,0.6639004149377593,0.6422987534333404,0.6529209621993127,4733,4579,0.4191231112212039,0.5055273379145503,0.4582881906825569,3347,4037,0.47266415967601966,0.6578099838969405,0.5500757448241037,2484,3457,0.42210576464983324,0.4621804903495044,0.44123505976095617,1917,2099,0.08075601374570447,0.6588785046728972,0.14387755102040817,214,1746,0.01979045401629802,0.7083333333333334,0.03850509626274066,24,859,1.0779310464859009,4.431892648426583e-06,1.0779356956481934,284984.3125,0.9626413583755493,279480,69,1.3499852935637906,1.0205049579999468,1.0867910385131836,2.3417319425789174e-06,1.0867931842803955,377454.25,0.9683061838150024,433365,106,0.8691891447732856,1.6141693339995982,1.1418747901916504,7.121446969904355e-07,1.1418756246566772,276029.59375,0.9266868829727173,78267,20,0.6497702871025003,0.288586958000451,0.9747304916381836,3.7360093756433344e-06,0.9747341275215149,360039.71875,0.9720138907432556,519008,127,1.2379429611579453,1.9227946249993693,1.0588250160217285,4.813226496480638e-06,1.0588299036026,374683.125,0.9643733501434326,363071,89,1.2620150993855068,1.3328751659992122,6.178931040998577,0.0011657499999273568,6.180096790998505,1.4810669580001559,7.661163748998661,0.018764459000522038
21,1e-05,1.036465708953196,2.6126211347330935e-06,1.03646839842509,1673190.9375,1.1250266353207967,0.9685699304405063,0.5527123000378517,0.37374347804692487,0.5527123000378517,0.3735471043837383,0.9735416740667707,0.46916261993658814,0.02430939226519337,0.012658227848101266,0.9999085933998537,0.9849804231390363,0.9923883715621836,344284,339144,0.06976744186046512,0.13043478260869565,0.09090909090909091,345,645,0.10657193605683836,0.7384615384615385,0.18626309662398138,325,2252,0.3055555555555556,0.012658227848101266,0.02430939226519337,869,36,0.671152228763667,0.6744136911050074,0.6727790072715776,4733,4756,0.45947197776748494,0.5927696444577233,0.5176777560339204,3347,4318,0.47036823935558114,0.6582125603864735,0.5486577181208053,2484,3476,0.5463917525773195,0.4700052164840897,0.5053280987100393,1917,1649,0.07619577308120133,0.6401869158878505,0.13618290258449303,214,1798,0.03205128205128205,0.625,0.06097560975609756,24,468,1.0455495119094849,2.4867044885468204e-06,1.0455518960952759,284984.34375,0.9645413160324097,279480,69,1.0270081128641353,1.0480883750005887,1.0817452669143677,2.576584847702179e-06,1.0817478895187378,377454.1875,0.9681515693664551,433365,106,0.9439223428177469,1.612817625000389,1.0922443866729736,5.236730089563935e-07,1.0922448635101318,276029.59375,0.9254730343818665,78267,20,0.763921591048652,0.28845516700130247,0.9515350461006165,2.701393668758101e-06,0.9515377283096313,360039.625,0.9719753861427307,519008,127,0.9868642454711918,1.897572375000891,1.024461269378662,4.198323949822225e-06,1.024465799331665,374683.1875,0.9638224840164185,363071,89,1.246686224312956,1.347794374998557,6.194727917001728,0.0020244579991413048,6.1967523750008695,1.5240286250009376,7.720781000001807,0.02148279099856154
22,1e-05,1.0426664886634847,4.343821801934607e-06,1.0426710831776271,1673191.0625,1.1285213414460815,0.9684137423230751,0.5526115848095519,0.36423505463962863,0.5526115848095519,0.3738563220900493,0.9733477349866047,0.46133837593832616,0.03017241379310345,0.01611047180667434,0.9999115195630246,0.9847335339429076,0.9922644883528307,344284,339058,0.06959152798789713,0.13333333333333333,0.09145129224652088,345,661,0.10414052697616061,0.7661538461538462,0.18335787923416788,325,2391,0.23728813559322035,0.01611047180667434,0.03017241379310345,869,59,0.6588987420086616,0.6750475385590534,0.6668753913587977,4733,4849,0.4585711024880164,0.6002390200179265,0.519927536231884,3347,4381,0.4731338948591345,0.6557971014492754,0.5496878690737304,2484,3443,0.5237543453070683,0.4715701617110068,0.4962942629700796,1917,1726,0.0893854748603352,0.5981308411214953,0.15552855407047386,214,1432,0.027675276752767528,0.625,0.053003533568904596,24,542,1.0762382745742798,7.571105925308075e-06,1.0762460231781006,284984.28125,0.9626878499984741,279480,69,1.5410701708211503,1.0178641250004148,1.0726847648620605,2.3627949303772766e-06,1.0726875066757202,377454.28125,0.9688899517059326,433365,106,0.8904917752232085,1.6055026249996445,1.1161469221115112,1.0148942237719893e-06,1.1161479949951172,276029.625,0.9261374473571777,78267,20,0.5659119829514629,0.2886871249993419,0.9636096358299255,6.899631898704683e-06,0.9636170268058777,360039.65625,0.9709638357162476,519008,127,1.4726105655722748,1.9225217500006693,1.0087254047393799,3.881328211718937e-06,1.0087294578552246,374683.21875,0.9645248651504517,363071,89,1.1724968905181463,1.343806000000768,6.1783816250008385,0.0013259589995868737,6.179707584000425,1.4930040829985955,7.672711666999021,0.020913124999424326
23,1e-05,1.0291594026025719,2.799061304244792e-06,1.029162017366816,1673191.0,1.1121143355291359,0.9679758577795627,0.5626123181362701,0.3678441741660307,0.5626123181362701,0.37607189801659796,0.9730075233099751,0.47530709382707925,0.030335861321776816,0.01611047180667434,0.9999085310979514,0.9843094654413217,0.9920476817082042,344284,338913,0.06851311953352769,0.13623188405797101,0.09117361784675072,345,686,0.10533049040511727,0.76,0.1850187265917603,325,2345,0.25925925925925924,0.01611047180667434,0.030335861321776816,869,54,0.6243315508021391,0.6906824424255229,0.6558330825559233,4733,5236,0.46579804560260585,0.5554227666567075,0.5066775688198419,3347,3991,0.4731524249422633,0.6598228663446055,0.551109616677875,2484,3464,0.5564803804994055,0.48826291079812206,0.5201444845790497,1917,1682,0.08388520971302428,0.7102803738317757,0.15004935834155972,214,1812,0.04178272980501393,0.625,0.0783289817232376,24,359,1.027563452720642,2.6969084956363076e-06,1.0275659561157227,284984.3125,0.9651209115982056,279480,69,0.9205667370128363,1.0404298330013262,1.0665663480758667,2.336721991014201e-06,1.06656813621521,377454.21875,0.9686615467071533,433365,106,0.9249855534832563,1.608172416999878,1.1074241399765015,5.893106163057382e-07,1.1074247360229492,276029.625,0.9271979331970215,78267,20,0.5314616325663142,0.2857971669982362,0.941176176071167,3.012508386746049e-06,0.9411793947219849,360039.65625,0.9717826843261719,519008,127,1.1427839383171112,1.923479832999874,1.0195765495300293,4.765338871948188e-06,1.0195809602737427,374683.1875,0.9640538692474365,363071,89,1.1715840572556835,1.3147312500004773,6.1726104999997915,0.0011776669998653233,6.173788166999657,1.609648207999271,7.783436374998928,0.0199159170006169
24,1e-05,1.0201256345635819,2.5381657599984952e-06,1.0201280438820186,1673191.03125,1.0988228270801292,0.9705780633789068,0.5889779685450055,0.38507829928406523,0.5889779685450055,0.4090113770674413,0.9747954033049869,0.4767750238162248,0.028169014084507043,0.014959723820483314,0.9999085815393689,0.984852621672805,0.9923234960139541,344284,339100,0.07569721115537849,0.16521739130434782,0.10382513661202186,345,753,0.10605391073795846,0.7384615384615385,0.18547140649149924,325,2263,0.24074074074074073,0.014959723820483314,0.028169014084507043,869,54,0.648579321231255,0.6944855271497993,0.670747882869095,4733,5068,0.4823334123784681,0.6077083955781297,0.5378106821787414,3347,4217,0.47213398787178745,0.6582125603864735,0.549857070791996,2484,3463,0.6382439848037147,0.7887323943661971,0.705552963135791,1917,2369,0.1377497371188223,0.6121495327102804,0.22489270386266094,214,951,0.049342105263157895,0.625,0.09146341463414634,24,304,1.0211129188537598,3.009075044246856e-06,1.0211158990859985,284984.28125,0.9651352763175964,279480,69,1.0336373030748547,1.0481919170015317,1.0561243295669556,2.066714159809635e-06,1.0561261177062988,377454.3125,0.9693630337715149,433365,106,0.8582545877079727,1.60134116700101,1.129386067390442,1.1110877267128672e-06,1.1293871402740479,276029.625,0.9264951944351196,78267,20,0.7371538402652897,0.29138920799960033,0.9237504005432129,2.460021732986206e-06,0.9237529635429382,360039.71875,0.9723742008209229,519008,127,0.9126620073525473,1.93268929199985,0.9952261447906494,3.781350869758171e-06,0.9952296614646912,374683.09375,0.9649655222892761,363071,89,1.225791310584538,1.359409417000279,6.233021001002271,0.001573500001541106,6.234594501003812,1.5320078750009998,7.766602376004812,0.02419587399890588
25,1e-05,1.0312321641557989,3.3306975101903374e-06,1.0312355073187158,1673190.96875,1.1034451684967457,0.9702154838205844,0.5870027977247961,0.3894440222962955,0.5870027977247961,0.40211739454258744,0.9745948219034509,0.4756090994628698,0.026460859977949284,0.01380897583429229,0.9999085939388935,0.9849862322965923,0.992391320252257,344284,339146,0.07069219440353461,0.1391304347826087,0.09375,345,679,0.10728476821192053,0.7476923076923077,0.18764478764478765,325,2265,0.3157894736842105,0.01380897583429229,0.026460859977949284,869,38,0.6646225417635864,0.6640608493555884,0.6643415768336504,4733,4729,0.4610792192881745,0.5999402449955183,0.521423007011166,3347,4355,0.4699484831139096,0.6610305958132046,0.5493476078956173,2484,3494,0.6333612040133779,0.7902973395931142,0.7031793919702948,1917,2392,0.14388489208633093,0.5607476635514018,0.22900763358778625,214,834,0.027868852459016394,0.7083333333333334,0.05362776025236593,24,610,1.0235801935195923,3.4177330689999508e-06,1.0235835313796997,284984.25,0.9652354121208191,279480,69,0.9837079243033849,1.0247209169992857,1.0540374517440796,2.3018212687020423e-06,1.054039478302002,377454.28125,0.969037652015686,433365,106,0.9168796399144732,1.6333635420014616,1.1098902225494385,9.904039188768365e-07,1.1098911762237549,276029.59375,0.9273895621299744,78267,20,0.585684494589106,0.2917651660009142,0.9352200031280518,3.353897227498237e-06,0.9352236986160278,360039.65625,0.9719696044921875,519008,127,1.1862974477550285,1.9489377080008126,1.0483906269073486,6.002788268233417e-06,1.0483965873718262,374683.1875,0.9657009243965149,363071,89,1.579488376029331,1.3647147499996208,6.263502083002095,0.0011869169993588002,6.264689000001454,1.5069447919995582,7.771633792001012,0.02132799999708368
