round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
11,0.1,1.9450555179838822,0.04610289168014204,1.99115824908656,1673190.9375,3.373671029533104,0.961098002465541,0.27045514584607017,0.13479350649833527,0.27045514584607017,0.15242196212900294,0.9566274577258356,0.2416998126337555,0.0,0.0,0.9930242912976797,0.991111988939364,0.9920672185839614,344284,343621,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.08430717863105175,0.11622554660529344,0.09772617319787132,869,1198,0.0,0.0,0.0,4733,0,0.2550756447440621,0.9722139229160442,0.40412319920516643,3347,12757,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.015527950310559006,0.625,0.030303030303030304,24,966,2.968721389770508,0.028700334951281548,2.9974212646484375,433998.21875,0.20564408600330353,18639,5,1.1392983607416092,0.06428145799873164,3.158766746520996,0.005536555778235197,3.1643033027648926,253868.78125,0.09793587774038315,6831,2,0.6634184792826868,0.02735979200224392,1.4853960275650024,0.093296118080616,1.5786919593811035,380715.0625,0.848842978477478,123117,31,1.5922425307365056,0.45868583300034516,0.3634105622768402,0.045371972024440765,0.408782422542572,392032.96875,0.9892199635505676,1494059,365,0.9900370959516189,5.929917583998758,2.14575457572937,0.04690531641244888,2.192659616470337,212575.90625,0.8269438743591309,30545,8,1.3001407257696376,0.10251208300178405,6.582756750001863,0.0012427499968907796,6.583999499998754,1.5395692079982837,8.123568707997038,0.020674416999099776
12,0.1,1.8611545499205289,0.04305311029212595,1.9042075965215493,1673190.96875,3.5773201425197096,0.9624646484930636,0.27367916300733264,0.13776322848666886,0.27367916300733264,0.15826254764817765,0.95688196037962,0.25291469316442466,0.0,0.0,0.9920031128043114,0.9922912479232262,0.9921471594440282,344284,344384,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.07982261640798226,0.12428078250863062,0.09720972097209721,869,1353,0.0,0.0,0.0,4733,0,0.2685857119819384,0.99521959964147,0.4230109848244333,3347,12402,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.03722084367245657,0.625,0.0702576112412178,24,403,2.876300573348999,0.026560476049780846,2.902860641479492,433998.21875,0.2205590456724167,18639,5,1.1069061097517916,0.06461908300116193,3.1222102642059326,0.0051382784731686115,3.1273484230041504,253868.75,0.08022251725196838,6831,2,0.6478317627887124,0.02425504200073192,1.4302974939346313,0.0871732234954834,1.5174708366394043,380714.96875,0.8421257734298706,123117,31,1.606859966435505,0.4879747080049128,0.3273370862007141,0.04322390630841255,0.3705611228942871,392033.125,0.99012690782547,1494059,365,0.808520055720583,5.8812782499953755,1.882919430732727,0.042672157287597656,1.9255917072296143,212575.90625,0.8304141163825989,30545,8,1.230959016525199,0.10211954099941067,6.560246624001593,0.0013154589978512377,6.561562082999444,1.5488988330034772,8.110460916002921,0.02204079299553996
13,0.1,1.9206571791871592,0.05993334562035233,1.9805905294037771,1673190.921875,3.9203615851579623,0.9623391401844136,0.274243577943249,0.13720187019282187,0.274243577943249,0.1578497710663147,0.9574227916583993,0.23873701188057214,0.0,0.0,0.9935629308589546,0.9921373052479929,0.9928496062923464,344284,343790,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.07954545454545454,0.12888377445339472,0.09837505489679403,869,1408,0.0,0.0,0.0,4733,0,0.2567754850631352,0.9964146997311025,0.4083256810529538,3347,12988,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.042134831460674156,0.625,0.07894736842105263,24,356,3.0085864067077637,0.030651437118649483,3.0392377376556396,433998.1875,0.22887493669986725,18639,5,1.1664498469527524,0.06635400000232039,3.2011656761169434,0.00578225776553154,3.2069480419158936,253868.765625,0.08944517374038696,6831,2,0.6825308499562344,0.023467416998755652,1.3782851696014404,0.09010899811983109,1.468394160270691,380714.96875,0.8392342329025269,123117,31,1.5534122163092083,0.4635065830007079,0.39301806688308716,0.10692677646875381,0.4999449551105499,392033.09375,0.9880520105361938,1494059,365,0.9700558490861427,5.603390042000683,1.9589202404022217,0.04367685690522194,2.0025973320007324,212575.90625,0.8301849961280823,30545,8,1.2656209851424975,0.1270163750014035,6.2837344170038705,0.001199334001285024,6.2849337510051555,1.500784374999057,7.7857181260042125,0.02261387500038836
14,0.1,1.967200650994088,0.052719662446745544,2.0199202629548747,1673191.078125,3.8923430478186294,0.9625734223605603,0.27633517088900456,0.13691269374451673,0.27633517088900456,0.15719561029527093,0.9576535228792645,0.2518642044375103,0.0,0.0,0.9935270375583032,0.9923958127592336,0.9929611029736579,344284,343892,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.08318264014466546,0.15880322209436135,0.10917721518987342,869,1659,0.0,0.0,0.0,4733,0,0.26591549295774647,0.9871526740364506,0.41897032716205934,3347,12425,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.026501766784452298,0.625,0.05084745762711865,24,566,3.0502052307128906,0.038100384175777435,3.0883052349090576,433998.1875,0.2595096230506897,18639,5,1.227386622951854,0.08847304200025974,3.4131276607513428,0.008630829863250256,3.4217586517333984,253868.765625,0.09149465709924698,6831,2,0.7782888424062081,0.02340475000528386,1.4086397886276245,0.08651048690080643,1.4951502084732056,380715.0,0.8466580510139465,123117,31,1.576310668090891,0.43522087500605267,0.3272055685520172,0.06743090599775314,0.39463651180267334,392033.21875,0.9888685941696167,1494059,365,0.8600419052296391,5.563833000000159,2.054168939590454,0.04757113382220268,2.1017401218414307,212575.90625,0.830479621887207,30545,8,1.3227982828688374,0.1295367080019787,6.240468375013734,0.0014631250014645047,6.241931500015198,1.492781125001784,7.734712625016982,0.02127999998629093
15,0.1,1.9571236765137814,0.04646792003533891,2.003591602677474,1673191.0625,3.7203996121032143,0.9621634285523035,0.28144342627783503,0.13577010703657325,0.28144342627783503,0.1566098445549374,0.9581033932284169,0.26160553889582716,0.0,0.0,0.9952177372115998,0.991919461839644,0.9935658622661024,344284,343143,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.07214428857715431,0.16570771001150747,0.10052356020942409,869,1996,0.0,0.0,0.0,4733,0,0.2562239059842276,0.9901404242605318,0.4071003009643142,3347,12934,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.03411513859275053,0.6666666666666666,0.06490872210953347,24,469,2.98517107963562,0.03802451491355896,3.023195743560791,433998.25,0.2791995406150818,18639,5,1.2200271283457234,0.09054658300010487,3.464634656906128,0.008426611311733723,3.4730610847473145,253868.765625,0.0953008309006691,6831,2,0.7764858622987219,0.024557332995755132,1.4026908874511719,0.09008780866861343,1.4927786588668823,380714.96875,0.8457402586936951,123117,31,1.5285792823002728,0.434522042000026,0.34221068024635315,0.039236199110746384,0.3814467787742615,392033.15625,0.9909367561340332,1494059,365,0.8095940030224344,5.601710750001075,2.0290961265563965,0.044352222234010696,2.073448419570923,212575.921875,0.833229660987854,30545,8,1.3262323596066108,0.10144062499603024,6.252777332992991,0.0012892079976154491,6.254066540990607,1.5187780000051134,7.77284454099572,0.02044466700317571
16,0.1,1.8987052239036992,0.04243269785670306,1.9411380269638026,1673191.078125,3.6764570963078462,0.9627547121397214,0.2809525519541351,0.13978511743630667,0.2809525519541351,0.16246804784200825,0.9575908097530852,0.2785140652723467,0.0,0.0,0.993105793516772,0.9924509997560154,0.9927782886679712,344284,344057,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.08911392405063291,0.20253164556962025,0.12376933895921238,869,1975,0.0,0.0,0.0,4733,0,0.27227885563959225,0.9895428742157155,0.4270517697118174,3347,12164,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.04335260115606936,0.625,0.08108108108108109,24,346,2.917788505554199,0.03669296205043793,2.954481601715088,433998.21875,0.2787703275680542,18639,5,1.202974146668458,0.06144108300213702,3.3084678649902344,0.00766790471971035,3.316136121749878,253868.75,0.10774410516023636,6831,2,0.7356418534370278,0.022302625002339482,1.3755258321762085,0.08526315540075302,1.4607889652252197,380715.0,0.8463900089263916,123117,31,1.5457595900199226,0.46721320799406385,0.3067200183868408,0.03244167938828468,0.33916184306144714,392033.1875,0.9899609088897705,1494059,365,0.7059208362512557,5.653718541005219,2.007458209991455,0.037386711686849594,2.0448451042175293,212575.921875,0.8306432962417603,30545,8,1.2794300097429394,0.1038130410015583,6.3084884980053175,0.0011957499955315143,6.309684248000849,1.5329439580018516,7.842628206002701,0.02236587699735537
17,0.1,1.8948758917911093,0.04522714113001754,1.9401031229495693,1673190.84375,3.2644420633557476,0.963058721154007,0.27716210138660136,0.13979086473255461,0.27716210138660136,0.16203539952450915,0.9572344434738005,0.29569709125856064,0.0,0.0,0.9919007309945763,0.9928082629457076,0.9923542894802165,344284,344599,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.081145584725537,0.1565017261219793,0.1068762278978389,869,1676,0.0,0.0,0.0,4733,0,0.27968160871386677,0.9973110247983269,0.43685381494568776,3347,11935,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.045180722891566265,0.625,0.08426966292134831,24,332,2.936166763305664,0.03266073763370514,2.968827486038208,433998.21875,0.2828477919101715,18639,5,1.1820968645646608,0.0646738750001532,3.240751266479492,0.006062379106879234,3.2468135356903076,253868.75,0.11198946088552475,6831,2,0.6930697554837557,0.02383650000410853,1.3475797176361084,0.08831911534070969,1.4358991384506226,380714.9375,0.8429055213928223,123117,31,1.5272666211666241,0.4660477919969708,0.31124749779701233,0.04463941976428032,0.35588711500167847,392033.03125,0.9910277724266052,1494059,365,0.7715377924932132,5.565647832998366,2.062366008758545,0.04156329855322838,2.103929281234741,212575.90625,0.8297266364097595,30545,8,1.3106191021136666,0.1279677500060643,6.248173750005662,0.0012544589990284294,6.249428209004691,1.4847909590025665,7.734219168007257,0.022697290994983632
18,0.1,1.7651606585497095,0.03908936699618862,1.8042500418152192,1673190.890625,3.8347010365327616,0.9624674375665891,0.26647406320616057,0.13386037848703666,0.26647406320616057,0.1499707488466148,0.957177929724566,0.28237162915209446,0.0,0.0,0.9925434914585651,0.9924829501225733,0.9925132198673439,344284,344263,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.06224627875507442,0.05293440736478711,0.05721393034825871,869,739,0.0,0.0,0.0,4733,0,0.2725188339338356,0.9943232745742456,0.4277909891381194,3347,12212,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.011295180722891566,0.625,0.022189349112426034,24,1328,2.760279893875122,0.027546726167201996,2.7878267765045166,433998.1875,0.32115456461906433,18639,5,1.1028976043282537,0.08833508300449466,2.923605442047119,0.004329901188611984,2.9279356002807617,253868.765625,0.10305958241224289,6831,2,0.6051999695299,0.02215454199904343,1.2978065013885498,0.07590318471193314,1.3737095594406128,380715.03125,0.843376636505127,123117,31,1.430879784942785,0.4406329999983427,0.2987361252307892,0.03906227648258209,0.337798535823822,392033.0,0.9913584589958191,1494059,365,0.7067552463814027,5.658427000002121,1.891433835029602,0.03828435391187668,1.929718017578125,212575.90625,0.8330004811286926,30545,8,1.2247471382065727,0.10352133400010644,6.313070959004108,0.0011979159971815534,6.314268875001289,1.5360792499996023,7.850348125000892,0.02253670799836982
19,0.1,1.9343275083827238,0.06400370673579686,1.9983312014756385,1673191.046875,3.264141472049512,0.9628439624925392,0.2847445802993226,0.13659540935672917,0.2847445802993226,0.15660625413815343,0.9580202481585643,0.286038504003674,0.0,0.0,0.9936502767828069,0.9926920797945882,0.9931709471750969,344284,343952,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.07253086419753087,0.1622554660529344,0.10024884464984003,869,1944,0.0,0.0,0.0,4733,0,0.2826012354152368,0.9841649238123693,0.4391121775644871,3347,11656,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.01717171717171717,0.7083333333333334,0.03353057199211045,24,990,2.975736379623413,0.035146500915288925,3.01088285446167,433998.21875,0.3063468933105469,18639,5,1.210064059243548,0.06450491699797567,3.4862661361694336,0.007754011079668999,3.4940199851989746,253868.78125,0.07583077251911163,6831,2,0.7675589572415729,0.02697920799982967,1.3079482316970825,0.08913638442754745,1.3970845937728882,380715.0,0.8443188071250916,123117,31,1.5476620868031692,0.46184166600141907,0.37457892298698425,0.11549217253923416,0.49007105827331543,392033.125,0.991227924823761,1494059,365,0.906431228813503,5.597353417004342,1.9530822038650513,0.05012840777635574,2.0032105445861816,212575.921875,0.829857587814331,30545,8,1.3407955139600818,0.10463283400167711,6.255312042005244,0.0013909170011174865,6.256702959006361,1.5213325840013567,7.778035543007718,0.021527166994928848
20,0.1,1.7728959746971487,0.04183939500943818,1.814735366788323,1673190.875,3.563378079112033,0.962436757757808,0.27970778207253927,0.13709819616576946,0.27970778207253927,0.15926311705450064,0.958322635198975,0.30795358467664674,0.0,0.0,0.9953316917517813,0.9920966411451011,0.9937115335101222,344284,343165,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.06789069171648164,0.18296892980437285,0.09903456867019621,869,2342,0.0,0.0,0.0,4733,0,0.2627145331443867,0.9970122497759187,0.41585145491930964,3347,12702,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.04504504504504504,0.625,0.08403361344537816,24,333,2.8019521236419678,0.02779339626431465,2.8297457695007324,433998.1875,0.30060625076293945,18639,5,1.1007258606370667,0.06389479200151982,2.9175868034362793,0.005038320552557707,2.9226253032684326,253868.765625,0.10964719951152802,6831,2,0.6277219564441479,0.023703082995780278,1.2910990715026855,0.07581927627325058,1.3669182062149048,380715.0,0.8443675637245178,123117,31,1.4431989036006434,0.46419075000449084,0.28925949335098267,0.05359894037246704,0.34285837411880493,392033.03125,0.9914668798446655,1494059,365,1.0487364297348052,5.684387791996414,1.903917670249939,0.031922005116939545,1.9358396530151367,212575.890625,0.8301522135734558,30545,8,1.168705680651999,0.1095886250041076,6.345765042002313,0.0012064160036970861,6.34697145800601,1.621938541000418,7.968909999006428,0.021178041999519337
21,0.1,1.8131126766161185,0.03908726453137486,1.8521998674613358,1673191.0,3.889263576547247,0.9629304237718315,0.2837490361205486,0.13797746558093196,0.2837490361205486,0.15844259391665302,0.9574293517834167,0.284820539574614,0.0,0.0,0.9925165741765183,0.992738553055036,0.9926275512056284,344284,344361,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.08338937457969066,0.142692750287687,0.10526315789473684,869,1487,0.0,0.0,0.0,4733,0,0.2745583622255242,0.9937257245294293,0.4302438393376884,3347,12114,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.029310344827586206,0.7083333333333334,0.056291390728476824,24,580,2.8268492221832275,0.03175358101725578,2.85860276222229,433998.21875,0.31525295972824097,18639,5,1.1442918380597278,0.06574429199827136,3.1876676082611084,0.006899011787027121,3.1945667266845703,253868.765625,0.11916264146566391,6831,2,0.7036859791120313,0.0248818330001086,1.3018845319747925,0.07940508425235748,1.3812893629074097,380715.0625,0.8376747369766235,123117,31,1.4781664003780275,0.47495716699631885,0.24932822585105896,0.028439627960324287,0.2777678370475769,392033.0625,0.9912152290344238,1494059,365,0.7738222325183467,5.618200832999719,1.9014157056808472,0.039929427206516266,1.9413447380065918,212575.890625,0.8313635587692261,30545,8,1.2635640521384557,0.12929816700489027,6.313082291999308,0.0012229159983689897,6.314305207997677,1.4867581250000512,7.801063332997728,0.022063832999265287
22,0.1,1.9009239531018496,0.04594935593943657,1.946873219596504,1673190.984375,3.4445614503531052,0.9625650551399836,0.281347019439527,0.1365985082289,0.281347019439527,0.15819687071395555,0.9586205293699104,0.3028834096344198,0.0,0.0,0.9954047438661927,0.9922128242962206,0.9938062211257608,344284,343180,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.05587301587301587,0.20253164556962025,0.08758397611346105,869,3150,0.0,0.0,0.0,4733,0,0.28352229136476004,0.9937257245294293,0.441172569306274,3347,11731,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.031185031185031187,0.625,0.0594059405940594,24,481,2.923787832260132,0.038219157606363297,2.9620070457458496,433998.21875,0.3263050615787506,18639,5,1.2275193325875862,0.08601550000457792,3.53804349899292,0.008353326469659805,3.5463967323303223,253868.765625,0.10086371004581451,6831,2,0.7896839588638391,0.02370566600438906,1.2893800735473633,0.08630912750959396,1.375689148902893,380714.96875,0.8450254797935486,123117,31,1.4515927321875621,0.43312979100301163,0.2649397552013397,0.040750496089458466,0.305690199136734,392033.125,0.9917185306549072,1494059,365,1.1842423188959834,5.751042999996571,1.9698368310928345,0.043935518711805344,2.0137722492218018,212575.90625,0.8312326073646545,30545,8,1.3507556201870667,0.133164291997673,6.4270582490062225,0.0011281670012976974,6.42818641600752,1.5373800419984036,7.965566458005924,0.02327729299577186
23,0.1,1.7611976305868877,0.03865459960744083,1.7998522126117924,1673191.234375,3.5064451655340156,0.962933212845357,0.2829520620952794,0.13828470969739676,0.2829520620952794,0.15991073611521706,0.9580933917723627,0.30842960502753825,0.0,0.0,0.9935138183869149,0.9925846103798027,0.993048997015602,344284,343962,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.06980108499095841,0.22209436133486765,0.10621904237754541,869,2765,0.0,0.0,0.0,4733,0,0.2978245235526789,0.9898416492381237,0.45788127980098126,3347,11124,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.02170767004341534,0.625,0.04195804195804196,24,691,2.715941905975342,0.030780702829360962,2.74672269821167,433998.1875,0.3388057351112366,18639,5,1.1220610205694705,0.09003845800179988,3.0611279010772705,0.005599569529294968,3.06672739982605,253868.765625,0.122383251786232,6831,2,0.6663462917102473,0.0243039580018376,1.2444804906845093,0.07923773676156998,1.3237179517745972,380715.03125,0.838097095489502,123117,31,1.455564627507149,0.4503084999960265,0.2593267261981964,0.027660105377435684,0.2869868576526642,392033.34375,0.9916502833366394,1494059,365,0.6894988270773746,5.684002750000218,1.9547120332717896,0.04179932922124863,1.9965115785598755,212575.90625,0.8313962817192078,30545,8,1.2806322902794947,0.10082858399982797,6.34948224999971,0.0011944169964408502,6.350676666996151,1.5670504170047934,7.917727084000944,0.021345833003579173
24,0.1,1.7864291009383764,0.044729974437432735,1.8311590493303043,1673190.890625,3.4121459431718772,0.963373886462395,0.27948704610490793,0.14044325090212018,0.27948704610490793,0.1632980369234883,0.9574731808847248,0.31646787245640795,0.0,0.0,0.9918742112821108,0.9930871025083943,0.992480286332583,344284,344705,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.07949367088607595,0.1806674338319908,0.11040787623066103,869,1975,0.0,0.0,0.0,4733,0,0.28945997569022397,0.9961159247086944,0.44857046754120417,3347,11518,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0436046511627907,0.625,0.08152173913043478,24,344,2.743969678878784,0.033804357051849365,2.7777743339538574,433998.21875,0.3431514501571655,18639,5,1.1488881856828135,0.0642364590021316,3.101515769958496,0.005577086936682463,3.10709285736084,253868.78125,0.13072755932807922,6831,2,0.6686760757377628,0.027190209002583288,1.2704092264175415,0.08142871409654617,1.3518377542495728,380714.96875,0.843563437461853,123117,31,1.487701433231022,0.506203666998772,0.2947548031806946,0.04689718782901764,0.34165188670158386,392033.03125,0.9912466406822205,1494059,365,1.0320567782678949,5.844551959002274,1.9360778331756592,0.04407145828008652,1.9801490306854248,212575.890625,0.8309051990509033,30545,8,1.2887959262451345,0.10216216700064251,6.544344461006403,0.0011192089950782247,6.545463670001482,1.515210666002531,8.060674336004013,0.0236482889886247
25,0.1,1.7656056659181218,0.04417174701486819,1.8097774559044257,1673190.875,3.3207359852004137,0.9632985814772049,0.2775263715245996,0.13791982837933672,0.2775263715245996,0.15715482769884112,0.9576281655343235,0.3199839218296513,0.0,0.0,0.9919503153155766,0.9932468543411834,0.9925981614413557,344284,344734,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.07697501688048616,0.13118527042577677,0.09702127659574468,869,1481,0.0,0.0,0.0,4733,0,0.2975340980941198,0.9841649238123693,0.45692883895131087,3347,11071,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.012738853503184714,0.6666666666666666,0.025,24,1256,2.7097599506378174,0.028977837413549423,2.7387375831604004,433998.21875,0.33547937870025635,18639,5,1.1185227980546568,0.0642148749975604,3.1487185955047607,0.005452337674796581,3.1541712284088135,253868.75,0.10774410516023636,6831,2,0.6739126249211278,0.02377366700238781,1.2298513650894165,0.07807090878486633,1.3079224824905396,380714.96875,0.8532615303993225,123117,31,1.4160664371713214,0.46362958299869206,0.2602286636829376,0.05061805248260498,0.310846745967865,392033.03125,0.9908169507980347,1494059,365,0.9291256415923862,5.509560041995428,1.9219582080841064,0.04883217066526413,1.9707902669906616,212575.90625,0.8314290642738342,30545,8,1.3194074787816228,0.12813204099802533,6.189310207992094,0.0012824579971493222,6.190592665989243,1.4841295830046874,7.67472224899393,0.021007583010941744
26,0.1,1.7440967940124366,0.06193543798004911,1.8060322273232639,1673191.046875,3.4368682678702225,0.9634157225652783,0.2882134271547596,0.13959664812761005,0.2882134271547596,0.1620673017046001,0.9578317603481005,0.32590239475237576,0.0,0.0,0.9925772393833041,0.993145194083954,0.9928611355106604,344284,344481,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.07685098406747891,0.18872266973532797,0.10922410922410923,869,2134,0.0,0.0,0.0,4733,0,0.28950122078828044,0.9919330743949806,0.4481943975700304,3347,11468,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.037037037037037035,0.7083333333333334,0.07039337474120083,24,459,2.7162508964538574,0.030873795971274376,2.747124433517456,433998.21875,0.3336552381515503,18639,5,1.1221031859772403,0.09112962499784771,3.050142526626587,0.005158950574696064,3.0553014278411865,253868.75,0.10379153490066528,6831,2,0.6462792347667752,0.02381720900302753,1.233590841293335,0.07517022639513016,1.3087610006332397,380715.03125,0.8643404245376587,123117,31,1.4285562044262723,0.43923891599843046,0.28459596633911133,0.13116957247257233,0.4157656133174896,392033.125,0.9878411889076233,1494059,365,0.9321294852485277,5.709458208999422,1.8054991960525513,0.04177189618349075,1.847271203994751,212575.921875,0.834735631942749,30545,8,1.227567083665622,0.10642574999656063,6.370069708995288,0.001251875000889413,6.371321583996178,1.520615417000954,7.891937000997132,0.02095787401049165
27,0.1,1.7364839167107542,0.04323142171606683,1.7797152065942563,1673190.953125,3.352069361905524,0.9627212432574147,0.27971195255512205,0.13600787844473994,0.27971195255512205,0.1548934221365398,0.9581413905721743,0.3134755794439496,0.0,0.0,0.9935091549111542,0.9927559805277039,0.9931324249208565,344284,344023,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.05370843989769821,0.12082853855005754,0.07436260623229461,869,1955,0.0,0.0,0.0,4733,0,0.3034585347712904,0.9752016731401255,0.46288023824718144,3347,10756,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.009402654867256638,0.7083333333333334,0.018558951965065504,24,1808,2.702585220336914,0.0318325012922287,2.73441743850708,433998.1875,0.3455657362937927,18639,5,1.1161249975393408,0.064118292000785,3.1033949851989746,0.006450678687542677,3.1098456382751465,253868.765625,0.11901625245809555,6831,2,0.6932334006404958,0.02682966699649114,1.1997129917144775,0.07356061041355133,1.2732735872268677,380715.0,0.8567135334014893,123117,31,1.37493620393965,0.4661097080024774,0.26314979791641235,0.04455981031060219,0.30770936608314514,392033.09375,0.9921857118606567,1494059,365,1.5294267782247752,5.780225291004172,1.8101054430007935,0.05366085097193718,1.8637663125991821,212575.90625,0.8341463208198547,30545,8,1.3255116978263688,0.11202625000441913,6.449309208008344,0.0012554169952636585,6.450564625003608,1.5699971669964725,8.02056179200008,0.021970541994960513
28,0.1,1.7132760757212975,0.03621330274806879,1.7494892874924923,1673190.921875,3.576660312230722,0.9633710973888694,0.27854353406412447,0.13845485141564054,0.27854353406412447,0.15937504423940546,0.957785279942025,0.31221315030147023,0.0,0.0,0.9922461724181959,0.9931684307141778,0.9927070873639837,344284,344604,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.07317073170731707,0.17951668584579977,0.10396534488503832,869,2132,0.0,0.0,0.0,4733,0,0.30038161003089225,0.9877502240812668,0.46067024315474114,3347,11006,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.01875,0.625,0.03640776699029126,24,800,2.679474353790283,0.030888395383954048,2.710362434387207,433998.21875,0.3432050943374634,18639,5,1.1114611001398864,0.06483837500127265,3.0512778759002686,0.005904721096158028,3.0571823120117188,253868.765625,0.10847606509923935,6831,2,0.6825294008413346,0.02406279199931305,1.200317621231079,0.07515451312065125,1.2754720449447632,380715.0,0.8515233397483826,123117,31,1.3626225760316473,0.4660734159988351,0.23698635399341583,0.025040213018655777,0.2620265483856201,392033.03125,0.9919902682304382,1494059,365,0.7440516565812391,5.7598070000021835,1.7840279340744019,0.03414401039481163,1.8181719779968262,212575.90625,0.8353249430656433,30545,8,1.270682278206179,0.10984154200559715,6.4246231250072015,0.0013346670020837337,6.425957792009285,1.5994219589993008,8.025379751008586,0.019875499994668644
