round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
1,0.1,1.9020050418538077,0.06779526269338826,1.969800397347981,1673190.9921875,2.0249989136892266,0.9556620981642318,0.30438309196452284,0.2208229944695641,0.30438309196452284,0.22471517671336166,0.957015316398722,0.25521977448593125,0.0,0.0,0.9919332870537165,0.9836326985860511,0.9877655548377029,344284,341403,0.09161349134001823,0.5826086956521739,0.15833005120126034,345,2194,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,2,0.34036433365292423,0.07500528206211705,0.1229224376731302,4733,1043,0.21105794790005317,0.23722736779205258,0.22337881558587705,3347,3762,0.2769254372506904,0.7266505636070854,0.40102199511219727,2484,6518,0.2963354474982382,0.43870631194574855,0.353732912723449,1917,2838,0.0,0.0,0.0,214,428,0.0,0.0,0.0,24,354,2.086606025695801,0.039552874863147736,2.1261584758758545,393181.71875,0.028667129576206207,244810,60,1.2944992916453613,0.9793213330049184,1.9428657293319702,0.028608860448002815,1.9714747667312622,377470.375,0.01433691754937172,213435,53,1.0148605630003542,0.8123193330029608,1.951511025428772,0.03953000158071518,1.9910415410995483,300150.9375,0.028420085087418556,204644,50,1.2197556186785523,0.8080787919971044,1.8467220067977905,0.05834786221385002,1.9050695896148682,120357.4609375,0.6473865509033203,227056,56,1.485589384568631,0.8894709999949555,1.7024097442626953,0.1414773315191269,1.8438873291015625,482030.5,0.8293754458427429,783246,192,2.2963587349401866,2.9936377920021187,6.482828250002058,0.0012140000035287812,6.4840422500055865,1.5958634589987923,8.079905709004379,0.0200687079995987
2,0.1,1.6494912091227185,0.054764715325030404,1.7042559533385597,1673190.9609375,1.7982758358583752,0.9628021263896559,0.38214610908135727,0.33068076801271273,0.38214610908135727,0.3147136037507031,0.9646811771707321,0.29794827068052937,0.0,0.0,0.9938954373960115,0.9855235793705197,0.9896918041967833,344284,341384,0.12770448548812666,0.7014492753623188,0.21607142857142858,345,1895,0.0,0.0,0.0,325,0,0.09782608695652174,0.010356731875719217,0.018730489073881373,869,92,0.49328995526636843,0.2562856539192901,0.33731924360400445,4733,2459,0.2891028324263988,0.6190618464296385,0.3941411451398136,3347,7167,0.3776288421539173,0.6578099838969405,0.479812068712377,2484,4327,0.6682926829268293,0.35732916014606153,0.46566961250849764,1917,1025,0.25906735751295334,0.2336448598130841,0.2457002457002457,214,193,0.0,0.0,0.0,24,0,1.8277713060379028,0.04059479013085365,1.8683661222457886,393181.8125,0.6016135215759277,244810,60,1.2344905551710943,0.9184590419972665,1.7238671779632568,0.02338653802871704,1.74725341796875,377470.5,0.8667978644371033,213435,53,0.9239682923937467,0.7817429999995511,1.7493265867233276,0.04514069855213165,1.7944673299789429,300150.9375,0.7590547204017639,204644,50,1.2621417694633474,0.7287521670004935,1.4507495164871216,0.04886797443032265,1.4996174573898315,120357.4609375,0.9610404372215271,227056,56,1.3372174469794218,0.8280601250007749,1.433287262916565,0.09835962951183319,1.5316470861434937,482030.25,0.964072585105896,783246,192,1.8189176323250025,2.9513151249993825,6.2083294589974685,0.0013352910027606413,6.209664750000229,1.549009375004971,7.7586741250052,0.020796749005967285
3,0.1,1.4800796322759717,0.0402564824024769,1.5203361246005458,1673190.90625,1.6351060962340545,0.9644002655197996,0.41583208047606046,0.33583941462216144,0.41583208047606046,0.3384369523973347,0.9672016943289579,0.31374694993147256,0.0,0.0,0.9966686856450636,0.9845737821101184,0.9905843159601981,344284,340106,0.14311270125223613,0.6956521739130435,0.23738872403560832,345,1677,0.0,0.0,0.0,325,0,0.21052631578947367,0.004602991944764097,0.009009009009009009,869,19,0.4818573965998478,0.4012254384111557,0.4378602720774729,4733,3941,0.3090339283281101,0.6776217508216313,0.4244806288601909,3347,7339,0.4604072398190045,0.6553945249597424,0.5408637873754153,2484,3536,0.4254545454545455,0.36619718309859156,0.3936080740117746,1917,1650,0.248,0.2897196261682243,0.2672413793103448,214,250,0.08333333333333333,0.08333333333333333,0.08333333333333333,24,24,1.6297762393951416,0.034457672387361526,1.664233922958374,393181.65625,0.788489043712616,244810,60,1.1030268675459889,0.9299672499982989,1.5844981670379639,0.020697709172964096,1.6051961183547974,377470.5,0.9245812296867371,213435,53,0.8401849874065729,0.7811229580038344,1.545760154724121,0.039834942668676376,1.5855950117111206,300150.9375,0.8772355914115906,204644,50,1.1858124993152928,0.7601784170037718,1.2556285858154297,0.034480709582567215,1.290109395980835,120357.46875,0.9728569388389587,227056,56,1.134190323686004,0.849849375001213,1.2913516759872437,0.062007248401641846,1.3533587455749512,482030.34375,0.969528079032898,783246,192,1.3306577479656254,2.9227945000020554,6.2439125000091735,0.0012920000008307397,6.245204500010004,1.540158458003134,7.785362958013138,0.021072916984849144
4,0.1,1.3889595453590577,0.03835869148037708,1.4273183643675373,1673191.2578125,1.564451398632748,0.962216420949289,0.4663265029395996,0.3193227995600908,0.4663265029395996,0.33075654426694634,0.9671887247855164,0.3271275665030881,0.0,0.0,0.9983786848742225,0.9819364245797074,0.9900892959124203,344284,338614,0.13322185061315497,0.6927536231884058,0.22346891070593736,345,1794,0.0,0.0,0.0,325,0,0.2033898305084746,0.01380897583429229,0.02586206896551724,869,59,0.4997758852532497,0.4711599408409043,0.4850462207721588,4733,4462,0.3096253426743832,0.6074096205557216,0.41016846565116516,3347,6566,0.46552217453505007,0.6549919484702094,0.5442381669175448,2484,3495,0.40285714285714286,0.3677621283255086,0.3845104990455413,1917,1750,0.1710843373493976,0.3317757009345794,0.22575516693163752,214,415,0.009372746935832732,0.5416666666666666,0.01842664776754075,24,1387,1.5275170803070068,0.03022165782749653,1.5577389001846313,393181.71875,0.8544504046440125,244810,60,0.970080212264186,0.9094588750012917,1.4722979068756104,0.017424404621124268,1.4897220134735107,377470.46875,0.9246562123298645,213435,53,0.7780308556145267,0.7988902500001132,1.4783635139465332,0.05812456086277962,1.5364881753921509,300151.0,0.811692476272583,204644,50,1.1929609613845078,0.7726366249989951,1.1637722253799438,0.04008935019373894,1.2038618326187134,120357.4765625,0.9688094854354858,227056,56,1.1360981490821647,0.8438346669936436,1.211236834526062,0.04864925146102905,1.259886622428894,482030.59375,0.9686675667762756,783246,192,1.2844325404115509,3.0073589169987827,6.332179333992826,0.0011196669947821647,6.3332990009876085,1.5198930830010795,7.853192083988688,0.02079637400311185
5,0.1,1.325213061498331,0.03013026470178525,1.3553434290689115,1673190.984375,1.517071772651765,0.9663805077229446,0.4504498786470642,0.3486481200194648,0.4504498786470642,0.3580000137543497,0.9701607648996445,0.34117077019210496,0.0,0.0,0.9994982853162868,0.9836878855828328,0.9915300634440115,344284,338838,0.13660907127429806,0.7333333333333333,0.23031406463359125,345,1852,0.0,0.0,0.0,325,0,0.25,0.010356731875719217,0.019889502762430938,869,36,0.5328874024526199,0.605958166068033,0.5670785961443401,4733,5382,0.30585759382672745,0.5210636390797729,0.38545695656978674,3347,5702,0.4662259269905145,0.6529790660225443,0.544021465705182,2484,3479,0.4232309746328438,0.6614501825769431,0.5161815591288419,1917,2996,0.35294117647058826,0.2523364485981308,0.29427792915531337,214,153,0.019230769230769232,0.08333333333333333,0.03125,24,104,1.4630849361419678,0.027264539152383804,1.4903494119644165,393181.75,0.8835464119911194,244810,60,1.039560016485343,0.8908904159980011,1.4216337203979492,0.016700616106390953,1.438334345817566,377470.4375,0.9278796911239624,213435,53,0.7143221576548209,0.7876420829998096,1.3734405040740967,0.03885288164019585,1.4122934341430664,300150.90625,0.9054943919181824,204644,50,1.0544998485469184,0.7265202500057057,1.1061878204345703,0.024167295545339584,1.1303553581237793,120357.453125,0.9702364206314087,227056,56,0.9191417501870697,0.8398987920008949,1.1619062423706055,0.039041802287101746,1.2009483575820923,482030.4375,0.9685730934143066,783246,192,1.0565055599548432,2.9692099160020007,6.214161457006412,0.001255582996236626,6.215417040002649,1.5250779169946327,7.740494956997281,0.022968167992075905
6,0.1,1.2817754587765082,0.028014666313443137,1.309790071685725,1673190.953125,1.4703134763288,0.9670359400014503,0.49543592105151124,0.37962878220333207,0.49543592105151124,0.3626819846333084,0.9709656409362526,0.3599854581637191,0.0,0.0,0.999849459382075,0.9838621603095119,0.9917913867388514,344284,338779,0.14588235294117646,0.7188405797101449,0.24254278728606357,345,1700,0.0,0.0,0.0,325,0,0.45,0.010356731875719217,0.020247469066366704,869,20,0.5681353411414761,0.6456792731882527,0.6044303797468354,4733,5379,0.330956192693931,0.6794144009560801,0.44509688784497947,3347,6871,0.46758462421113023,0.6561996779388084,0.5460636515912898,2484,3486,0.48436414176511466,0.3635889410537298,0.41537544696066747,1917,1439,0.3284313725490196,0.3130841121495327,0.32057416267942584,214,204,0.02108433734939759,0.5833333333333334,0.040697674418604654,24,664,1.4091882705688477,0.02629055082798004,1.435478687286377,393181.6875,0.9049793481826782,244810,60,1.0063361607301742,0.945850000003702,1.3814671039581299,0.01837792433798313,1.3998452425003052,377470.4375,0.930826723575592,213435,53,0.7226493487157436,0.7849095829951693,1.340578556060791,0.03502381592988968,1.375602126121521,300150.96875,0.9229931235313416,204644,50,1.0065692373556279,0.7713892499959911,1.0504894256591797,0.024320105090737343,1.0748095512390137,120357.453125,0.9718835949897766,227056,56,0.8302048836020257,0.8743722919971333,1.1209145784378052,0.03352539986371994,1.154439926147461,482030.40625,0.9690518975257874,783246,192,0.9866886457311962,3.285544750004192,6.662065874996188,0.0013675000009243377,6.663433374997112,1.5863481660053367,8.249781541002449,0.02078429199900711
7,0.1,1.248393094194264,0.03250273479844373,1.2808956571069665,1673190.890625,1.403882299335202,0.9633627301682927,0.48600531116984147,0.30301025278724747,0.48600531116984147,0.2996134668701978,0.968384674417,0.3611351611603533,0.0,0.0,0.9998996437352602,0.9839522022516295,0.9918618252407855,344284,338793,0.13887307911212293,0.7072463768115942,0.23215984776403426,345,1757,0.0,0.0,0.0,325,0,0.3333333333333333,0.01611047180667434,0.030735455543358946,869,42,0.563226878345948,0.6446228607648425,0.6011822660098523,4733,5417,0.32103574702108156,0.4185838063937855,0.3633769939048113,3347,4364,0.4681034482758621,0.6557971014492754,0.5462776659959758,2484,3480,0.1318359375,0.07042253521126761,0.09180550833049983,1917,1024,0.0558303886925795,0.7383177570093458,0.1038107752956636,214,2830,0.017964071856287425,0.625,0.034924330616996506,24,835,1.3648313283920288,0.02640300989151001,1.3912339210510254,393181.71875,0.9103754162788391,244810,60,0.9411140701759312,0.8957059169988497,1.3386520147323608,0.01550125703215599,1.3541531562805176,377470.5,0.9364490509033203,213435,53,0.7382479124325612,0.8003031249972992,1.3139748573303223,0.05628858506679535,1.3702633380889893,300150.90625,0.9172562956809998,204644,50,1.2293129359281911,0.756856499996502,1.010755181312561,0.024160411208868027,1.0349156856536865,120357.421875,0.9716765880584717,227056,56,0.8148748443212659,0.8316391250045854,1.1012355089187622,0.038063738495111465,1.1392991542816162,482030.34375,0.9668928980827332,783246,192,0.9389683219519916,2.863005749997683,6.147510416994919,0.0012093330005882308,6.148719749995507,1.5177816670038737,7.666501416999381,0.02102487500087591
8,0.1,1.2151030996472618,0.026832507270889417,1.2419355412572144,1673190.890625,1.4130309861929269,0.9672730112511226,0.5395396371519017,0.34113639582523736,0.5395396371519017,0.3696703993136071,0.9717179976246613,0.377113512185006,0.0,0.0,0.9999026028646564,0.9840306258786351,0.9919031244190115,344284,338819,0.12219343696027633,0.8202898550724638,0.21270199173243143,345,2316,0.0,0.0,0.0,325,0,0.1623931623931624,0.02186421173762946,0.038539553752535496,869,117,0.6230785884390561,0.6080709909148532,0.6154833190761334,4733,4619,0.3216610944923456,0.5461607409620556,0.40487264673311185,3347,5683,0.4670487106017192,0.6561996779388084,0.5456980247740207,2484,3490,0.5294365012615644,0.656755346896192,0.5862630966239814,1917,2378,0.14760638297872342,0.5186915887850467,0.22981366459627328,214,752,0.03804347826086957,0.5833333333333334,0.07142857142857142,24,368,1.3413677215576172,0.024037323892116547,1.365404725074768,393181.625,0.9192516803741455,244810,60,0.8758406900521273,0.937864500003343,1.2997812032699585,0.013290860690176487,1.3130720853805542,377470.53125,0.9394991397857666,213435,53,0.6731430102117663,0.7950316670030588,1.2357988357543945,0.029064979404211044,1.2648640871047974,300150.9375,0.9272541403770447,204644,50,0.8909624651437041,0.7479365410035825,1.0079841613769531,0.022908125072717667,1.0308921337127686,120357.453125,0.9718219041824341,227056,56,0.8688027936173554,0.8505055420027929,1.0846301317214966,0.03930648788809776,1.123936414718628,482030.34375,0.9691846370697021,783246,192,0.9971118282264623,3.1182192499982193,6.449557500010997,0.0016358749999199063,6.4511933750109165,1.608070875001431,8.059264250012347,0.020860165990598034
9,0.1,1.2037162916667419,0.02723653610933708,1.230952811287889,1673190.9609375,1.3747286274156136,0.9629666817276638,0.5049745386051481,0.29424598636835786,0.5049745386051481,0.2925855538815619,0.9684138427371535,0.3741075354560651,0.0,0.0,0.9999026057391782,0.984059671666415,0.9919178818145753,344284,338829,0.12477477477477478,0.8028985507246377,0.21598440545808967,345,2220,0.0,0.0,0.0,325,0,0.29310344827586204,0.019562715765247412,0.036677454153182305,869,58,0.627619677917494,0.6010986689203465,0.614072954888841,4733,4533,0.35404761904761906,0.44427845832088436,0.3940638664369948,3347,4200,0.46835443037974683,0.6553945249597424,0.5463087248322148,2484,3476,0.009523809523809525,0.001564945226917058,0.002688172043010753,1917,315,0.05197560328825245,0.9158878504672897,0.09836888331242158,214,3771,0.013157894736842105,0.625,0.02577319587628866,24,1140,1.3270732164382935,0.02416655234992504,1.3512394428253174,393181.8125,0.9211061596870422,244810,60,0.8640925254744122,0.9379878340041614,1.3168359994888306,0.016450518742203712,1.333287000656128,377470.5,0.9414669275283813,213435,53,0.6699420092507061,0.7996959579977556,1.2467182874679565,0.0426064096391201,1.2893247604370117,300150.9375,0.9335382580757141,204644,50,0.9967811171612644,0.8020390830060933,0.9519141316413879,0.021078873425722122,0.9729929566383362,120357.4609375,0.9727247953414917,227056,56,0.8395837336950239,0.9002556669947808,1.050610065460205,0.030153997242450714,1.080763816833496,482030.25,0.9696481227874756,783246,192,0.8761586368970607,2.998284834000515,6.438263376003306,0.001484917003836017,6.439748293007142,1.5320061250022263,7.971754418009368,0.02032241599954432
10,0.1,1.1691698614572743,0.02799643274010993,1.197166240793158,1673190.96875,1.3687227860149809,0.9658199039443078,0.5373386509350122,0.3599411660349415,0.5373386509350122,0.3479388494665984,0.9711033804577258,0.3850113769285416,0.0,0.0,0.9999085097717466,0.9840800037178609,0.9919311158540691,344284,338834,0.11336032388663968,0.8927536231884058,0.20117570215545394,345,2717,0.0,0.0,0.0,325,0,0.2962962962962963,0.018411967779056387,0.03466955579631636,869,54,0.6703870814533365,0.5964504542573421,0.6312611806797853,4733,4211,0.3152045798956053,0.5593068419480132,0.4031875942278699,3347,5939,0.4669327251995439,0.6594202898550725,0.5467289719626168,2484,3508,0.6119815668202765,0.34637454355764213,0.4423717521652232,1917,1085,0.07918673087212413,0.6915887850467289,0.14210273643783006,214,1869,0.046153846153846156,0.625,0.08595988538681948,24,325,1.2752193212509155,0.021291786804795265,1.2965110540390015,393181.6875,0.9236264824867249,244810,60,0.7912628723431937,0.8864385420019971,1.2710896730422974,0.014354492537677288,1.285443902015686,377470.53125,0.9414435029029846,213435,53,0.6847599854457399,0.7823219580022851,1.2034387588500977,0.049480874091386795,1.2529196739196777,300150.90625,0.9248059988021851,204644,50,1.0803980232874792,0.7524440420020255,0.9407038688659668,0.023829534649848938,0.9645332098007202,120357.46875,0.9717514514923096,227056,56,0.818946088204402,0.8321090419995016,1.038562536239624,0.031810540705919266,1.0703731775283813,482030.375,0.9698983430862427,783246,192,0.9087597189965485,2.907983958000841,6.1612975420066505,0.0011889159941347316,6.162486458000785,1.5174588340014452,7.67994529200223,0.021584124995570164
