round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
1,0.01,1.7589479929319374,0.008467057363137376,1.7674149334425533,1673190.9921875,2.9095521228710712,0.9583563431899191,0.20122412779659088,0.19403002866207877,0.20122412779659088,0.180373923875366,0.9511477739999494,0.25899024840292595,0.0,0.0,0.9770457027519999,0.9926485111129184,0.9847853086017756,344284,349782,0.15557553956834533,0.5014492753623189,0.23747426218256693,345,1112,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.2504708097928437,0.08430171138812592,0.1261460638634208,4733,1593,0.1673224270035204,0.24141021810576635,0.19765166340508805,3347,4829,0.3898858075040783,0.19243156199677938,0.25768194070080863,2484,1226,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.0241405963897705,0.0007965526892803609,2.024937152862549,623593.8125,0.09324996918439865,29748,8,0.7002737217193064,0.14335662499797763,0.6665835380554199,0.03478878363966942,0.7013721466064453,253599.21875,0.8550682663917542,717455,176,3.421355404008903,2.7497108329989715,2.2414703369140625,4.5721608330495656e-05,2.241515874862671,361884.6875,0.13867509365081787,7276,2,0.26938005447892177,0.0758727499996894,2.062047004699707,0.00025982889928855,2.0623068809509277,311254.65625,0.3495345115661621,16542,5,0.5453288109214866,0.10381104200496338,0.4785480499267578,0.038666002452373505,0.5172140002250671,122858.6171875,0.9810523390769958,902170,221,3.4010117876610733,3.4371977920018253,6.509949042003427,0.0024143329937942326,6.512363374997221,1.507069582999975,8.019432957997196,0.02052991600066889
2,0.01,2.001141813779948,0.0034090918598478886,2.004550882494318,1673191.1015625,2.7339453316788527,0.9646261804753697,0.3482030925884442,0.237465399519282,0.3482030925884442,0.2625074775023702,0.9652172856558847,0.30113591836996745,0.0,0.0,0.9955596328124084,0.9866069872547083,0.99106309229261,344284,341188,0.14244186046511628,0.7101449275362319,0.23728813559322035,345,1720,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.4621309370988447,0.38030847242763577,0.4172461752433936,4733,3895,0.3040703275529865,0.7544069315805199,0.43343918976911855,3347,8304,0.47045123726346433,0.6505636070853462,0.546038182125359,2484,3435,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.8961247205734253,0.0019081182545050979,1.898032784461975,623593.875,0.5986284613609314,29748,8,0.9647130433634482,0.12581225000030827,0.38722845911979675,0.010307013057172298,0.397535502910614,253599.25,0.981098473072052,717455,176,1.8402509026219436,2.6645479159997194,3.817213773727417,0.0004435802693478763,3.817657470703125,361884.6875,0.08012644201517105,7276,2,0.7047753618528928,0.024963500000012573,2.0917117595672607,0.0009728370350785553,2.092684745788574,311254.6875,0.2912586033344269,16542,5,0.8269354606299567,0.08273949999420438,0.2867825925350189,0.01169633585959673,0.29847875237464905,122858.6015625,0.983744740486145,902170,221,1.7718509470393609,3.3584155420030584,6.256478707997303,0.0011334579976391979,6.257612165994942,1.5369106660000398,7.794522831994982,0.020962875008990522
3,0.01,2.027534778757907,0.0022600109154152005,2.029794775556222,1673190.9765625,2.8351046961860082,0.9669550568692092,0.36331620529683095,0.23795193124459094,0.36331620529683095,0.2714409179761749,0.9676713641709357,0.31513327089164933,0.0,0.0,0.9974174311657363,0.9871675709588595,0.9922660321445776,344284,340746,0.14407744874715261,0.7333333333333333,0.24083769633507854,345,1756,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.4891741712971834,0.5394041833931967,0.5130627009646302,4733,5219,0.36145865120537074,0.7077980280848521,0.4785375214624785,3347,6554,0.38739161003046635,0.6654589371980676,0.48970522885498446,2484,4267,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.836469054222107,0.0017214197432622313,1.8381905555725098,623593.875,0.6845166087150574,29748,8,0.924107383856913,0.10744829200120876,0.3458588123321533,0.006808359641581774,0.3526671528816223,253599.15625,0.9828504920005798,717455,176,1.5650939938430957,2.7026425000003655,4.0649237632751465,0.0004886292736046016,4.065412521362305,361884.6875,0.13537658751010895,7276,2,0.7299765009437329,0.02509470900258748,2.1195197105407715,0.0009334375499747694,2.120453119277954,311254.6875,0.33593279123306274,16542,5,0.8700918384995358,0.05676925000443589,0.23432092368602753,0.004183709621429443,0.23850460350513458,122858.5703125,0.9847245812416077,902170,221,1.1694344681834095,3.4293644999997923,6.32131925100839,0.0012871250000898726,6.32260637600848,1.541598541996791,7.864204918005271,0.020143956993706524
4,0.01,2.0896346985196628,0.002166821371242972,2.0918014101003535,1673190.9765625,2.84884866634795,0.9670972996190126,0.35647281471197445,0.23570611658201085,0.35647281471197445,0.2678020082633447,0.9678824873452261,0.33265113438219096,0.0,0.0,0.9974392594091817,0.987684585981341,0.9925379560158261,344284,340917,0.14009111617312073,0.7130434782608696,0.2341742027605902,345,1756,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.5173333333333333,0.5738432283963659,0.5441250125212862,4733,5250,0.37340061272301317,0.6190618464296385,0.4658273381294964,3347,5549,0.32879684418145955,0.6710950080515298,0.44135557320624835,2484,5070,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.8362869024276733,0.0018105714116245508,1.838097333908081,623593.8125,0.7056944966316223,29748,8,0.9543633243459276,0.10156137499870965,0.31043627858161926,0.005903345998376608,0.3163396716117859,253599.171875,0.9839028120040894,717455,176,1.415121716467257,2.6548139170045033,4.316131114959717,0.0005605315673165023,4.3166913986206055,361884.6875,0.14485980570316315,7276,2,0.7963868397865227,0.04712354199727997,2.179469585418701,0.0010292062070220709,2.1804986000061035,311254.6875,0.3450610637664795,16542,5,0.910521371352115,0.05742170899611665,0.2622733414173126,0.0038757408037781715,0.26614904403686523,122858.6171875,0.9850515723228455,902170,221,1.1545275128567762,3.4155968749983003,6.27651741799491,0.0011584579988266341,6.2776758759937366,1.49600625000312,7.7736821259968565,0.02201899900683202
5,0.01,2.06037110234529,0.002050707217751515,2.0624217896550108,1673190.9296875,2.7481084040333665,0.9700230377473211,0.38378442914303124,0.2653693956382498,0.38378442914303124,0.29052733699451055,0.9710492700402578,0.34597766846903055,0.0,0.0,0.9995065166242212,0.9883381162063878,0.9938909424422502,344284,340437,0.1466359976998275,0.7391304347826086,0.24472168905950095,345,1739,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6447207998049256,0.5586308894992605,0.5985963323522753,4733,4101,0.3240901213171577,0.893934867045115,0.4757134907385325,3347,9232,0.5387405209363666,0.6578099838969405,0.5923509153525467,2484,3033,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.8462340831756592,0.0019288577605038881,1.8481627702713013,623593.875,0.7118797898292542,29748,8,0.9880143929545419,0.12680812500184402,0.2935538589954376,0.005188589449971914,0.29874247312545776,253599.15625,0.9846736192703247,717455,176,1.3012792565445763,2.64733570899989,4.177432060241699,0.0005050002946518362,4.177937030792236,361884.6875,0.1529686599969864,7276,2,0.7632757346042818,0.025222833995940164,2.1904075145721436,0.0010771604720503092,2.1914846897125244,311254.625,0.35896506905555725,16542,5,0.8877281281519108,0.0825933339947369,0.22892819344997406,0.003211463801562786,0.23213961720466614,122858.5859375,0.985698938369751,902170,221,1.043279682291506,3.351522750002914,6.233482751995325,0.0012041660011163913,6.2346869179964415,1.5208935419941554,7.755580459990597,0.02058478999970248
6,0.01,2.0032931471482454,0.0018954779325868194,2.0051886328415893,1673191.0859375,2.8200686487512985,0.9728176894199285,0.38557670353011614,0.2600595367734379,0.38557670353011614,0.2923291433067628,0.9729743132801097,0.35879711475091874,0.0,0.0,0.9996894237051752,0.9910277561548024,0.9953397463480094,344284,341301,0.13406156901688182,0.782608695652174,0.22891055532005086,345,2014,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.6073947017343244,0.6733572786815973,0.6386773547094189,4733,5247,0.38278977185729596,0.7469375560203168,0.5061753391374773,3347,6531,0.47665990142070164,0.6618357487922706,0.5541884375526716,2484,3449,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7796400785446167,0.0017512061167508364,1.7813913822174072,623593.875,0.7136950492858887,29748,8,0.9404931433235134,0.10365654199995333,0.2874124050140381,0.004616172052919865,0.2920284867286682,253599.234375,0.9852952361106873,717455,176,1.2620050327690973,2.6725622919984744,4.056344032287598,0.0006058491999283433,4.056949615478516,361884.6875,0.16080263257026672,7276,2,0.7446532032864185,0.025008541000715923,2.1728897094726562,0.0009943089680746198,2.1738839149475098,311254.65625,0.37812840938568115,16542,5,0.8916595958194655,0.05841058299847646,0.20333318412303925,0.003093529725447297,0.20642662048339844,122858.6328125,0.9867175817489624,902170,221,0.9845711270483908,3.3601588340025046,6.219796792000125,0.0011610000001383014,6.220957792000263,1.5218737499963026,7.742831541996566,0.02182583299872931
7,0.01,2.0591800709789876,0.0019079457835697211,2.0610879546764993,1673191.0390625,2.6600361316123937,0.9734006057867698,0.3948400247501985,0.308864076479696,0.3948400247501985,0.30096920365889873,0.9744259346319141,0.36382273309545077,0.0,0.0,0.9996549031535418,0.9928285949971535,0.996230055507223,344284,341933,0.10252315554136059,0.9304347826086956,0.1846950517836594,345,3131,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.8197674418604651,0.4766532854426368,0.6028056112224449,4733,2752,0.3400823610157859,0.8882581416193607,0.4918520969476384,3347,8742,0.8266129032258065,0.6602254428341385,0.7341092211280215,2484,1984,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7977365255355835,0.001841599470935762,1.799578070640564,623593.9375,0.7220317125320435,29748,8,0.9592190836935213,0.10099220799747854,0.28280121088027954,0.00453328900039196,0.28733450174331665,253599.1875,0.9860019087791443,717455,176,1.169024649615062,2.663341916995705,4.239567279815674,0.0006395293748937547,4.240206718444824,361884.6875,0.17138537764549255,7276,2,0.7890531369989872,0.04715095800202107,2.2236247062683105,0.0010222941637039185,2.224646806716919,311254.625,0.37601256370544434,16542,5,0.9127796036621421,0.057712374997208826,0.2138875424861908,0.002805496798828244,0.2166929990053177,122858.6015625,0.9875766038894653,902170,221,1.0300672790403345,3.399272792004922,6.2684702499973355,0.0012067089992342517,6.26967695899657,1.491612542005896,7.761289501002466,0.022624334000283852
8,0.01,1.9927125598351443,0.0016979034907548566,1.994410585400516,1673191.0,2.689417639435734,0.9753696916958124,0.395316863090427,0.27573542398016204,0.395316863090427,0.30441265602550815,0.9747937456098357,0.37640261857792995,0.0,0.0,0.9993685798308027,0.9929883468299427,0.9961682474467124,344284,342086,0.1408016443987667,0.7942028985507247,0.23919685726756876,345,1946,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.671067106710671,0.6444115782801606,0.6574692821728821,4733,4545,0.41941633670626194,0.8544965640872423,0.5626598465473146,3347,6819,0.5267005721551176,0.6670692431561996,0.588632326820604,2484,3146,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.7963587045669556,0.0016848098021000624,1.7980434894561768,623593.875,0.6925171613693237,29748,8,0.9497233514437688,0.12520295799913583,0.2684180438518524,0.003896076465025544,0.27231428027153015,253599.140625,0.98735111951828,717455,176,1.1090512810787532,2.6570110829998157,4.0174946784973145,0.0004873418074566871,4.017982482910156,361884.6875,0.1529686599969864,7276,2,0.7267742678346087,0.025027833005879074,2.1429226398468018,0.0008428304572589695,2.143765449523926,311254.65625,0.3859267234802246,16542,5,0.8102804584895064,0.08241637500032084,0.20393770933151245,0.0029590241611003876,0.20689673721790314,122858.640625,0.9890286922454834,902170,221,0.981872577564085,3.3262314580060774,6.215889707011229,0.0012062500027241185,6.217095957013953,1.5370278750051511,7.754123832019104,0.02136658398376312
9,0.01,1.9955595197094467,0.0017068640135891775,1.997266408665071,1673190.9609375,2.6891864026655576,0.975573294063178,0.40493048939936643,0.3024794098125942,0.40493048939936643,0.3128360039606676,0.9759414451581204,0.3795012231508682,0.0,0.0,0.9994067051090582,0.9932323314472935,0.9963099523484175,344284,342157,0.09923906150919468,0.9072463768115943,0.17890825950271505,345,3154,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.7016574585635359,0.6439890133107965,0.6715875289192464,4733,4344,0.4123636363636364,0.8470271885270392,0.5546859714341617,3347,6875,0.8121272365805169,0.6578099838969405,0.7268683274021353,2484,2012,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.756590723991394,0.0016300275456160307,1.7582206726074219,623593.875,0.7211241126060486,29748,8,0.9375105077432818,0.10527700000238838,0.26375409960746765,0.004163253121078014,0.2679174244403839,253599.15625,0.9881051778793335,717455,176,1.151972739252211,2.6902358750012354,4.048552513122559,0.0005479493411257863,4.049100399017334,361884.6875,0.17482133209705353,7276,2,0.7307457717344303,0.025043583002116065,2.2104451656341553,0.001008703955449164,2.211453914642334,311254.625,0.3853222131729126,16542,5,0.8826061071868243,0.05745391600066796,0.19164064526557922,0.002208868507295847,0.1938495934009552,122858.6171875,0.9898744225502014,902170,221,0.8600931082494683,3.3867483750000247,6.2647587490064325,0.0011245839996263385,6.265883333006059,1.5474601249952684,7.813343458001327,0.020931334991473705
10,0.01,2.0073656554676065,0.0016190426863204425,2.0089847268258674,1673191.0,2.7034135465439233,0.9755063562985647,0.40758080477065095,0.3082015759057754,0.40758080477065095,0.31382287017777905,0.9762184381508184,0.3817081464798492,0.0,0.0,0.9996404339348514,0.9932381406048495,0.9964290033116587,344284,342079,0.09387637203928365,0.9420289855072463,0.17073811400052535,345,3462,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.7325213154689403,0.6353264314388337,0.6804706947273139,4733,4105,0.4075401376146789,0.8494173887063041,0.5508088733895186,3347,6976,0.8484375,0.6557971014492754,0.7397820163487738,2484,1920,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,1.769106149673462,0.0016139030922204256,1.7707200050354004,623593.875,0.7200820446014404,29748,8,0.9488263540655816,0.10165087500354275,0.2621743083000183,0.0037883403711020947,0.265962690114975,253599.140625,0.9889777302742004,717455,176,1.145177927021545,2.6663482910007588,4.1196160316467285,0.000523486640304327,4.1201395988464355,361884.6875,0.17853215336799622,7276,2,0.7359606486119957,0.04743962499924237,2.175149440765381,0.0008382512605749071,2.175987720489502,311254.65625,0.39698949456214905,16542,5,0.8092203459444971,0.05715554200287443,0.17226174473762512,0.002372452523559332,0.1746342033147812,122858.640625,0.9905949234962463,902170,221,0.8238918438069204,3.4607107089977944,6.333305042004213,0.0011572500006877817,6.3344622920049005,1.5417929169998388,7.876255209004739,0.021936332996119745
