round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
1,0.0001,1.8512172409489047,0.0001240319893213572,1.851341068715053,1673190.96875,1.8970398480492197,0.9594078239090539,0.39532615217069234,0.20384578546952334,0.39532615217069234,0.23066790043002242,0.9617885488457864,0.28219760484876966,0.0,0.0,0.9974394141850568,0.9843501295442135,0.9908515459396243,344284,339766,0.11466666666666667,0.7478260869565218,0.19884393063583816,345,2250,0.0,0.0,0.0,325,0,0.078125,0.03452243958573072,0.047885075818036714,869,384,0.40948334932163905,0.6313120642298753,0.4967581047381546,4733,7297,0.0,0.0,0.0,3347,0,0.3982822085889571,0.6533816425120773,0.4948925141027596,2484,4075,0.0,0.0,0.0,1917,0,0.040461215932914046,0.9018691588785047,0.0774478330658106,214,4770,0.0,0.0,0.0,24,0,1.9579895734786987,4.541794987744652e-05,1.9580345153808594,330672.28125,0.03164318948984146,183357,45,1.388234123144945,0.7238837499971851,1.3700426816940308,0.0004025980888400227,1.3704453706741333,344851.0,0.9249920845031738,901585,221,4.015925960172436,3.4730340000023716,1.9358183145523071,6.689540896331891e-05,1.9358848333358765,433780.9375,0.03573276102542877,222317,55,1.8275471654420636,0.881476084003225,2.0355801582336426,6.894897524034604e-05,2.035649061203003,283628.4375,0.20307289063930511,268997,66,1.7452822587425052,1.058407750002516,1.9997872114181519,1.819948374759406e-05,1.9998053312301636,280258.3125,0.029463041573762894,96935,24,0.8690206833384803,0.3938875000021653,6.530689084007463,0.0012567090016091242,6.531945793009072,1.5317584160002298,8.063704209009302,0.023204206991067622
2,0.0001,1.5019577582182189,6.989647153613429e-05,1.502027553753161,1673190.84375,1.6511499838635104,0.9612095654065632,0.4074238450810549,0.2783587928032178,0.4074238450810549,0.2422223005240939,0.9636861916996372,0.3294861247206231,0.0,0.0,0.9998140600143439,0.9839434885152956,0.9918152899343144,344284,338819,0.12075298438934802,0.7623188405797101,0.2084819659135949,345,2178,0.058823529411764705,0.05846153846153846,0.05864197530864197,325,323,0.07086614173228346,0.020713463751438434,0.032056990204808546,869,254,0.4522270114942529,0.798013944643989,0.5773022544898739,4733,8352,0.6666666666666666,0.0005975500448162533,0.0011940298507462687,3347,3,0.37456886640607034,0.6557971014492754,0.4768037465242207,2484,4349,0.0,0.0,0.0,1917,0,0.039868667917448405,0.794392523364486,0.07592675301473872,214,4264,0.0,0.0,0.0,24,0,1.5700024366378784,3.686116906465031e-05,1.5700392723083496,330672.25,0.8503520488739014,183357,45,1.1759406857735035,0.6736760000057984,1.0847541093826294,0.0001531612651888281,1.0849074125289917,344851.09375,0.9794939160346985,901585,221,2.583852190772938,3.4151242500010994,1.5383191108703613,7.213924982352182e-05,1.538390874862671,433780.84375,0.6893579959869385,222317,55,1.6591495210308767,0.8263016249984503,1.6776816844940186,5.5096421419875696e-05,1.677736520767212,283628.34375,0.9453153610229492,268997,66,1.5575500671131517,0.9886656669987133,1.7009153366088867,1.7925638530869037e-05,1.7009333372116089,280258.3125,0.8518078923225403,96935,24,0.7838436180917329,0.38227008300600573,6.286037625010067,0.0012125829962315038,6.287250208006299,1.5270734579971759,7.8143236660034745,0.020636874993215315
3,0.0001,1.351601538340426,8.410621222760228e-05,1.3516857524212482,1673191.09375,1.5357973787928545,0.9600465217464063,0.45863390739447374,0.2925030827676896,0.45863390739447374,0.2769944792013842,0.9639156950363504,0.3433211520310989,0.0,0.0,0.9998641585210998,0.983443900965482,0.9915860562237705,344284,338630,0.10902255639097744,0.1681159420289855,0.1322690992018244,345,532,0.09467455621301775,0.5907692307692308,0.16319592010199746,325,2028,0.06382978723404255,0.01380897583429229,0.02270577105014191,869,188,0.47504047490555856,0.7439256285653919,0.5798270893371757,4733,7412,0.5,0.00179265013444876,0.003572491813039595,3347,12,0.4482758620689655,0.6541867954911433,0.5320019643149452,2484,3625,0.0,0.0,0.0,1917,0,0.034323432343234324,0.9719626168224299,0.06630538731271916,214,6060,0.2,0.4583333333333333,0.27848101265822783,24,55,1.4367952346801758,3.169454066664912e-05,1.436827301979065,330672.3125,0.9000310897827148,183357,45,0.9809008373838641,0.703534917003708,0.9912152290344238,0.00026294298004359007,0.991477906703949,344851.0625,0.9742786288261414,901585,221,2.8311103290302118,3.40123691700137,1.3523426055908203,5.304670048644766e-05,1.35239577293396,433780.96875,0.8664564490318298,222317,55,1.4612147156199515,0.8054406250012107,1.4994962215423584,4.234336665831506e-05,1.4995388984680176,283628.40625,0.9510775208473206,268997,66,1.275031546376003,1.0364518329952261,1.5437092781066895,1.6230256733251736e-05,1.5437254905700684,280258.34375,0.8881415128707886,96935,24,0.7477740364159989,0.35215066700038733,6.298814959001902,0.0010263340009259991,6.299841293002828,1.5336646659998223,7.83350595900265,0.02294491599604953
4,0.0001,1.2797715883943541,4.72201942105684e-05,1.2798188222418492,1673191.03125,1.4752430663047942,0.9610282756274021,0.4629617549923955,0.2696917576588615,0.4629617549923955,0.2452032609546834,0.9643755209614849,0.3567731353937213,0.0,0.0,0.9998878549906005,0.9840974311905287,0.9919298055570601,344284,338847,0.10018281535648994,0.7942028985507247,0.17792207792207793,345,2735,0.0,0.0,0.0,325,59,0.1509433962264151,0.018411967779056387,0.03282051282051282,869,106,0.48612786489746684,0.766321571941686,0.5948827292110874,4733,7461,0.4444444444444444,0.0011951000896325067,0.0023837902264600714,3347,9,0.4551569506726457,0.6537842190016103,0.5366820885657634,2484,3568,0.0,0.0,0.0,1917,0,0.038938728765031495,0.9532710280373832,0.07482119933981295,214,5239,0.021235521235521235,0.4583333333333333,0.04059040590405904,24,518,1.3645495176315308,4.826526856049895e-05,1.3645979166030884,330672.28125,0.9087626934051514,183357,45,1.1665739315470722,0.6718025829977705,0.9272937774658203,7.669237675145268e-05,0.927370548248291,344851.0625,0.9780142903327942,901585,221,1.7671367831925096,3.4105417499959003,1.2721461057662964,4.896723112324253e-05,1.2721951007843018,433780.96875,0.900628387928009,222317,55,1.429305375017349,0.8307925839981181,1.421082615852356,4.15899557992816e-05,1.4211242198944092,283628.375,0.9522559642791748,268997,66,1.3489269266321828,1.011749499994039,1.4822512865066528,1.2716222045128234e-05,1.4822636842727661,280258.34375,0.9014184474945068,96935,24,0.6931505998750864,0.352985459001502,6.27787187598733,0.00127891699958127,6.279150792986911,1.543087165999168,7.822237958986079,0.021241832015221007
5,0.0001,1.2294663252805376,6.194151969245409e-05,1.229528108427705,1673190.90625,1.47382869326723,0.9607103212454887,0.471567470216775,0.2956380047604829,0.471567470216775,0.25067763701762924,0.9645060735499258,0.36131042817451514,0.0,0.0,0.9999114618533395,0.9840916220329727,0.9919384706369735,344284,338837,0.09928848641655887,0.8898550724637682,0.17864416642420716,345,3092,0.0,0.0,0.0,325,0,0.1360544217687075,0.023014959723820484,0.03937007874015748,869,147,0.5067754626256739,0.734840481724065,0.5998620213866851,4733,6863,0.6666666666666666,0.0005975500448162533,0.0011940298507462687,3347,3,0.4664941041127409,0.6529790660225443,0.5442039926186881,2484,3477,0.0,0.0,0.0,1917,0,0.03535611082780894,0.9719626168224299,0.06823027718550106,214,5883,0.04583333333333333,0.4583333333333333,0.08333333333333333,24,240,1.311911702156067,2.7424879590398632e-05,1.3119393587112427,330672.28125,0.9292800426483154,183357,45,0.9783091403386476,0.6807512079976732,0.8994632959365845,0.00017487682634964585,0.8996378779411316,344850.96875,0.9787462949752808,901585,221,2.320909962653186,3.3943918340009986,1.2027078866958618,4.505612378125079e-05,1.2027525901794434,433780.9375,0.9172757863998413,222317,55,1.2551178322479015,0.8242122079973342,1.3537155389785767,3.601885327952914e-05,1.3537514209747314,283628.34375,0.955597996711731,268997,66,1.2311770780778866,1.056029417006357,1.4539240598678589,1.6072464859462343e-05,1.4539400339126587,280258.375,0.9074224829673767,96935,24,0.742194176003898,0.3882390829967335,6.343623749999097,0.0012496670024120249,6.344873417001509,1.5435627499973634,7.888436166998872,0.020575083006406203
6,0.0001,1.1977194212181776,3.7525460558729064e-05,1.1977569991171435,1673190.9375,1.430540569302796,0.9613406518622644,0.4751772964041713,0.2636035435025852,0.4751772964041713,0.26067599931765006,0.9654232354568469,0.3643434284978365,0.005109862033725089,0.0026082420448617634,0.9999055712936733,0.9842107097628702,0.991996065366442,344284,338880,0.09811320754716982,0.9043478260869565,0.17702127659574468,345,3180,0.009316770186335404,0.009230769230769232,0.00927357032457496,325,322,0.09467455621301775,0.018411967779056387,0.030828516377649325,869,169,0.5191256830601093,0.7426579336572998,0.6110917941585535,4733,6771,0.23622047244094488,0.044816253361219,0.07533902561526871,3347,635,0.46701238836070297,0.6525764895330113,0.5444164567590261,2484,3471,0.125,0.0026082420448617634,0.005109862033725089,1917,40,0.0413992962119644,0.9345794392523364,0.07928642220019821,214,4831,0.04526748971193416,0.4583333333333333,0.08239700374531835,24,243,1.289560317993164,2.5311681383755058e-05,1.2895855903625488,330672.3125,0.9339921474456787,183357,45,1.0143728838944501,0.7337819169988506,0.8565600514411926,5.4372725571738556e-05,0.8566145300865173,344851.0,0.9797811508178711,901585,221,1.4544637567142118,3.6841735420020996,1.1605315208435059,4.656143210013397e-05,1.1605781316757202,433780.90625,0.9246841073036194,222317,55,1.2713139506945654,0.9021830830024555,1.3197476863861084,3.674697654787451e-05,1.3197842836380005,283628.375,0.956824779510498,268997,66,1.1241518998665938,1.0481740420000278,1.4432096481323242,1.8008222468779422e-05,1.443227767944336,280258.34375,0.9113633036613464,96935,24,0.7310924157793186,0.359556249997695,6.727868834001129,0.0012048330027027987,6.729073667003831,1.5962518749947776,8.325325541998609,0.02156837400252698
7,0.0001,1.1691651205472597,4.1799375208213e-05,1.169207050158816,1673191.03125,1.4186362580422218,0.9618873102732735,0.4695890032539734,0.3224987082643985,0.4695890032539734,0.2516625880908196,0.9656188981165101,0.3748284786883464,0.0,0.0,0.999905644799849,0.9849775185602584,0.992385445138332,344284,339144,0.06839772007599747,0.9391304347826087,0.12750885478158205,345,4737,0.6,0.009230769230769232,0.01818181818181818,325,5,0.07394366197183098,0.024165707710011506,0.03642671292281006,869,284,0.5271747267555024,0.7439256285653919,0.6170697511391517,4733,6679,0.4222222222222222,0.028383627128772036,0.05319148936170213,3347,225,0.46530963302752293,0.6533816425120773,0.543536503683858,2484,3488,0.0,0.0,0.0,1917,0,0.053763440860215055,0.7710280373831776,0.10051781906792567,214,3069,0.014270032930845226,0.5416666666666666,0.027807486631016044,24,911,1.235482096672058,1.96872279047966e-05,1.235501766204834,330672.21875,0.9356173872947693,183357,45,0.830315170100739,0.7045508330047596,0.829652726650238,7.503748929593712e-05,0.8297279477119446,344851.09375,0.979521632194519,901585,221,1.562576887205965,3.489702042003046,1.1542097330093384,4.770668601850048e-05,1.1542576551437378,433781.0,0.9238204956054688,222317,55,1.1526912165350574,0.8748925000036252,1.3029628992080688,4.422304846229963e-05,1.3030073642730713,283628.34375,0.9574233293533325,268997,66,1.2512845275231543,1.0232324169992353,1.3964216709136963,1.5394352885778062e-05,1.3964370489120483,280258.375,0.913209855556488,96935,24,0.716340420866849,0.3529481669975212,6.445325959008187,0.0011872500035678968,6.446513209011755,1.5787075419939356,8.02522075100569,0.02423845699377125
8,0.0001,1.158971885100753,3.38864247385671e-05,1.1590059143916054,1673190.90625,1.3590612192557536,0.9611565730095777,0.4716607234018425,0.2689641627570643,0.4716607234018425,0.2453563200723608,0.9647387274435439,0.37672229206062535,0.0,0.0,0.9998967399321433,0.9844053165409953,0.99209055755422,344284,338950,0.09013845719129698,0.9246376811594202,0.16426364572605562,345,3539,0.0,0.0,0.0,325,153,0.07251908396946564,0.02186421173762946,0.03359858532272325,869,262,0.5096502684661153,0.7420240862032538,0.604267033723331,4733,6891,0.3026315789473684,0.0068718255153869135,0.013438504236050247,3347,76,0.4464823432794963,0.6566022544283414,0.5315300635489653,2484,3653,0.21052631578947367,0.0020865936358894104,0.004132231404958678,1917,19,0.04643320363164721,0.8364485981308412,0.0879823052347014,214,3855,0.011363636363636364,0.5416666666666666,0.02226027397260274,24,1144,1.2332966327667236,2.1268495402182452e-05,1.2333177328109741,330672.28125,0.9382952451705933,183357,45,0.8634801051415106,0.6989191250031581,0.8201060891151428,3.820511119556613e-05,0.820144534111023,344851.03125,0.980461061000824,901585,221,1.1688662536515886,3.5456067499981145,1.1418883800506592,4.745229671243578e-05,1.1419360637664795,433780.9375,0.9301313161849976,222317,55,1.2117923622442046,0.832548083999427,1.2682850360870361,4.017080937046558e-05,1.2683254480361938,283628.3125,0.9578843116760254,268997,66,1.1570167387497319,0.9969172910059569,1.404057502746582,1.610301114851609e-05,1.4040738344192505,280258.34375,0.9146232008934021,96935,24,0.7172555091228396,0.3875592920012423,6.461550542007899,0.0012278329959372059,6.462778375003836,1.5215253329952247,7.984303707999061,0.02455908299452858
9,0.0001,1.1313168448061768,3.1394457550827966e-05,1.131348259327358,1673191.1875,1.3994522779847085,0.9616028247736667,0.4865425770874848,0.28116700565836295,0.4865425770874848,0.25681432150185407,0.9652774054600611,0.3779075428594174,0.0,0.0,0.9999085416224126,0.9844227440136631,0.9921052169382175,344284,338952,0.08263816475495307,0.9188405797101449,0.15163836402774455,345,3836,0.1,0.012307692307692308,0.021917808219178082,325,40,0.09326424870466321,0.020713463751438434,0.03389830508474576,869,193,0.509479686386315,0.755123600253539,0.6084439904664624,4733,7015,0.4790697674418605,0.030773827308037047,0.05783267827063447,3347,215,0.46184510250569477,0.6529790660225443,0.5410273515677118,2484,3512,0.0,0.0,0.0,1917,0,0.0455872445542331,0.9485981308411215,0.08699378615813157,214,4453,0.03987730061349693,0.5416666666666666,0.07428571428571429,24,326,1.219099521636963,2.1370171452872455e-05,1.219120979309082,330672.28125,0.9399913549423218,183357,45,0.8784435264787969,0.6997132089963998,0.7987005114555359,4.110352892894298e-05,0.7987416386604309,344851.09375,0.9806219339370728,901585,221,1.2857806263746092,3.478383499998017,1.091385841369629,3.502325853332877e-05,1.0914207696914673,433781.0625,0.9356954097747803,222317,55,1.111183655320408,0.8440017079992685,1.2410742044448853,4.176349102635868e-05,1.2411161661148071,283628.375,0.9595348834991455,268997,66,1.2567958506761812,0.9830716249998659,1.3877471685409546,1.5164838259806857e-05,1.3877626657485962,280258.375,0.9162634611129761,96935,24,0.7143971016460045,0.35509537500183797,6.360265416995389,0.0012102500040782616,6.361475666999468,1.5439090840009158,7.905384751000383,0.022623874006967526
10,0.0001,1.1221896395601452,3.495722864293393e-05,1.1222246400491993,1673190.90625,1.3764729874975778,0.9624228123901802,0.48591159783079185,0.30765637539488994,0.48591159783079185,0.2610357149126122,0.9660239684101453,0.3788823690951254,0.0010395010395010396,0.0005216484089723526,0.9999085977119944,0.9850268963994842,0.9924119605995517,344284,339160,0.08302485457429931,0.9101449275362319,0.1521686455052096,345,3782,0.034482758620689655,0.012307692307692308,0.018140589569160998,325,116,0.2549019607843137,0.014959723820483314,0.02826086956521739,869,51,0.5309149654868557,0.7637861821255018,0.6264079015768498,4733,6809,0.484472049689441,0.046608903495667764,0.08503679476696648,3347,322,0.4554372197309417,0.6541867954911433,0.5370125578321217,2484,3568,0.14285714285714285,0.0005216484089723526,0.0010395010395010396,1917,7,0.04478955660589692,0.9299065420560748,0.08546274425595878,214,4443,0.045774647887323945,0.5416666666666666,0.08441558441558442,24,284,1.2001639604568481,2.5624423869885504e-05,1.2001899480819702,330672.3125,0.9404167532920837,183357,45,0.8548589063918258,0.7018414589983877,0.7929330468177795,3.914739500032738e-05,0.792972207069397,344851.0,0.9808781147003174,901585,221,1.1689234789703102,3.50086633299361,1.091547966003418,4.316087142797187e-05,1.0915911197662354,433780.9375,0.9350072145462036,222317,55,1.2077360718740668,0.8302115420010523,1.225032091140747,4.685743260779418e-05,1.2250789403915405,283628.375,0.9605460166931152,268997,66,1.1903799436219804,1.021575667000434,1.378678798675537,1.607214471732732e-05,1.3786948919296265,280258.28125,0.9186052680015564,96935,24,0.7196661391315087,0.3579539999991539,6.412449000992638,0.001187333997222595,6.41363633498986,1.5557060830033151,7.969342417993175,0.020794249008758925
