round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
1,1.0,2.008975626931546,0.14591969195759835,2.1548952605238685,1673190.921875,2.305261304409713,0.9592655811592505,0.1430813298666993,0.12539276146524614,0.1430813298666993,0.12245988923502768,0.9417764639227173,0.18565310829842213,0.0,0.0,0.9629839206678246,0.9984954281930034,0.9804182162495152,344284,356980,0.15327695560253699,0.42028985507246375,0.2246320681642138,345,946,0.0,0.0,0.0,325,2,0.011160714285714286,0.005753739930955121,0.007593014426727411,869,448,0.0,0.0,0.0,4733,0,0.12650602409638553,0.00627427547057066,0.011955593509820665,3347,166,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.169584274291992,0.03743952140212059,2.207023859024048,280234.125,0.050203245133161545,23863,6,0.4274732529092991,0.1322181669966085,1.7878713607788086,0.20553022623062134,1.9934015274047852,426233.1875,0.03871573880314827,249046,61,0.6642009564471018,0.980042458002572,1.5652775764465332,0.5920190811157227,2.1572964191436768,194171.015625,0.9870646595954895,1279519,313,1.260283292821653,5.04732937499648,2.1628732681274414,0.054648205637931824,2.2175214290618896,527936.0,0.0897773951292038,104670,26,0.45276446093361805,0.46773299999767914,2.2302980422973633,0.009206922724843025,2.2395050525665283,244616.59375,0.07649288326501846,16093,4,0.24872601848044515,0.12887895799940452,6.756201957992744,0.0012476670017349534,6.757449624994479,1.6118850000057137,8.369334625000192,0.019840542008751072
2,1.0,1.9526067719611693,0.12135041548674262,2.0739573373007527,1673190.984375,2.327075996413045,0.960777259010102,0.1571899043791058,0.17490864604745698,0.1571899043791058,0.12980804165060641,0.9429310496595886,0.2304261065028211,0.0,0.0,0.9639345272093987,0.9999738587909981,0.9816235173357665,344284,357156,0.14777497900923595,0.5101449275362319,0.22916666666666666,345,1191,0.11464968152866242,0.055384615384615386,0.07468879668049792,325,157,0.25,0.004602991944764097,0.00903954802259887,869,16,0.0,0.0,0.0,4733,0,0.2727272727272727,0.00179265013444876,0.003561887800534283,3347,22,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.138906717300415,0.03308027982711792,2.171987295150757,280234.09375,0.426266610622406,23863,6,0.4001914663703648,0.08376595899608219,1.7149807214736938,0.19156906008720398,1.9065496921539307,426233.25,0.8507424592971802,249046,61,0.6339621450818692,0.9629176250018645,1.2050690650939941,0.3432423174381256,1.548311471939087,194171.015625,0.9945682883262634,1279519,313,0.8155350759781695,4.906524291996902,2.1713883876800537,0.08089028298854828,2.252279043197632,527936.0625,0.7616891264915466,104670,26,0.5168960694957354,0.38019279100262793,2.274432897567749,0.011309485882520676,2.2857420444488525,244616.5625,0.24482694268226624,16093,4,0.28198090378447604,0.05436295800609514,6.387763625003572,0.0010774170004879124,6.38884104200406,1.5446593329979805,7.9335003750020405,0.02009479199477937
3,1.0,1.9337196112099575,0.11553958452367363,2.0492593194680104,1673191.0,2.389034601188195,0.9579073023523046,0.16173119275650988,0.1445896239848275,0.16173119275650988,0.12511721615670562,0.9425786486939768,0.25234964744653976,0.0,0.0,0.9659939199459551,0.9967904404503259,0.9811505780908706,344284,355260,0.1457142857142857,0.591304347826087,0.233810888252149,345,1400,0.0,0.0,0.0,325,0,0.3,0.0034522439585730723,0.006825938566552901,869,10,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.03418803418803419,0.02576489533011272,0.02938475665748393,2484,1872,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.1443183422088623,0.052223071455955505,2.1965415477752686,280234.125,0.4343544542789459,23863,6,0.4502214904609111,0.08458904099825304,1.661952257156372,0.1673070192337036,1.8292596340179443,426233.28125,0.9528802037239075,249046,61,0.6111728753679425,0.9264130000010482,1.0467592477798462,0.21027834713459015,1.2570377588272095,194170.96875,0.996129035949707,1279519,313,0.4937944990489053,4.822513916995376,2.1748316287994385,0.11551161110401154,2.2903430461883545,527936.0625,0.780462384223938,104670,26,0.5801464242896782,0.40306849999615224,2.349675178527832,0.02273186482489109,2.3724069595336914,244616.5625,0.2495494931936264,16093,4,0.3570747219607534,0.056140790999052115,6.292725248989882,0.0011064580030506477,6.293831706992933,1.5354732080013491,7.829304914994282,0.02077771001495421
4,1.0,1.9174070861960684,0.12119087036285447,2.038598038853959,1673190.984375,2.2477913468184187,0.9586910320129859,0.23373957476337903,0.14599344086122165,0.23373957476337903,0.16569659477378365,0.9477683274653166,0.25785135319155156,0.0,0.0,0.9747670586088524,0.9930232017752786,0.9838104446516339,344284,350732,0.1366348448687351,0.663768115942029,0.22662048490846115,345,1676,0.0,0.0,0.0,325,0,0.06199021207177814,0.04372842347525892,0.05128205128205128,869,613,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.28654229306285095,0.6368760064412239,0.39525296689569017,2484,5521,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.1923763751983643,0.07042153924703598,2.2627980709075928,280234.125,0.44219082593917847,23863,6,0.4962898687125679,0.08385479199932888,1.5969778299331665,0.15680357813835144,1.7537811994552612,426233.1875,0.9660906195640564,249046,61,0.5585136222723409,0.9254037920036353,0.9711325764656067,0.1590312123298645,1.1301640272140503,194170.96875,0.992995023727417,1279519,313,0.8027137924256508,4.806419291999191,2.163083553314209,0.14609205722808838,2.309175968170166,527936.125,0.7879239320755005,104670,26,0.6297245876687583,0.37798162500257604,2.381640911102295,0.03351999446749687,2.4151611328125,244616.578125,0.25539055466651917,16093,4,0.4069755924912737,0.05868295900290832,6.25234246000764,0.0011212919998797588,6.253463752007519,1.5273580419961945,7.780821794003714,0.019842830988636706
5,1.0,1.856777051642217,0.1055603277724491,1.9623375259114952,1673191.078125,2.300599128104987,0.9586993992335626,0.1994403355465451,0.1390364709178389,0.1994403355465451,0.1570839066190031,0.9479441365246334,0.27797268935625596,0.0,0.0,0.9751193387222411,0.9926485111129184,0.9838058486636335,344284,350473,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.12511457378551788,0.3141542002301496,0.17895771878072764,869,2182,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.2901307966706302,0.6876006441223832,0.40807549874566956,2484,5887,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.106076955795288,0.05624769628047943,2.162324905395508,280234.125,0.44935673475265503,23863,6,0.4600676015013744,0.10926733299857005,1.5608161687850952,0.13484810292720795,1.6956645250320435,426233.25,0.9660785794258118,249046,61,0.5450793067935173,0.9172029580004164,0.8956177234649658,0.11783929169178009,1.0134567022323608,194171.0,0.9924893379211426,1279519,313,0.5210901875245454,4.814888499997323,2.1271984577178955,0.14145176112651825,2.2686502933502197,527936.125,0.7909621000289917,104670,26,0.6164109559840429,0.3757357919967035,2.2661938667297363,0.02381223812699318,2.290005683898926,244616.578125,0.2584974765777588,16093,4,0.36169389981550276,0.0549527080002008,6.272047290993214,0.0010873329956666566,6.273134623988881,1.535381875000894,7.808516498989775,0.020250751003914047
6,1.0,1.8373307442188267,0.11309570162665408,1.9504263419553,1673191.09375,2.208101940785356,0.9585515783367081,0.20112623746020053,0.13887287995115685,0.20112623746020053,0.15711653490246622,0.94798353057882,0.28195216663145406,0.0,0.0,0.9753516704345642,0.9924742363862392,0.9838384594565024,344284,350328,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.12071103761885077,0.33601841196777904,0.17761557177615572,869,2419,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.2926660914581536,0.6827697262479872,0.40971131779200387,2484,5795,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.082413673400879,0.05736016854643822,2.1397740840911865,280234.125,0.45723503828048706,23863,6,0.46377299682605955,0.08279429200047161,1.5386271476745605,0.14808118343353271,1.6867080926895142,426233.34375,0.9694875478744507,249046,61,0.5882161314956728,0.9226615000006859,0.8570079207420349,0.10468990355730057,0.9616977572441101,194171.046875,0.9911771416664124,1279519,313,0.3358218897201979,4.825224416999845,2.1016974449157715,0.15689769387245178,2.2585949897766113,527936.0,0.8008120656013489,104670,26,0.6256578060853589,0.401491917000385,2.2846367359161377,0.028124088421463966,2.312760591506958,244616.578125,0.26701050996780396,16093,4,0.3950749775081499,0.055644667001615744,6.287816793003003,0.0011465420029708184,6.288963335005974,1.5271676249976736,7.8161309600036475,0.02077008199557895
7,1.0,1.7931044758267642,0.11014518441027761,1.903249718894146,1673190.875,2.1012272850593745,0.958495796866197,0.24581747794577136,0.1723900130167076,0.24581747794577136,0.19670417625140665,0.9481455829340873,0.280181506477752,0.0,0.0,0.9754833110661962,0.9925061867527971,0.983921125981894,344284,350292,0.0,0.0,0.0,345,0,0.102803738317757,0.16923076923076924,0.12790697674418605,325,535,0.10555004955401387,0.24510932105868816,0.14755801870453758,869,2018,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.2968197879858657,0.6763285024154589,0.412573673870334,2484,5660,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.24324324324324326,0.375,0.29508196721311475,24,37,2.0232059955596924,0.0497889444231987,2.0729949474334717,280234.125,0.4668734073638916,23863,6,0.45690747845980423,0.07912295799906133,1.4915623664855957,0.1291709542274475,1.620733380317688,426233.15625,0.970824658870697,249046,61,0.5242224948105463,0.9191815000012866,0.8269138932228088,0.14496125280857086,0.9718754887580872,194170.96875,0.9908840656280518,1279519,313,0.5250609229316101,4.811719457997242,2.0713653564453125,0.15434806048870087,2.2257134914398193,527936.0625,0.8034680485725403,104670,26,0.621886236602059,0.37872233399684774,2.221313953399658,0.02310243807733059,2.2444164752960205,244616.5625,0.27136021852493286,16093,4,0.36190517201545963,0.05922833299700869,6.247974582991446,0.0012048749995301478,6.2491794579909765,1.539283833000809,7.7884632909917855,0.02071629200509051
8,1.0,1.7584421543798359,0.09174696645074254,1.850189063340781,1673190.90625,2.0749808183704683,0.9582698819106269,0.2873906615336139,0.16176177436473924,0.2873906615336139,0.19191439161782556,0.9480933557353973,0.27172732100175606,0.0,0.0,0.975905197780787,0.9922041105598866,0.9839871643828908,344284,350034,0.146875,0.6811594202898551,0.2416452442159383,345,1600,0.0,0.0,0.0,325,0,0.05051369863013699,0.06789413118527042,0.057928325969563085,869,1168,0.0,0.0,0.0,4733,1,0.0,0.0,0.0,3347,0,0.29567519858781993,0.6743156199677939,0.4110933856914959,2484,5665,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.14864864864864866,0.4583333333333333,0.22448979591836735,24,74,1.987601637840271,0.03927953913807869,2.026881217956543,280234.09375,0.4684658348560333,23863,6,0.3995960049709155,0.10944566700345604,1.4551388025283813,0.11950170993804932,1.5746405124664307,426233.1875,0.970704197883606,249046,61,0.5488048990602392,0.9346066660000361,0.7828115820884705,0.08563192933797836,0.8684434294700623,194170.984375,0.990859866142273,1279519,313,0.2765722539681572,4.912664625000616,2.032090663909912,0.1322592943906784,2.1643500328063965,527936.0625,0.8038311004638672,104670,26,0.5796266518388413,0.37910333299805643,2.208247423171997,0.02091207727789879,2.229159355163574,244616.578125,0.27136021852493286,16093,4,0.3533689239957767,0.056324042001506314,6.392144333003671,0.0012363330024527386,6.393380666006124,1.5503329999992275,7.943713666005351,0.023337792001257185
9,1.0,1.7506192158786866,0.09861923745749619,1.8492385633547261,1673190.953125,2.0727793582830047,0.9578347864406401,0.29000629905958114,0.15067287411339086,0.29000629905958114,0.17840172004605534,0.9487887052644797,0.2728323037122167,0.0,0.0,0.9781844437376976,0.9916319085406234,0.9848622748272395,344284,349017,0.14242239805234327,0.6782608695652174,0.23541247484909456,345,1643,0.0,0.0,0.0,325,0,0.05201916495550993,0.08745684695051784,0.06523605150214593,869,1461,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.2723049815793689,0.6843800322061192,0.38959550819296435,2484,6243,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.06179775280898876,0.4583333333333333,0.10891089108910891,24,178,1.9914847612380981,0.04066332429647446,2.0321478843688965,280234.125,0.4693039357662201,23863,6,0.4126601437081999,0.08312362499418668,1.4539214372634888,0.12030477076768875,1.5742264986038208,426233.1875,0.970085859298706,249046,61,0.5130005622605016,0.9403449580058805,0.7822646498680115,0.14474348723888397,0.9270081520080566,194171.078125,0.9890021085739136,1279519,313,0.26446044080108155,5.0525579580062185,2.016223430633545,0.13133853673934937,2.147562265396118,527936.0,0.8083118200302124,104670,26,0.60451758605586,0.40613545900123427,2.1870908737182617,0.02000001259148121,2.2070906162261963,244616.5625,0.2817995548248291,16093,4,0.3472036478832986,0.05466674999479437,6.536828750002314,0.001229875000717584,6.538058625003032,1.5424691659936798,8.080527790996712,0.021706333995098248
10,1.0,1.730758574886197,0.0967077974934122,1.8274662317192953,1673190.9375,2.0321780142563823,0.9573941128236022,0.29352003824062695,0.1570671744160719,0.29352003824062695,0.18508439750017855,0.9488136650435349,0.27217927693459254,0.0,0.0,0.97865250382844,0.9912223629329274,0.984897328965786,344284,348706,0.15475113122171946,0.4956521739130435,0.23586206896551723,345,1105,0.06273062730627306,0.26153846153846155,0.10119047619047619,325,1355,0.05555555555555555,0.04487917146144994,0.04964990451941439,869,702,0.0,0.0,0.0,4733,33,0.0,0.0,0.0,3347,3,0.2637055443391831,0.6835748792270532,0.3805894878404124,2484,6439,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.05527638190954774,0.4583333333333333,0.09865470852017937,24,199,1.9701472520828247,0.04983910918235779,2.019986391067505,280234.125,0.47827181220054626,23863,6,0.43003228697522866,0.07972933300334262,1.4330012798309326,0.119381844997406,1.5523830652236938,426233.21875,0.9706921577453613,249046,61,0.509894292221153,0.9162561660050415,0.7732284069061279,0.09256264567375183,0.8657905459403992,194171.03125,0.9897078275680542,1279519,313,0.32868959520649016,4.931412249999994,1.9935641288757324,0.14001339673995972,2.133577346801758,527936.0,0.8146746754646301,104670,26,0.5962012334665087,0.4263255420009955,2.168215751647949,0.020719731226563454,2.1889355182647705,244616.5625,0.29236313700675964,16093,4,0.3588410351670347,0.061076499994669575,6.414799791004043,0.0011788749980041757,6.415978666002047,1.5404534170011175,7.956432083003165,0.0203030009943177
