round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
11,1e-05,1.2848716217801228,2.397041756083811e-06,1.2848741244834159,1673190.75,1.223758879538379,0.9648074702545308,0.5333621726145332,0.3362191314230073,0.5333621726145332,0.34978527815927085,0.9707670132339897,0.40699528487025294,0.023148148148148147,0.02531645569620253,0.9999143931656227,0.98386506488829,0.99182480725929,344284,338758,0.09390862944162437,0.2144927536231884,0.13062665489849956,345,788,0.11188436830835118,0.6430769230769231,0.1906064751481988,325,1868,0.16417910447761194,0.02531645569620253,0.04386839481555334,869,134,0.6196714493657726,0.6296218043524192,0.624607000628799,4733,4809,0.37531987489337504,0.39438302957872723,0.38461538461538464,3347,3517,0.46847106248200404,0.6549919484702094,0.5462481114655028,2484,3473,0.44188658057271196,0.41053729786124155,0.42563547863710116,1917,1781,0.07516339869281045,0.7523364485981309,0.1366723259762309,214,2142,0.01179245283018868,0.625,0.023148148148148147,24,1272,1.2673494815826416,2.70243708655471e-06,1.2673523426055908,334762.59375,0.9551011323928833,334641,82,1.0263614622622437,1.241005582998696,1.2514338493347168,2.167540287700831e-06,1.2514362335205078,334721.375,0.9548410177230835,334640,82,0.9651251267512181,1.2088699169999018,1.3264394998550415,3.1509493965131696e-06,1.326443076133728,334696.09375,0.9537559747695923,334638,82,1.096718783204007,1.2127575410013378,1.2938196659088135,2.060057113340008e-06,1.2938215732574463,334696.25,0.9550230503082275,334638,82,0.925075434160934,1.2326483750002808,1.2853221893310547,1.9036187950405292e-06,1.285323977470398,334314.4375,0.954308271408081,334634,82,0.8842467032063014,1.2091848330001085,6.104466249000325,0.0012258750011824304,6.105692124001507,1.5027443340004538,7.608436458001961,0.021316709000529954
12,1e-05,1.2670579885407212,2.252133534395575e-06,1.2670603418284967,1673191.03125,1.2159773487459278,0.964963658371962,0.5356697995636746,0.3408971397585584,0.5356697995636746,0.3512252851173464,0.9709056187417667,0.4297100693421121,0.02506265664160401,0.02186421173762946,0.999914392154779,0.983853446573178,0.9918189031942586,344284,338754,0.08767123287671233,0.1855072463768116,0.11906976744186047,345,730,0.11652542372881355,0.676923076923077,0.19882512426570267,325,1888,0.17757009345794392,0.02186421173762946,0.0389344262295082,869,107,0.6382027257240205,0.6332136065920135,0.6356983773464843,4733,4696,0.3466125348896219,0.408126680609501,0.3748627881448957,3347,3941,0.4680912503609587,0.6525764895330113,0.5451488145283336,2484,3463,0.4867692307692308,0.4126238914971309,0.44664031620553357,1917,1625,0.07482678983833718,0.7570093457943925,0.13619167717528374,214,2165,0.01278772378516624,0.625,0.02506265664160401,24,1173,1.23740816116333,1.9512349354045e-06,1.2374101877212524,334762.6875,0.9566460847854614,334641,82,1.0010341685861863,1.2167829169993638,1.2486810684204102,1.9805731881206157e-06,1.2486835718154907,334721.34375,0.9566967487335205,334640,82,0.8681480512976979,1.2353803339992737,1.3006203174591064,3.5318573736731196e-06,1.300623893737793,334696.21875,0.957365870475769,334638,82,1.0624658103790663,1.209939165999458,1.275580883026123,2.3372556370304665e-06,1.2755831480026245,334696.25,0.955085813999176,334638,82,0.9535710346905639,1.216301166001358,1.2730135917663574,1.4589217016691691e-06,1.273015022277832,334314.53125,0.9563344120979309,334634,82,0.7706264395767555,1.2230921249993116,6.101495707998765,0.0011959169987676432,6.102691624997533,1.510026416999608,7.612718041997141,0.0196004580011504
13,1e-05,1.2583032356831518,2.7806053125875926e-06,1.2583060185395387,1673190.90625,1.2011783393157411,0.9671893390453559,0.5614930319328677,0.3540960989084302,0.5614930319328677,0.379875374667177,0.9721275773126076,0.4237704247490003,0.030737704918032786,0.02761795166858458,0.9999143979668041,0.9839202518850716,0.9918528506238827,344284,338777,0.12452350698856417,0.8521739130434782,0.21729490022172948,345,2361,0.10963455149501661,0.10153846153846154,0.10543130990415335,325,301,0.17142857142857143,0.02761795166858458,0.04757185332011893,869,140,0.6454967913255145,0.616311007817452,0.630566364029399,4733,4519,0.361492673992674,0.471765760382432,0.40933246921581334,3347,4368,0.46936416184971097,0.6537842190016103,0.5464333781965006,2484,3460,0.5096291012838802,0.7454355764214919,0.6053802160559204,1917,2804,0.13372093023255813,0.5373831775700935,0.21415270018621974,214,860,0.015756302521008403,0.625,0.030737704918032786,24,952,1.2054853439331055,1.7802949514589272e-06,1.2054870128631592,334762.59375,0.9588096141815186,334641,82,0.7761963207926504,1.2935866669995448,1.2517690658569336,3.2591681247140514e-06,1.2517722845077515,334721.3125,0.9568102955818176,334640,82,1.285480832845961,1.3090685829993163,1.2716082334518433,2.7207179300603457e-06,1.271610975265503,334696.1875,0.9573688507080078,334638,82,0.8844898304025284,1.340757083000426,1.2876914739608765,4.223921223456273e-06,1.2876960039138794,334696.28125,0.9463748931884766,334638,82,1.185507072630666,1.3113742080004158,1.2749921083450317,1.918102952913614e-06,1.2749937772750854,334314.53125,0.9568932056427002,334634,82,0.8059093446587697,1.3598458340002253,6.614632374999928,0.0012806670001737075,6.615913042000102,1.5836635840005329,8.199576626000635,0.023940458000652143
14,1e-05,1.2441946767543282,2.884395403305569e-06,1.2441977771178196,1673190.90625,1.1852771285827215,0.9658868417089211,0.5413618918673304,0.3441939233648114,0.5413618918673304,0.35540934621023024,0.9714976466674324,0.44301943696930657,0.03134796238244514,0.023014959723820484,0.9999144037780402,0.9839870571969653,0.9918867957674312,344284,338800,0.12599082186065916,0.8753623188405797,0.22027716994894236,345,2397,0.09717868338557993,0.09538461538461539,0.09627329192546584,325,319,0.18181818181818182,0.023014959723820484,0.04085801838610827,869,110,0.6627416129748944,0.6302556518064653,0.6460905349794238,4733,4501,0.3779893197120966,0.48640573648043023,0.42539848445257383,3347,4307,0.4684892086330935,0.6553945249597424,0.5464004027521396,2484,3475,0.441257584114727,0.4173187271778821,0.4289544235924933,1917,1813,0.07048224695283518,0.6214953271028038,0.12660637791527843,214,1887,0.01607717041800643,0.625,0.03134796238244514,24,933,1.2259464263916016,6.167490028019529e-06,1.2259528636932373,334762.53125,0.9594789743423462,334641,82,1.1972517371344544,1.3367817079997621,1.2309683561325073,2.721519422266283e-06,1.230971097946167,334721.34375,0.9585435390472412,334640,82,1.0129751537961427,1.3326977920005447,1.2554709911346436,1.8370747056906112e-06,1.255473017692566,334696.25,0.9588480591773987,334638,82,1.1021527333820602,1.3205514580004092,1.2668356895446777,2.009443505812669e-06,1.2668375968933105,334696.28125,0.9556117653846741,334638,82,0.9293152907160526,1.3441959580013645,1.2417536973953247,1.6844428500917275e-06,1.2417560815811157,334314.5,0.9579570293426514,334634,82,0.7805859420501523,1.3094652500003576,6.643692166002438,0.001239125000211061,6.644931291002649,1.6279485420000128,8.272879833002662,0.022299041997030145
15,1e-05,1.2277768368776216,2.5091995918571507e-06,1.227779190165617,1673190.875,1.1823414038559772,0.9650584868718309,0.5540503977933947,0.3425427182490484,0.5540503977933947,0.3533199928636713,0.9710875928509775,0.4299508094039311,0.021831412977562158,0.02531645569620253,0.9999143977141238,0.9839173473062937,0.99185137469622,344284,338776,0.12371557747636662,0.8724637681159421,0.21670266378689704,345,2433,0.1046831955922865,0.11692307692307692,0.11046511627906977,325,363,0.18803418803418803,0.02531645569620253,0.04462474645030426,869,117,0.6731718786738773,0.6049017536446228,0.6372134431337636,4733,4253,0.39308437067773166,0.42455930684194804,0.40821602987647226,3347,3615,0.4698238521513139,0.6549919484702094,0.5471666386413317,2484,3463,0.37641211025756893,0.43453312467396976,0.4033898305084746,1917,2213,0.0855106888361045,0.6728971962616822,0.1517386722866175,214,1684,0.011076923076923076,0.75,0.021831412977562158,24,1625,1.1898270845413208,2.494240561645711e-06,1.1898287534713745,334762.59375,0.9594669938087463,334641,82,0.8817124768789759,1.321969333999732,1.215750813484192,2.4604009922768455e-06,1.2157533168792725,334721.34375,0.9594131112098694,334640,82,1.1640890108640347,1.3324589589992684,1.237175464630127,2.2128012915345607e-06,1.2371779680252075,334696.25,0.9584386944770813,334638,82,0.8867627788842541,1.3069323750005424,1.2536267042160034,2.7569299163587857e-06,1.2536293268203735,334696.1875,0.957882821559906,334638,82,1.0341648980128717,1.3070300830004271,1.2425293922424316,2.6217601316602668e-06,1.2425317764282227,334314.5,0.9596096277236938,334634,82,0.9363911352417859,1.3098688749996654,6.578259625999635,0.0011297089986328501,6.579389334998268,1.5454599999993661,8.124849334997634,0.02089149899984477
16,1e-05,1.2115165477994663,2.018004277255408e-06,1.2115186209342839,1673190.75,1.1618121370891998,0.9677471537504672,0.5783060884240275,0.3595670715800777,0.5783060884240275,0.3834699942554922,0.9726037432747069,0.43411266735767223,0.03133640552995392,0.019562715765247412,0.9999144032727466,0.9839812480394093,0.991883844106564,344284,338798,0.12246586677699628,0.8579710144927536,0.21433743664011587,345,2417,0.10101010101010101,0.12307692307692308,0.11095700416088766,325,396,0.19540229885057472,0.019562715765247412,0.03556485355648536,869,87,0.6474561959045809,0.6480033805197549,0.6477296726504752,4733,4737,0.4153677878042111,0.4538392590379444,0.43375214163335235,3347,3657,0.4708597807270629,0.6570048309178744,0.5485714285714286,2484,3466,0.4937623112278398,0.7845592070944184,0.6060850292161999,1917,3046,0.13340935005701254,0.5467289719626168,0.21448212648945922,214,877,0.016022620169651274,0.7083333333333334,0.03133640552995392,24,1061,1.1628611087799072,2.1459309209603816e-06,1.1628633737564087,334762.5625,0.9602260589599609,334641,82,0.9015458190623082,1.2227798749991052,1.193084955215454,2.4434034457954112e-06,1.1930875778198242,334721.25,0.9605576395988464,334640,82,0.9602799838596769,1.2188893750007992,1.2277770042419434,2.0699719698313856e-06,1.2277792692184448,334696.1875,0.9604946374893188,334638,82,0.8638970818372044,1.2970085830002063,1.2437055110931396,1.8202113096776884e-06,1.2437071800231934,334696.28125,0.9602555632591248,334638,82,0.9012310261291976,1.2218448749990785,1.2301864624023438,1.6099812683023629e-06,1.2301881313323975,334314.46875,0.9609872102737427,334634,82,0.815300677567391,1.316895416999614,6.277418124998803,0.0011824579996755347,6.278600582998479,1.5159811659996194,7.794581748998098,0.02241945900277642
17,1e-05,1.2030496667744448,2.620792567260684e-06,1.203052132123589,1673191.0,1.1536515950899233,0.9666510478549235,0.5500158682455578,0.33976341680928135,0.5500158682455578,0.36735002043980247,0.9720150908506302,0.4578627154300989,0.03870967741935484,0.02761795166858458,0.9999144093358755,0.984050957930081,0.9919192628962415,344284,338822,0.09758551307847083,0.2811594202898551,0.14488424197162061,345,994,0.1201894612196566,0.6246153846153846,0.2015888778550149,325,1689,0.11764705882352941,0.02761795166858458,0.04473438956197577,869,204,0.6520016680567139,0.6606803296006761,0.6563123097911638,4733,4796,0.40818858560794047,0.4914849118613684,0.44598075098278434,3347,4030,0.4720299884659746,0.6590177133655395,0.5500672043010753,2484,3468,0.422859830667921,0.46896191966614503,0.4447192678703933,1917,2126,0.08724428399518652,0.677570093457944,0.15458422174840086,214,1662,0.019973368841544607,0.625,0.03870967741935484,24,751,1.1796361207962036,5.08770290252869e-06,1.1796412467956543,334762.59375,0.9597986936569214,334641,82,1.37275666043044,1.2721973749994504,1.2041754722595215,2.1312373519322136e-06,1.2041774988174438,334721.40625,0.9612538814544678,334640,82,0.8580740701227969,1.2366294999992533,1.2326960563659668,2.296583033967181e-06,1.2326979637145996,334696.25,0.9600672721862793,334638,82,0.9297378929839832,1.2329630000003817,1.1895946264266968,1.92002471521846e-06,1.18959641456604,334696.28125,0.9600463509559631,334638,82,0.805220329591822,1.253128000000288,1.2091575860977173,1.6668747093717684e-06,1.2091591358184814,334314.46875,0.9606614708900452,334634,82,0.7975802907731344,1.2304693340011,6.225387209000473,0.001215291000335128,6.2266025000008085,1.537210166998193,7.7638126669990015,0.02320937499825959
18,1e-05,1.20727617169827,3.0237300060232737e-06,1.2072792720615877,1673191.0,1.1451688052547728,0.9678308259562338,0.5672077621791677,0.35610777024547946,0.5672077621791677,0.3864574943278537,0.9726787538015331,0.4474051579472532,0.03592814371257485,0.023014959723820484,0.9999144078201738,0.984033530457413,0.9919104084321476,344284,338816,0.11857707509881422,0.6086956521739131,0.19848771266540643,345,1771,0.09834368530020704,0.2923076923076923,0.14717273431448488,325,966,0.1724137931034483,0.023014959723820484,0.04060913705583756,869,116,0.6604477611940298,0.6357489964081977,0.6478630638389493,4733,4556,0.3964615001245951,0.47535106065132954,0.43233695652173915,3347,4013,0.47152356172304133,0.6566022544283414,0.5488810365135454,2484,3459,0.4969085584119753,0.7965571205007824,0.6120240480961924,1917,3073,0.1279916753381894,0.5747663551401869,0.2093617021276596,214,961,0.018495684340320593,0.625,0.03592814371257485,24,811,1.1744803190231323,4.037359758513048e-06,1.174484372138977,334762.71875,0.9608087539672852,334641,82,1.0504643679689079,1.2494311249993189,1.185051441192627,3.188697519362904e-06,1.1850547790527344,334721.375,0.9602647423744202,334640,82,1.0846130209621219,1.2765707910002675,1.2311569452285767,3.153214947815286e-06,1.2311601638793945,334696.21875,0.9548377394676208,334638,82,1.081101784158351,1.242351165999935,1.2360798120498657,3.002191760970163e-06,1.236082911491394,334696.1875,0.9607874751091003,334638,82,1.0534671783446574,1.2474234999990585,1.2096232175827026,1.7355030195176369e-06,1.209625005722046,334314.5,0.9616267085075378,334634,82,0.7889716065338052,1.2545498750005208,6.270326456999101,0.0019984159989689942,6.27232487299807,1.5361474999990605,7.80847237299713,0.021712793000915553
19,1e-05,1.1955547771858366,2.9574997308033347e-06,1.1955578401956082,1673190.875,1.1408467757792766,0.9673483162363126,0.5592773808619735,0.35073730931384184,0.5592773808619735,0.3732076020720546,0.9725965274280243,0.43925260170171326,0.03579952267303103,0.02991944764096663,0.9999085051812631,0.9840306258786351,0.9919060285375076,344284,338817,0.12749888938249668,0.8318840579710145,0.22110939907550076,345,2251,0.09190371991247265,0.12923076923076923,0.10741687979539642,325,457,0.14054054054054055,0.02991944764096663,0.04933586337760911,869,185,0.6477296288617044,0.6600464821466301,0.6538300544160737,4733,4823,0.443342776203966,0.5610994920824619,0.4953184755373863,3347,4236,0.4711677774558099,0.6545893719806763,0.5479359730412805,2484,3451,0.48181338956246705,0.4767866458007303,0.4792868379653907,1917,1897,0.08504034761018,0.6401869158878505,0.15013698630136987,214,1611,0.018427518427518427,0.625,0.03579952267303103,24,814,1.157431721687317,1.9541819256119197e-06,1.1574339866638184,334762.6875,0.9612928628921509,334641,82,1.1880358123697745,1.238760165999338,1.1702454090118408,2.5462186385993846e-06,1.1702481508255005,334721.375,0.961743950843811,334640,82,0.9585767216882837,1.2347594999991998,1.2435952425003052,4.9849932111101225e-06,1.2436002492904663,334696.15625,0.9594606757164001,334638,82,1.170858710603735,1.258919292000428,1.2137264013290405,3.9112715057854075e-06,1.2137302160263062,334696.21875,0.9582952260971069,334638,82,1.1368944521426563,1.2364898330015421,1.1927813291549683,1.3892749848309904e-06,1.192782998085022,334314.4375,0.9610380530357361,334634,82,0.7628391965224647,1.2493419579986949,6.218270748999203,0.001216874999954598,6.219487623999157,1.5047090829993977,7.724196706998555,0.025409251002201927
20,1e-05,1.177828696783571,2.367120930748851e-06,1.177830863302516,1673191.0,1.1281797700958953,0.9689520335135074,0.5812862627475992,0.36005605723107986,0.5812862627475992,0.3975637669039075,0.9735186907589658,0.46404351001889593,0.04393505253104107,0.026467203682393557,0.9999115080793124,0.9846057324766763,0.9921995966620714,344284,339014,0.10453216374269006,0.4144927536231884,0.16695855224751896,345,1368,0.11572498298162015,0.5230769230769231,0.189520624303233,325,1469,0.12921348314606743,0.026467203682393557,0.04393505253104107,869,178,0.6774681356664506,0.6625818719628143,0.6699423200170904,4733,4629,0.4155844155844156,0.4971616372871228,0.45272752006529726,3347,4004,0.47334692688610547,0.6541867954911433,0.549264830150414,2484,3433,0.5102797438490058,0.7897756911841419,0.61998361998362,1917,2967,0.1476655808903366,0.6355140186915887,0.239647577092511,214,921,0.026833631484794274,0.625,0.051457975986277875,24,559,1.1311358213424683,1.801207417884143e-06,1.1311373710632324,334762.625,0.9625150561332703,334641,82,0.8962879286420345,1.2639813749992754,1.153589129447937,2.5709584861033363e-06,1.1535913944244385,334721.4375,0.9621025323867798,334640,82,0.8772355699218473,1.2383327499992447,1.195617437362671,2.241269385194755e-06,1.195618987083435,334696.25,0.962783694267273,334638,82,0.9199935409092647,1.237261917000069,1.1969375610351562,2.6031057132058777e-06,1.1969404220581055,334696.21875,0.9615764021873474,334638,82,0.936601324044798,1.2556152920005843,1.2119134664535522,2.6194484235020354e-06,1.2119160890579224,334314.46875,0.9608557224273682,334634,82,0.9069421847185986,1.228346292000424,6.223537625999597,0.0011902919995918637,6.224727917999189,1.52876120899964,7.753489126998829,0.02379908300099487
21,1e-05,1.1742526859184657,2.737724655187817e-06,1.1742551512675639,1673191.03125,1.1188531996070734,0.9681459912646218,0.5873167674508362,0.358920969870811,0.5873167674508362,0.3930217681438009,0.9729388530770635,0.4398704274458745,0.041708043694141016,0.024165707710011506,0.9999085100417607,0.9840829082966388,0.9919325915396878,344284,338835,0.11178414096916299,0.5884057971014492,0.1878759833410458,345,1816,0.11276794035414725,0.3723076923076923,0.17310443490701002,325,1073,0.15217391304347827,0.024165707710011506,0.041708043694141016,869,138,0.6532854426368054,0.6532854426368054,0.6532854426368054,4733,4733,0.42564511838254854,0.4780400358530027,0.45032367013791164,3347,3759,0.4732090856144438,0.6541867954911433,0.5491720175735045,2484,3434,0.49123376623376624,0.7892540427751695,0.6055633380028017,1917,3080,0.14761904761904762,0.5794392523364486,0.23529411764705882,214,840,0.02158273381294964,0.75,0.04195804195804196,24,834,1.1345925331115723,2.3575039449497126e-06,1.1345945596694946,334762.625,0.9620548486709595,334641,82,0.815093337647943,1.2402121249997435,1.1535627841949463,2.3393276933347806e-06,1.1535649299621582,334721.34375,0.9633546471595764,334640,82,1.0125590804560058,1.2636739579993446,1.1915816068649292,4.750876541947946e-06,1.1915857791900635,334696.28125,0.9607157707214355,334638,82,1.202873789350553,1.2339565420006693,1.1972769498825073,2.386236701568123e-06,1.1972793340682983,334696.25,0.962828516960144,334638,82,0.9500173131730163,1.2388674170015292,1.194281816482544,1.853775074778241e-06,1.1942834854125977,334314.53125,0.9628310203552246,334634,82,0.9488524569824607,1.2469282080000994,6.223638250001386,0.0015380000004370231,6.225176250001823,1.536033041000337,7.76120929100216,0.02484016599919414
22,1e-05,1.1711649514311278,2.372680468831801e-06,1.171167416780272,1673191.0,1.1137375743871734,0.967691372279956,0.5620515770027498,0.3517488995036573,0.5620515770027498,0.3749308348899999,0.9730028940237153,0.45981103830363834,0.03937007874015748,0.023014959723820484,0.9999115093844297,0.9846202553705662,0.9922069711387188,344284,339019,0.10314685314685315,0.34202898550724636,0.1584956346541303,345,1144,0.11136107986501688,0.6092307692307692,0.18830242510699002,325,1778,0.1360544217687075,0.023014959723820484,0.03937007874015748,869,147,0.6712983065566652,0.6532854426368054,0.6621693971517293,4733,4606,0.4585537918871252,0.5437705407827905,0.4975396391470749,3347,3969,0.4747886913436316,0.6557971014492754,0.5508030431107355,2484,3431,0.46007789678675753,0.49295774647887325,0.4759506421556283,1917,2054,0.08044554455445545,0.6074766355140186,0.14207650273224043,214,1616,0.021850899742930592,0.7083333333333334,0.04239401496259352,24,778,1.116371512413025,1.286862470806227e-06,1.11637282371521,334762.5625,0.9641078114509583,334641,82,0.7966861712958073,1.2460234579993994,1.1667866706848145,3.3977628390857717e-06,1.1667897701263428,334721.40625,0.9629601836204529,334640,82,1.0557587060222877,1.4312917080005718,1.179433822631836,2.6040002012450714e-06,1.179436445236206,334696.25,0.9630974531173706,334638,82,0.9418372179563127,1.2656220410008245,1.1981444358825684,2.5844321953627514e-06,1.1981472969055176,334696.21875,0.9627059698104858,334638,82,0.9868135073542308,1.230938624999908,1.195127010345459,1.990046712307958e-06,1.195129156112671,334314.5625,0.9628190994262695,334634,82,0.782944480778316,1.2569962500001566,6.43087208200086,0.001227041999300127,6.43209912400016,1.5038135830000101,7.9359127070001705,0.02795250099916302
23,1e-05,1.152393461094088,2.257106395240079e-06,1.1523957209976814,1673190.84375,1.1082912640567075,0.9688934629694708,0.5965256145842126,0.3677913759394754,0.5965256145842126,0.39826671074960823,0.9738752350655899,0.45972886727697004,0.03582089552238806,0.020713463751438434,0.9999085607761126,0.9846289691069001,0.9922099437002694,344284,339023,0.11211778029445074,0.5739130434782609,0.18758882046423497,345,1766,0.11089866156787763,0.3569230769230769,0.16921954777534645,325,1046,0.1323529411764706,0.020713463751438434,0.03582089552238806,869,136,0.6812527765437584,0.6480033805197549,0.6642122360584732,4733,4502,0.4364051789794364,0.5135942635195697,0.47186384847653035,3347,3939,0.47422079813574136,0.6553945249597424,0.5502788575291533,2484,3433,0.592976855546688,0.775169535732916,0.6719421207325345,1917,2506,0.11893203883495146,0.6869158878504673,0.20275862068965517,214,1236,0.018848167539267015,0.75,0.03677221654749745,24,955,1.1200766563415527,2.928411959146615e-06,1.120079755783081,334762.625,0.9633188843727112,334641,82,0.9506790403973159,1.2645364999989397,1.134397029876709,2.1502219169633463e-06,1.134399175643921,334721.375,0.964310884475708,334640,82,0.9972285671734451,1.2325334580000344,1.1656683683395386,1.6128947208926547e-06,1.1656700372695923,334696.1875,0.9638236165046692,334638,82,0.938539646779292,1.2367771669996728,1.1821918487548828,3.1462525384995388e-06,1.1821949481964111,334696.25,0.9621262550354004,334638,82,1.2407017317703528,1.25466462499935,1.15964937210083,1.4467008213614463e-06,1.1596506834030151,334314.40625,0.9640921354293823,334634,82,0.7339426524248694,1.2280254580000474,6.216537207998044,0.0012147079996793764,6.217751915997724,1.531314083000325,7.749065998998049,0.026521458001298015
24,1e-05,1.14510146162701,2.2031586034127064e-06,1.1451037028534212,1673191.0625,1.0947105250122162,0.968929720925303,0.6029590973098744,0.3699612948053663,0.6029590973098744,0.40862980786020514,0.974011585010211,0.4866947204921909,0.05025125628140704,0.1001150747986191,0.999911469952902,0.9841816639750903,0.9919842143476122,344284,338868,0.12515188335358446,0.8956521739130435,0.21961620469083157,345,2469,0.09744779582366589,0.12923076923076923,0.1111111111111111,325,431,0.10320284697508897,0.1001150747986191,0.10163551401869159,869,843,0.666967305524239,0.6249735896894147,0.6452879581151832,4733,4435,0.48689332987282635,0.5605019420376457,0.5211111111111111,3347,3853,0.47316219369894985,0.6529790660225443,0.5487144790257105,2484,3428,0.586046511627907,0.7887323943661971,0.6724482988659106,1917,2580,0.13465160075329566,0.6682242990654206,0.22413793103448276,214,1062,0.02617801047120419,0.625,0.05025125628140704,24,573,1.1087125539779663,3.09830147671164e-06,1.1087154150009155,334762.59375,0.9640122056007385,334641,82,0.9533410298969084,1.2388063329999568,1.1178778409957886,1.6461880250062677e-06,1.117879867553711,334721.40625,0.9643945693969727,334640,82,0.7785962661411219,1.2618465830000787,1.1594066619873047,2.510372723918408e-06,1.1594090461730957,334696.3125,0.9639939069747925,334638,82,0.9322570745261959,1.2372253329995146,1.173354148864746,2.181112904509064e-06,1.173356533050537,334696.25,0.9635606408119202,334638,82,0.9317846223796687,1.2393504579995351,1.1661893129348755,1.5789701137691736e-06,1.1661909818649292,334314.5,0.9642953276634216,334634,82,0.8054178543734949,1.2629525420015852,6.2401812490006705,0.0012067919997207355,6.241388041000391,1.5311595420007507,7.772547583001142,0.023009875998468488
25,1e-05,1.1551168358842476,3.2377514805295996e-06,1.1551201416933272,1673191.0,1.0914970856183372,0.9691416905132453,0.5929758145519621,0.3664298695390725,0.5929758145519621,0.40283693846826496,0.9736821187156945,0.4681478297217744,0.045112781954887216,0.02991944764096663,0.9999085173315391,0.9841613319236444,0.9919724334183323,344284,338862,0.12561174551386622,0.8927536231884058,0.2202359671076153,345,2452,0.11032863849765258,0.14461538461538462,0.12516644474034622,325,426,0.12093023255813953,0.02991944764096663,0.04797047970479705,869,215,0.6344108019639935,0.6551869849989436,0.6446315351834528,4733,4888,0.45569620253164556,0.5593068419480132,0.5022132796780684,3347,4108,0.4750946693853772,0.6566022544283414,0.5512928849078925,2484,3433,0.572234762979684,0.7934272300469484,0.6649180327868852,1917,2658,0.14668218859138532,0.5887850467289719,0.23485554520037277,214,859,0.0234009360374415,0.625,0.045112781954887216,24,641,1.0864536762237549,1.6096838635348831e-06,1.0864557027816772,334762.625,0.9642302989959717,334641,82,0.8410234996364537,1.2436134999989008,1.1271404027938843,2.78196603176184e-06,1.1271430253982544,334721.375,0.9642451405525208,334640,82,1.0455290225904623,1.2367495830003463,1.149875521659851,1.7080725456253276e-06,1.1498771905899048,334696.21875,0.9640387296676636,334638,82,0.7902483771884912,1.260031790998255,1.2638412714004517,8.497258932038676e-06,1.2638496160507202,334696.25,0.958077073097229,334638,82,1.7886138981128552,1.2288800419992185,1.1482810974121094,1.5902537597867195e-06,1.1482831239700317,334314.53125,0.9642176032066345,334634,82,0.7343744585248925,1.2562797499995213,6.225554665996242,0.0011979999999311985,6.226752665996173,1.5139612500006479,7.740713915996821,0.0255236250031885
