round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
1,0.01,1.8375594260065529,0.011597741651676928,1.8491571759980805,1673190.921875,3.371913305211611,0.9499193957751114,0.24722125125259914,0.16496960892140017,0.24722125125259914,0.14826752625048617,0.9530651066653479,0.2363699536394645,0.0,0.0,0.9944121800995083,0.9857298044637567,0.9900519573721998,344284,341278,0.0,0.0,0.0,345,0,0.0659427966101695,0.7661538461538462,0.12143379663496708,325,3776,0.0353156887755102,0.5097813578826237,0.06605531946618952,869,12544,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.5540254237288136,0.2105475040257649,0.30513418903150524,2484,944,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.223017692565918,9.445871546631679e-05,2.2231123447418213,509935.34375,0.37602803111076355,13132,4,0.35067766070226897,0.09283400000276743,2.1211681365966797,0.0006241019000299275,2.1217920780181885,538037.75,0.26356202363967896,38029,10,0.644071704958739,0.20856849999836413,2.2949891090393066,0.0,2.2949891090393066,182977.984375,0.12221120297908783,4034,1,0.16603070948331924,0.04667787499784026,0.7014306783676147,0.05543858930468559,0.7568688988685608,251187.03125,0.9526427388191223,1117886,273,4.214644108269816,4.195987583996612,1.0656803846359253,0.026672326028347015,1.092353105545044,191052.8125,0.6976085305213928,500110,123,3.165137256769273,1.877679083001567,6.4217470419971505,0.0011573750016395934,6.42290441699879,1.5117081670032348,7.934612584002025,0.019734291003260296
2,0.01,2.260291354964587,0.004649255585250873,2.264940508556522,1673190.984375,3.5104353698185347,0.952649898756631,0.30304123863040633,0.1584016901919473,0.30304123863040633,0.174345750549424,0.9565106213568432,0.25954161249324653,0.0,0.0,0.9985662512622583,0.9851808390747174,0.9918283858686197,344284,339669,0.0,0.0,0.0,345,0,0.06409025444071051,0.8215384615384616,0.11890447561790247,325,4166,0.04392011311417462,0.571921749136939,0.08157570783750513,869,11316,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.4774402831023297,0.6517713365539453,0.5511489361702128,2484,3391,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.1620309352874756,0.001191609539091587,3.163222551345825,509935.34375,0.1926591545343399,13132,4,0.8445674818111567,0.04567729100381257,2.3438234329223633,0.003531510243192315,2.3473548889160156,538037.75,0.20352888107299805,38029,10,1.229470790619283,0.13198745800036704,3.591092586517334,0.0,3.591092586517334,182978.0,0.5629647970199585,4034,1,0.43910322220026016,0.0355010420025792,0.4577574133872986,0.01348939724266529,0.471246600151062,251186.96875,0.9828149080276489,1117886,273,2.174860452537413,4.111864958998922,0.7135646343231201,0.00985591858625412,0.7234204411506653,191052.921875,0.9745776057243347,500110,123,1.7221986450456974,1.8330224160017679,6.1580531660074485,0.001451415999326855,6.159504582006775,1.4912394169950858,7.650743999001861,0.02086662499641534
3,0.01,2.3024530392077174,0.0031257622066953577,2.3055787190464208,1673191.0,3.588616465493263,0.9524574526833677,0.30444642220861284,0.15683296522745171,0.30444642220861284,0.1712031800194786,0.956619295266843,0.2672503712985381,0.0,0.0,0.9988279432465383,0.9851634116020495,0.9919486209125287,344284,339574,0.0,0.0,0.0,345,0,0.0364148948666745,0.9538461538461539,0.07015161801312514,325,8513,0.055995475113122174,0.45569620253164556,0.09973554967888175,869,7072,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.4770913390481821,0.6497584541062802,0.5501960115902506,2484,3383,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.2860324382781982,0.0016133514000102878,3.2876455783843994,509935.375,0.21489492058753967,13132,4,0.9157861094678614,0.0708646659986698,2.290224313735962,0.00366362277418375,2.2938878536224365,538037.75,0.26787450909614563,38029,10,1.237340044451287,0.12819191600283375,3.902207612991333,0.0,3.902207612991333,182978.0,0.5892414450645447,4034,1,0.49650043709927544,0.013534457997593563,0.42387211322784424,0.004389910493046045,0.4282618761062622,251187.015625,0.9839500784873962,1117886,273,1.4147409716795367,4.147859750002681,0.6493656039237976,0.006979411002248526,0.6563451290130615,191052.859375,0.980388343334198,500110,123,1.445521416900987,1.8081476660008775,6.168598456002655,0.0011801250002463348,6.169778581002902,1.5120936669991352,7.681872248002037,0.021874001999094617
4,0.01,2.322685048061376,0.0028001930207929514,2.3254852785453797,1673190.953125,3.67232535655978,0.9526694222713099,0.3075619137741337,0.1568354844465047,0.3075619137741337,0.1714620502458794,0.9571660152816425,0.27302451214978174,0.0,0.0,0.9998968303330612,0.985267976438057,0.9925285027306735,344284,339247,0.0,0.0,0.0,345,0,0.04063296231728577,0.9323076923076923,0.07787201233616037,325,7457,0.05225118483412322,0.5074798619102416,0.09474701901385756,869,8440,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.4755738669805768,0.6505636070853462,0.5494729683781027,2484,3398,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.334088087081909,0.001609601778909564,3.335697650909424,509935.34375,0.22289064526557922,13132,4,0.9300287095392131,0.04777941700012889,2.2132580280303955,0.0035663365852087736,2.216824531555176,538037.75,0.31901970505714417,38029,10,1.2037628019054212,0.15289958300127182,4.253122329711914,0.0,4.253122329711914,182977.984375,0.5473475456237793,4034,1,0.5817514737605516,0.013457875000312924,0.3911338448524475,0.0029528760351240635,0.3940868377685547,251187.0,0.9843400716781616,1117886,273,1.0618420116712666,4.11833787499927,0.6219972968101501,0.006301485933363438,0.6282988786697388,191052.875,0.9808722138404846,500110,123,1.400331706107103,1.83827087499958,6.1707456250005635,0.0012169580004410818,6.1719625830010045,1.5233606249967124,7.695323207997717,0.022220458995434456
5,0.01,2.3330144768563446,0.002959346514450321,2.3359739836199407,1673191.078125,3.516570365285246,0.9529594859179678,0.30798064403436237,0.15672185733005004,0.30798064403436237,0.17162784875999956,0.9572915198782527,0.2792167793737075,0.0,0.0,0.9998909657779886,0.9855410068431876,0.9926641282453735,344284,339343,0.0,0.0,0.0,345,0,0.04234665166010129,0.9261538461538461,0.08099017893179067,325,7108,0.051696284329563816,0.5155350978135789,0.09396958573675931,869,8666,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.4732846715328467,0.6525764895330113,0.5486545946860721,2484,3425,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.3819735050201416,0.0017425140831619501,3.383716344833374,509935.40625,0.22890648245811462,13132,4,0.9316853466536205,0.047860999999102205,2.1509933471679688,0.0036254585720598698,2.154618978500366,538037.8125,0.38036760687828064,38029,10,1.1900345875787235,0.12808741699700477,4.413872718811035,0.0,4.413872718811035,182978.0,0.5708974003791809,4034,1,0.5989649366277395,0.01355820799653884,0.38454410433769226,0.004273524507880211,0.3888174891471863,251187.0,0.9847909212112427,1117886,273,1.2437471601499313,4.14710183400166,0.6147050261497498,0.005437735468149185,0.6201428174972534,191052.859375,0.9833696484565735,500110,123,1.2252924373920773,1.8348172499972861,6.171425708991592,0.0011308329994790256,6.172556541991071,1.489411000002292,7.661967541993363,0.023161541008448694
6,0.01,2.2676115481284795,0.003066508556661744,2.270678054861227,1673191.03125,3.6482591741116783,0.9577176453525668,0.3079428538619776,0.20349828830026837,0.3079428538619776,0.19378434338241707,0.9612221556177514,0.2760618699384687,0.0,0.0,0.9998065066535325,0.9905514052352128,0.9951574379797514,344284,341097,0.0,0.0,0.0,345,0,0.03896268184693232,0.9476923076923077,0.07484811664641555,325,7905,0.05445481273168861,0.4902186421173763,0.0980211688909342,869,7823,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.94175888177053,0.6509661835748792,0.7698167103070698,2484,1717,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.2558178901672363,0.0016701743006706238,3.2574880123138428,509935.375,0.22890648245811462,13132,4,0.9164139160297402,0.06984441699751187,2.1127684116363525,0.0033911869395524263,2.116159677505493,538037.75,0.40342897176742554,38029,10,1.1354080522134613,0.12488866700005019,4.295928478240967,0.0,4.295928478240967,182978.0,0.5733762979507446,4034,1,0.568171722938114,0.013387916005740408,0.382671982049942,0.0057417647913098335,0.3884137272834778,251187.03125,0.9858178496360779,1117886,273,1.2864267017810354,4.14870504099963,0.6017120480537415,0.005298691801726818,0.6070108413696289,191052.875,0.9845653772354126,500110,123,1.2585566445220022,1.8088835419985116,6.165709583001444,0.001120749999245163,6.166830333000689,1.516541999997571,7.68337233299826,0.022148958996695
7,0.01,2.31089856947082,0.0028614677851715015,2.3137600602008406,1673190.921875,3.4101695416008084,0.9570147988241267,0.3096278064683743,0.21684484905106824,0.3096278064683743,0.18879045760774688,0.9600455154598989,0.2861494173459134,0.0,0.0,0.9989679991790903,0.989685840759373,0.9943052574598501,344284,341085,0.0,0.0,0.0,345,0,0.0423943661971831,0.9261538461538461,0.08107744107744108,325,7100,0.05569215638062454,0.5212888377445339,0.10063312229256914,869,8134,0.0,0.0,0.0,4733,0,0.3188405797101449,0.006573050492978787,0.01288056206088993,3347,69,0.7525533890436398,0.6525764895330113,0.6990081931867184,2484,2154,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.349360942840576,0.0017773127183318138,3.3511383533477783,509935.34375,0.22730733454227448,13132,4,0.9400106944518257,0.04649591700581368,2.129228115081787,0.0035517048090696335,2.132779598236084,538037.75,0.39038628339767456,38029,10,1.1508587037143376,0.15346808300091652,4.411587238311768,0.0,4.411587238311768,182977.984375,0.5659394860267639,4034,1,0.6072049063909464,0.013661500001035165,0.3707302510738373,0.003872387809678912,0.37460267543792725,251187.0,0.986779510974884,1117886,273,1.9453997350669938,4.134521542000584,0.5897109508514404,0.005222756881266832,0.5949339270591736,191052.84375,0.9856931567192078,500110,123,1.2147734367163103,1.8309563750008238,6.179103417009173,0.0012489170039771125,6.1803523340131505,1.517872709002404,7.6982250430155545,0.02061699998739641
8,0.01,2.2598188201856995,0.002467329710270117,2.262286242441405,1673191.015625,3.3813910875254725,0.9586296723954237,0.3087359095916538,0.2625648445761655,0.3087359095916538,0.19443250589904243,0.961664826177599,0.2885916244571349,0.0,0.0,0.9998476775215961,0.9914169697110525,0.9956144764571621,344284,341381,0.0,0.0,0.0,345,0,0.0431009545849002,0.916923076923077,0.08233181378643459,325,6914,0.05367863449087699,0.5247410817031071,0.09739427595044853,869,8495,0.0,0.0,0.0,4733,0,0.6,0.00089632506722438,0.0017899761336515514,3347,5,0.9290211791642816,0.6533816425120773,0.7671945166627275,2484,1747,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.2803850173950195,0.0016396576538681984,3.282024621963501,509935.34375,0.22898264229297638,13132,4,0.889841364471346,0.04761608300032094,2.0722551345825195,0.003118177643045783,2.075373649597168,538037.8125,0.43174946308135986,38029,10,1.1006165815824274,0.12614091700379504,4.311180591583252,0.0,4.311180591583252,182977.984375,0.5716410279273987,4034,1,0.5708530677819209,0.014778958000533748,0.36329197883605957,0.002881362335756421,0.3661731481552124,251187.0,0.9875702857971191,1117886,273,1.275639413706511,4.140162208001129,0.5928585529327393,0.00466225016862154,0.5975208878517151,191052.875,0.9861270785331726,500110,123,1.1971329534618846,1.8470316669991007,6.17572983300488,0.0012087919967598282,6.17693862500164,1.4916910419997294,7.668629667001369,0.0219311669934541
9,0.01,2.2086394903256616,0.008681371400762944,2.217320965361265,1673190.96875,3.572249823411119,0.9581276391608236,0.3094060565269464,0.23831048053992632,0.3094060565269464,0.1964460619479838,0.9616073614769204,0.287510781498055,0.0,0.0,0.9998622440156749,0.9908563860069013,0.9953389441067185,344284,341183,0.0,0.0,0.0,345,0,0.040492258832870186,0.9415384615384615,0.07764526769855366,325,7557,0.05417550867557109,0.4994246260069045,0.09774774774774775,869,8011,0.0,0.0,0.0,4733,0,0.3333333333333333,0.009262025694651926,0.01802325581395349,3347,93,0.9552414605418139,0.6529790660225443,0.7757054041128647,2484,1698,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.2067720890045166,0.0016979920910671353,3.208470344543457,509935.375,0.2214438021183014,13132,4,0.9009946707388705,0.0703429170025629,2.0584020614624023,0.003237711964175105,2.0616397857666016,538037.75,0.4335901439189911,38029,10,1.1066060244109306,0.1285747080037254,4.09185791015625,0.0,4.09185791015625,182977.984375,0.5825483202934265,4034,1,0.5488806203939044,0.013960041993414052,0.37753453850746155,0.043705347925424576,0.42124006152153015,251187.03125,0.985892117023468,1117886,273,2.960848167488509,4.148244832998898,0.5714619755744934,0.00491747772321105,0.5763795375823975,191052.828125,0.9864029884338379,500110,123,1.1866812424448787,1.8168587910040515,6.177981291002652,0.0012519590018200688,6.179233250004472,1.5039742910012137,7.683207541005686,0.0205108339941944
10,0.01,2.251924405927387,0.003374879489417469,2.255299263712217,1673190.875,3.3899084546790283,0.9589783065861183,0.3109351783303743,0.245068203690944,0.3109351783303743,0.19630433370718395,0.9618109433643196,0.3002146176430497,0.0,0.0,0.9995462369872478,0.991719045903963,0.9956172580306529,344284,341588,0.0,0.0,0.0,345,0,0.04425420777713291,0.9384615384615385,0.08452265484273244,325,6892,0.05464877282069883,0.520138089758343,0.09890590809628008,869,8271,0.0,0.0,0.0,4733,0,0.4153846153846154,0.00806692560501942,0.015826494724501757,3347,65,0.9368482039397451,0.6509661835748792,0.7681710213776722,2484,1726,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.235170602798462,0.0017462425166741014,3.236917018890381,509935.34375,0.22547973692417145,13132,4,0.9141499078153937,0.046997666999232024,2.0784220695495605,0.0032898883800953627,2.081711769104004,538037.75,0.44899943470954895,38029,10,1.1152656762896316,0.15079191699624062,4.350269794464111,0.0,4.350269794464111,182977.984375,0.569162130355835,4034,1,0.5968373733351937,0.013820291998854373,0.3779941499233246,0.008252302184700966,0.38624635338783264,251186.890625,0.9888226389884949,1117886,273,1.4170899643344919,4.114845124997373,0.5702671408653259,0.004780835937708616,0.5750481486320496,191052.90625,0.9867629408836365,500110,123,1.2700101741341938,1.818120292002277,6.144575292993977,0.0011357500043231994,6.1457110429983,1.519429208994552,7.665140251992852,0.021355123004468624
