round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
1,0.01,1.6970885221558614,0.019753143640102482,1.7168415902676535,1673191.0234375,1.875904301505584,0.962341929257939,0.42236390734058393,0.24237199462493347,0.42236390734058393,0.28491492870042207,0.9637295696512344,0.28797989879426533,0.0,0.0,0.9966787777430999,0.9832173438207991,0.989902298228735,344284,339634,0.0,0.0,0.0,345,0,0.09477124183006536,0.7138461538461538,0.16732780382257484,325,2448,0.0,0.0,0.0,869,0,0.38529906317559454,0.6777942108599198,0.4913086760088828,4733,8326,0.0,0.0,0.0,3347,0,0.47214931466899973,0.6517713365539453,0.5476069676982919,2484,3429,0.3833473037161218,0.7157016171100679,0.4992721979621543,1917,3579,0.09147424511545293,0.48130841121495327,0.1537313432835821,214,1126,0.0,0.0,0.0,24,0,1.2232275009155273,0.023384246975183487,1.2466119527816772,120344.4609375,0.9307693243026733,445395,109,3.0761605398786696,1.7474342919958872,1.9581165313720703,0.0014505763538181782,1.9595670700073242,257798.859375,0.2011573761701584,54261,14,0.8966897498604636,0.2542777080016094,1.6697148084640503,0.0046498593874275684,1.6743650436401367,317076.90625,0.011896546930074692,186945,46,1.2952157686045136,0.7334816250004224,2.2591493129730225,0.0001433064608136192,2.2592926025390625,202576.484375,0.04237072169780731,11777,3,0.36938133804656037,0.1033510830020532,1.5482004880905151,0.036573994904756546,1.584774136543274,775394.3125,0.753933310508728,974813,238,3.8408628296990304,3.686898250001832,6.525442958001804,0.0018485830005374737,6.5272915410023415,1.5263691250002012,8.053660666002543,0.023507416997745167
2,0.01,1.392785628220949,0.010362849955415292,1.4031486626972647,1673190.9921875,1.690879978067594,0.9640125842997473,0.4508727772905248,0.2939316138239799,0.4508727772905248,0.29499391843101586,0.9663442952804765,0.32346983938513796,0.0,0.0,0.9998168108542523,0.9828687943674408,0.9912703667031866,344284,338448,0.022222222222222223,0.002898550724637681,0.005128205128205128,345,45,0.09151090342679127,0.7230769230769231,0.16246111303145525,325,2568,0.45,0.010356731875719217,0.020247469066366704,869,20,0.48210774675580026,0.777096978660469,0.5950493447662191,4733,7629,0.0,0.0,0.0,3347,0,0.4676860934795153,0.6525764895330113,0.5448739495798319,2484,3466,0.33772755806654114,0.8419405320813772,0.482078853046595,1917,4779,0.08408679927667269,0.43457943925233644,0.1409090909090909,214,1106,0.004158004158004158,0.08333333333333333,0.007920792079207921,24,481,0.8037135004997253,0.009347173385322094,0.8130605816841125,120344.4921875,0.9692811965942383,445395,109,1.8156483781658739,1.6728369170014048,1.7865997552871704,0.003270560409873724,1.7898705005645752,257798.859375,0.8258970379829407,54261,14,1.1432417262965295,0.20900275000167312,1.427720069885254,0.0054953936487436295,1.433215618133545,317076.84375,0.9016074538230896,186945,46,1.3402593134347403,0.7183004589969642,1.7790050506591797,0.00010265449964208528,1.779107689857483,202576.484375,0.5848687887191772,11777,3,0.2952628253991188,0.04389466599968728,1.238091230392456,0.01754944771528244,1.2556411027908325,775394.3125,0.9534054398536682,974813,238,2.5088805200189057,3.6926786659969366,6.336713457996666,0.0013177090004319325,6.338031166997098,1.5612719580021803,7.899303124999278,0.020101958005398046
3,0.01,1.284560515617705,0.01075297825219219,1.2953134911226254,1673190.9453125,1.6675613617177603,0.9651951514745831,0.42469793039995984,0.2722787846314072,0.42469793039995984,0.29790366590917605,0.9667815733011704,0.35242641562444604,0.0,0.0,0.9999114527068907,0.9839899617757433,0.9918868195219929,344284,338802,0.02040816326530612,0.002898550724637681,0.005076142131979695,345,49,0.09916630100921457,0.6953846153846154,0.17357910906298002,325,2279,0.22123893805309736,0.028768699654775604,0.05091649694501019,869,113,0.4798422993768282,0.7971688147052609,0.5990790727214989,4733,7863,0.0,0.0,0.0,3347,0,0.4651762682717111,0.6533816425120773,0.5434455047714716,2484,3489,0.28468985299390465,0.828377673448096,0.4237491661107405,1917,5578,0.1523545706371191,0.2570093457943925,0.19130434782608696,214,361,0.0,0.0,0.0,24,8,0.7201614379882812,0.0051676370203495026,0.7253289222717285,120344.4453125,0.9762929677963257,445395,109,1.357009059239222,1.7198084170013317,1.659346342086792,0.0036536329425871372,1.6629999876022339,257798.84375,0.855255126953125,54261,14,1.1532942266687713,0.18498695799644338,1.3025968074798584,0.005247312597930431,1.3078441619873047,317076.84375,0.9511193037033081,186945,46,1.2900053668909701,0.6994320840021828,1.6078928709030151,9.45691645029001e-05,1.607987642288208,202576.5,0.6387874484062195,11777,3,0.27711308767921855,0.039963499999430496,1.155702829360962,0.019016167148947716,1.174718976020813,775394.3125,0.9542763829231262,974813,238,2.57366290335786,3.6118502500030445,6.256041209002433,0.001396624997141771,6.257437833999575,1.5574348339941935,7.814872667993768,0.02201779099414125
4,0.01,1.2558212711369272,0.0047504201979933795,1.2605716071224877,1673190.859375,1.6378381095452146,0.9659230996647533,0.4505476847849009,0.2840859618147916,0.4505476847849009,0.30645132619725524,0.9672733290061188,0.3489314503315185,0.0,0.0,0.9992951952368173,0.984251373865762,0.9917162360894664,344284,339101,0.028169014084507043,0.005797101449275362,0.009615384615384616,345,71,0.09408194233687406,0.7630769230769231,0.16751097602161433,325,2636,0.26582278481012656,0.024165707710011506,0.04430379746835443,869,79,0.47006265954977955,0.8559053454468625,0.6068459291438844,4733,8618,0.0,0.0,0.0,3347,0,0.46438828259620907,0.6509661835748792,0.5420717398592021,2484,3482,0.4194865810968495,0.7501304121022431,0.5380729653882133,1917,3428,0.08185404339250493,0.3878504672897196,0.13517915309446255,214,1014,0.017699115044247787,0.08333333333333333,0.029197080291970802,24,113,0.6815614700317383,0.004535783547908068,0.6860973834991455,120344.453125,0.9773796200752258,445395,109,1.2846918136488998,1.7389054159939406,1.6122326850891113,0.0037674896884709597,1.6159998178482056,257798.859375,0.8534122109413147,54261,14,1.218375048210941,0.18871320800099056,1.273800253868103,0.004898321349173784,1.2786988019943237,317076.8125,0.9574687480926514,186945,46,1.2982081518278488,0.7240312079957221,1.6216696500778198,0.0001228948385687545,1.6217925548553467,202576.484375,0.6473634839057922,11777,3,0.3097316046489714,0.04143116699560778,1.123518943786621,0.00625902134925127,1.1297777891159058,775394.25,0.9671496152877808,974813,238,1.9211811556756178,3.703696790995309,6.39677778998157,0.0013642919948324561,6.3981420819764026,1.5284625830026926,7.926604664979095,0.021192376021645032
5,0.01,1.2138525172622516,0.005901664579633272,1.2197540209327173,1673191.15625,1.600866555298156,0.9651923624010577,0.4472968555836568,0.27645138828567906,0.4472968555836568,0.2969206507373915,0.9669590803830198,0.3652613382778152,0.0,0.0,0.999911460285511,0.9840741945603049,0.9919296165360152,344284,338831,0.019801980198019802,0.005797101449275362,0.008968609865470852,345,101,0.09872881355932203,0.7169230769230769,0.17355679702048418,325,2360,0.275,0.012658227848101266,0.0242024202420242,869,40,0.4690092728160078,0.8121698711176843,0.5946322221362828,4733,8196,0.0,0.0,0.0,3347,0,0.44744083654375344,0.6545893719806763,0.5315462569467146,2484,3634,0.3668864097363083,0.7548252477829943,0.4937723937894557,1917,3944,0.07523510971786834,0.4485981308411215,0.12885906040268458,214,1276,0.0125,0.08333333333333333,0.021739130434782608,24,160,0.6746004223823547,0.004769328515976667,0.6793698072433472,120344.453125,0.9786257147789001,445395,109,1.2488824766309625,1.7025788329992793,1.538144826889038,0.003650675993412733,1.5417956113815308,257798.859375,0.8487864136695862,54261,14,1.1661292181322842,0.20967145800386788,1.2432246208190918,0.004532929509878159,1.2477571964263916,317076.875,0.9591430425643921,186945,46,1.2759398133068665,0.6890482089947909,1.526801586151123,9.46878208196722e-05,1.5268962383270264,202576.46875,0.6560244560241699,11777,3,0.2908139442043775,0.06536441599746468,1.0959570407867432,0.00890261959284544,1.1048593521118164,775394.5,0.9680328369140625,974813,238,1.9396068856829538,3.6713026669967803,6.337965582992183,0.0012163749997853301,6.339181957991968,1.5409934170020279,7.880175374993996,0.023133042006520554
6,0.01,1.1935933051581613,0.004516479768889601,1.1981100065315404,1673191.1328125,1.5916538333549728,0.9660262953851989,0.457739871056669,0.28892937794809936,0.457739871056669,0.30271606245139077,0.9677323972831928,0.37110644605483417,0.0,0.0,0.9999056397916999,0.9849252361422547,0.9923589060739527,344284,339126,0.02631578947368421,0.005797101449275362,0.009501187648456057,345,76,0.09755102040816327,0.7353846153846154,0.17225225225225224,325,2450,0.3235294117647059,0.012658227848101266,0.024363233665559248,869,34,0.48353704165627337,0.819142193112191,0.6081091679083993,4733,8018,0.0,0.0,0.0,3347,0,0.4623472577436772,0.6549919484702094,0.5420623021822422,2484,3519,0.39954009772923255,0.7250912884715701,0.5151964418087472,1917,3479,0.06715575620767494,0.5560747663551402,0.11983887210473314,214,1772,0.029411764705882353,0.08333333333333333,0.043478260869565216,24,68,0.6624997854232788,0.004368808586150408,0.6668686866760254,120344.4453125,0.9802377820014954,445395,109,1.1675975645909527,1.691266292000364,1.490474820137024,0.004062092397361994,1.4945369958877563,257798.84375,0.8534122109413147,54261,14,1.2047087452582328,0.2111640829971293,1.2407877445220947,0.005095911677926779,1.2458837032318115,317076.9375,0.9592072367668152,186945,46,1.3444318677002098,0.6912132500001462,1.5219144821166992,0.00011273684503976256,1.5220273733139038,202576.46875,0.6430330276489258,11777,3,0.31563948937214337,0.03986241600068752,1.072240948677063,0.005604032427072525,1.0778453350067139,775394.4375,0.9693110585212708,974813,238,1.3509601676539524,3.6916504580003675,6.325156498998695,0.0012752500042552128,6.32643174900295,1.5465247499960242,7.872956498998974,0.02124737600388471
7,0.01,1.1724322759756503,0.00399670136178045,1.1764290362829335,1673191.09375,1.5519271749521677,0.9659928265028923,0.501620624835322,0.2928580756045408,0.501620624835322,0.3117562266385365,0.9677100727724862,0.3800061012173533,0.0,0.0,0.9999115388698206,0.9849484727724785,0.99237360553455,344284,339132,0.023255813953488372,0.005797101449275362,0.009280742459396751,345,86,0.10419426048565121,0.7261538461538461,0.18223938223938224,325,2265,0.3333333333333333,0.019562715765247412,0.03695652173913044,869,51,0.4862292169056987,0.8094231988168181,0.6075166508087536,4733,7879,0.0,0.0,0.0,3347,0,0.4623200677392041,0.6594202898550725,0.5435540069686411,2484,3543,0.38056238056238056,0.7271778821074596,0.4996415770609319,1917,3663,0.06655192197360872,0.5420560747663551,0.11854879918242207,214,1743,0.07222222222222222,0.5416666666666666,0.12745098039215685,24,180,0.6548482775688171,0.004064999055117369,0.6589134335517883,120344.46875,0.980781078338623,445395,109,1.147185119594223,1.6795849589980207,1.5158257484436035,0.004031078889966011,1.5198566913604736,257798.84375,0.8499290347099304,54261,14,1.2458141433239651,0.1883003750044736,1.1940630674362183,0.00484192231670022,1.1989052295684814,317076.8125,0.9618123173713684,186945,46,1.3224466107017363,0.7138532910030335,1.486349105834961,0.00010006321099353954,1.486449122428894,202576.46875,0.6533921957015991,11777,3,0.28513843500323843,0.04036670899949968,1.0477359294891357,0.004647061228752136,1.0523830652236938,775394.5,0.9701153039932251,974813,238,1.3336367070285973,3.686127499997383,6.3082328340024105,0.0012880409994977526,6.309520875001908,1.5472544170042966,7.856775292006205,0.022582748999411706
8,0.01,1.151619963661687,0.0040365985465561855,1.1556565013316669,1673190.984375,1.5039967435619241,0.965635825091621,0.503013818453782,0.2680114358535156,0.503013818453782,0.3079887211294107,0.9673556591626996,0.3804206613129574,0.0,0.0,0.9999085232704996,0.9842252326567601,0.9920048948428498,344284,338884,0.024096385542168676,0.005797101449275362,0.009345794392523364,345,83,0.10038281582305401,0.7261538461538461,0.17638266068759342,325,2351,0.10476190476190476,0.012658227848101266,0.022587268993839837,869,105,0.4776974831796661,0.8100570462708642,0.6009875382083235,4733,8026,0.0,0.0,0.0,3347,0,0.4711007841998257,0.6529790660225443,0.5473257971992577,2484,3443,0.3795136330140015,0.8059467918622848,0.5160320641282565,1917,4071,0.08529650690495533,0.49065420560747663,0.1453287197231834,214,1231,0.03735632183908046,0.5416666666666666,0.06989247311827956,24,348,0.6417266726493835,0.004420734476298094,0.6461474895477295,120344.4375,0.9810796976089478,445395,109,1.2373053758464245,1.7089974170012283,1.4770655632019043,0.003817184129729867,1.4808828830718994,257798.828125,0.8512743711471558,54261,14,1.1733563708134762,0.19027520800591446,1.1576818227767944,0.00462137907743454,1.16230309009552,317076.875,0.9621974229812622,186945,46,1.3233932655208862,0.723278167002718,1.47834050655365,0.0001106807540054433,1.478451132774353,202576.46875,0.6449859738349915,11777,3,0.29586843025277615,0.03951345899986336,1.034718632698059,0.0048364680260419846,1.0395549535751343,775394.375,0.9699645042419434,974813,238,1.3190716401797709,3.6807035410020035,6.342767792011728,0.0013452499988488853,6.3441130420105765,1.5082145839987788,7.852327626009355,0.022261874983087182
9,0.01,1.1240383235539748,0.004109504258480451,1.1281478224854842,1673190.984375,1.5466930424513927,0.9668211813399825,0.4552345976377737,0.2729429583988064,0.4552345976377737,0.30824896017262626,0.9680206485850851,0.39350445885708724,0.0,0.0,0.9999085995984279,0.9850472284509301,0.992422280456097,344284,339167,0.022222222222222223,0.005797101449275362,0.009195402298850575,345,90,0.09501187648456057,0.7384615384615385,0.16836197825324448,325,2526,0.13513513513513514,0.011507479861910242,0.021208907741251327,869,74,0.4850212249848393,0.8449186562433975,0.6162736939435969,4733,8245,0.0,0.0,0.0,3347,0,0.47598125366139427,0.6541867954911433,0.5510342488979315,2484,3414,0.38963337547408344,0.8038601982263954,0.5248637602179836,1917,3955,0.08947885939036382,0.4252336448598131,0.1478472786352559,214,1017,0.037037037037037035,0.08333333333333333,0.05128205128205128,24,54,0.6364428400993347,0.004632684402167797,0.6410756707191467,120344.484375,0.9811874628067017,445395,109,1.2491359723376845,1.6515465420015971,1.4261189699172974,0.003694753162562847,1.4298137426376343,257798.84375,0.8529146313667297,54261,14,1.1632651760253812,0.20694708399969386,1.130168080329895,0.004579492378979921,1.1347476243972778,317076.875,0.9623258113861084,186945,46,1.2661386833776247,0.6710547909970046,1.4326130151748657,0.00012044485629303381,1.4327335357666016,202576.46875,0.6420990228652954,11777,3,0.3117532920999601,0.06472145899897441,1.0161575078964233,0.0050161755643785,1.0211735963821411,775394.3125,0.9706292152404785,974813,238,1.248584041078547,3.633107125002425,6.227377000999695,0.0012765419960487634,6.228653542995744,1.5334254999979748,7.762079042993719,0.021422999001515564
10,0.01,1.120432842827237,0.004195760077382877,1.1246284420148223,1673191.0625,1.4970086534135028,0.9669885257515158,0.5094354099545846,0.2789766647693047,0.5094354099545846,0.33090298823596576,0.9682398772616296,0.4069926593404813,0.0,0.0,0.9999085982509833,0.9850327055570401,0.9924149091515643,344284,339162,0.020202020202020204,0.005797101449275362,0.009009009009009009,345,99,0.09699675324675325,0.7353846153846154,0.17138759411975618,325,2464,0.04887218045112782,0.014959723820483314,0.02290748898678414,869,266,0.48540985591475966,0.8470314810902176,0.6171490147783252,4733,8259,0.0,0.0,0.0,3347,0,0.4779837775202781,0.6642512077294686,0.5559299191374663,2484,3452,0.4219305441618813,0.8049034950443401,0.5536419088625762,1917,3657,0.09715857011915674,0.4953271028037383,0.16245210727969348,214,1091,0.14130434782608695,0.5416666666666666,0.22413793103448276,24,92,0.6279166340827942,0.0040593938902020454,0.6319758296012878,120344.453125,0.982096791267395,445395,109,1.1419874865463056,1.6546251660038251,1.4377222061157227,0.0037904579658061266,1.4415127038955688,257798.859375,0.8550524115562439,54261,14,1.1913253881810906,0.2086886249962845,1.1372689008712769,0.005474370904266834,1.1427431106567383,317076.78125,0.9625023603439331,186945,46,1.3246025166549131,0.6789225840038853,1.4360443353652954,0.00010693090735003352,1.436151146888733,202576.46875,0.6516939997673035,11777,3,0.3010392912867355,0.04013270800351165,1.0020427703857422,0.004897054750472307,1.0069395303726196,775394.5,0.9712816476821899,974813,238,1.2329916936520835,3.6902008329998353,6.272569916007342,0.001254167000297457,6.273824083007639,1.5722548750054557,7.846078958013095,0.022436292994825635
