round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
11,0.001,1.286255168455838,0.00024793206563864905,1.2865030854969763,1673190.75,1.225315572396009,0.9644365234756319,0.5296338364112424,0.3350535125913552,0.5296338364112424,0.3462353162381505,0.9704917602943953,0.40422267501794895,0.021337126600284494,0.023014959723820484,0.9999114427743208,0.9838795877821799,0.9918307351752732,344284,338764,0.09583858764186633,0.22028985507246376,0.1335676625659051,345,793,0.10885416666666667,0.6430769230769231,0.1861915367483296,325,1920,0.16806722689075632,0.023014959723820484,0.04048582995951417,869,119,0.6206968495722929,0.6285653919290091,0.6246063405416754,4733,4793,0.3509757539917209,0.35464595159844636,0.3528013077723287,3347,3382,0.4683362118595279,0.6549919484702094,0.5461564283316549,2484,3474,0.45308002302820954,0.41053729786124155,0.4307608100711549,1917,1737,0.07392102846648302,0.7523364485981309,0.1346153846153846,214,2178,0.01085383502170767,0.625,0.021337126600284494,24,1382,1.2680634260177612,0.00026271468959748745,1.2683258056640625,334762.59375,0.9545154571533203,334641,82,1.0424531562318364,1.2858792080005514,1.2512229681015015,0.00021969919907860458,1.2514426708221436,334721.375,0.9545541405677795,334640,82,0.9808546955660908,1.2522107909971965,1.3296146392822266,0.00034125297679565847,1.329955816268921,334696.09375,0.9533555507659912,334638,82,1.1014039741620925,1.2397896659967955,1.2961066961288452,0.0002100676210829988,1.2963168621063232,334696.25,0.955121636390686,334638,82,0.9376804869111857,1.2566360000055283,1.2862744331359863,0.00020587709150277078,1.2864805459976196,334314.4375,0.9543710350990295,334634,82,0.8927463709686757,1.228320166002959,6.262835831003031,0.0012385829977574758,6.264074414000788,1.5353929579941905,7.799467371994979,0.024601252996944822
12,0.001,1.2653570284011764,0.00021388960574696944,1.2655708227278966,1673191.03125,1.2133683018220094,0.9650417524306776,0.53341782753114,0.34051333732486244,0.53341782753114,0.3516663057067559,0.9709523752172052,0.4134787358326323,0.0253592561284869,0.023014959723820484,0.9999143926602038,0.983859255730734,0.9918218552354181,344284,338756,0.08762169680111266,0.1826086956521739,0.11842105263157894,345,719,0.11666666666666667,0.6461538461538462,0.1976470588235294,325,1800,0.1724137931034483,0.023014959723820484,0.04060913705583756,869,116,0.637350936967632,0.6323684766532854,0.6348499310637395,4733,4696,0.34787968441814593,0.42157155661786677,0.3811968121032014,3347,4056,0.46822645869439633,0.6525764895330113,0.5452404978136562,2484,3462,0.48729076255424675,0.41001564945226915,0.4453257790368272,1917,1613,0.07482678983833718,0.7570093457943925,0.13619167717528374,214,2165,0.012942191544434857,0.625,0.0253592561284869,24,1159,1.236019253730774,0.00018769316375255585,1.2362066507339478,334762.6875,0.9566550254821777,334641,82,0.9896008699493503,1.2473402500036173,1.2502522468566895,0.00019430452084634453,1.2504464387893677,334721.34375,0.9565024971961975,334640,82,0.8467837179571178,1.272876458002429,1.2937034368515015,0.0003154142468702048,1.294019103050232,334696.21875,0.957595944404602,334638,82,1.0305936282473007,1.2576452080029412,1.2739388942718506,0.00022339267889037728,1.2741620540618896,334696.25,0.954960286617279,334638,82,0.882638514699601,1.2364804169992567,1.272886872291565,0.00014857560745440423,1.2730352878570557,334314.53125,0.9561012983322144,334634,82,0.7812372199890776,1.260283999996318,6.274626333004562,0.0011924999998882413,6.27581883300445,1.5518762089996017,7.827695042004052,0.02440254199609626
13,0.001,1.260792883597469,0.00027063371154500444,1.2610634370043212,1673190.90625,1.2013427590330281,0.9669104316928003,0.554605366418669,0.3511548755725382,0.554605366418669,0.3813884980202894,0.9720115713639602,0.4203613599444555,0.031914893617021274,0.031070195627157654,0.9999173400012399,0.9838069733127301,0.9917967383140489,344284,338737,0.09553571428571428,0.3101449275362319,0.14607508532423208,345,1120,0.11891208096141682,0.5784615384615385,0.19727177334732424,325,1581,0.17197452229299362,0.031070195627157654,0.05263157894736842,869,157,0.6432216552030176,0.6125079230931756,0.6274891774891775,4733,4507,0.3577161201559275,0.46608903495667764,0.4047742605085625,3347,4361,0.4695350851862547,0.6545893719806763,0.5468303346224987,2484,3463,0.5070821529745042,0.747000521648409,0.604091963720734,1917,2824,0.1312785388127854,0.5373831775700935,0.21100917431192662,214,876,0.016375545851528384,0.625,0.031914893617021274,24,916,1.2069987058639526,0.0001835997827583924,1.2071820497512817,334762.59375,0.9585018157958984,334641,82,0.7875794561143276,1.2367431669990765,1.2571133375167847,0.0003716460196301341,1.2574849128723145,334721.3125,0.9554805159568787,334640,82,1.3856803124648767,1.2432864589936798,1.2750194072723389,0.00026929291198030114,1.275288701057434,334696.1875,0.9583878517150879,334638,82,0.8522513568860344,1.2589630840011523,1.2885401248931885,0.00031860554008744657,1.2888591289520264,334696.28125,0.9468051791191101,334638,82,1.1324474725581386,1.2443864579981891,1.2763214111328125,0.00020996479724999517,1.2765309810638428,334314.53125,0.9568483829498291,334634,82,0.8351599973632097,1.3007640840005479,6.284143251992646,0.0011929999964195304,6.285336251989065,1.5862499580034637,7.871586209992529,0.02200291500776075
14,0.001,1.2470311731650316,0.0003012952621019922,1.247332263284586,1673190.90625,1.187576567589638,0.9657920132090522,0.5424984299577994,0.3437931775566047,0.5424984299577994,0.3552137219829865,0.971380008227192,0.4304501411664548,0.03285870755750274,0.02186421173762946,0.9999143994828548,0.9839376793577396,0.9918617060991088,344284,338783,0.12603993344425957,0.8782608695652174,0.2204437977446344,345,2404,0.10057471264367816,0.1076923076923077,0.10401188707280833,325,348,0.19,0.02186421173762946,0.0392156862745098,869,100,0.6544937677673299,0.6323684766532854,0.6432409198366645,4733,4573,0.3764733616218765,0.47714371078577833,0.4208723151930426,3347,4242,0.4688401615695326,0.6541867954911433,0.5462184873949579,2484,3466,0.4337479718766901,0.41836202399582684,0.42591609134360064,1917,1849,0.07097457627118645,0.6261682242990654,0.12749762131303521,214,1888,0.01687289088863892,0.625,0.03285870755750274,24,889,1.2336105108261108,0.0007107364945113659,1.2343212366104126,334762.53125,0.9590396881103516,334641,82,1.2729117183480514,1.3565729170004488,1.2365782260894775,0.00023323000641539693,1.2368113994598389,334721.34375,0.9585195779800415,334640,82,1.2098387938649442,1.3401695829961682,1.2576665878295898,0.00019520985370036215,1.2578612565994263,334696.25,0.9588361382484436,334638,82,1.0924488728507324,1.3405391249980312,1.2669447660446167,0.0001978925574803725,1.267142653465271,334696.28125,0.955865740776062,334638,82,0.9003600152966016,1.2574387080021552,1.240351676940918,0.00016918074106797576,1.2405204772949219,334314.5,0.958166241645813,334634,82,0.7792143073624875,1.300269917002879,6.594990249999682,0.0012363749992800876,6.5962266249989625,1.5379699160039308,8.134196541002893,0.021544832998188213
15,0.001,1.2265244954494507,0.00022684548849909403,1.2267514009721097,1673190.875,1.1777298095848883,0.964913455048502,0.550570899349447,0.33736952637721795,0.550570899349447,0.3509935356276145,0.9709148222861907,0.438191735414777,0.022072348252605765,0.02531645569620253,0.9999173443934407,0.983859255730734,0.991823307307489,344284,338755,0.123095924248662,0.8666666666666667,0.21557317952415284,345,2429,0.1069182389937107,0.10461538461538461,0.1057542768273717,325,318,0.15942028985507245,0.02531645569620253,0.04369414101290963,869,138,0.6672866775168566,0.606380731037397,0.6353774629178658,4733,4301,0.3862825788751715,0.42067523155064235,0.40274599542334094,3347,3645,0.4701795020266358,0.6537842190016103,0.5469855170090939,2484,3454,0.362145390070922,0.42618675013041213,0.3915648214713635,1917,2256,0.087248322147651,0.6682242990654206,0.15434430652995143,214,1639,0.01120099564405725,0.75,0.022072348252605765,24,1607,1.1914423704147339,0.00024507587659172714,1.1916874647140503,334762.59375,0.9592219591140747,334641,82,0.8617690804160572,1.3453437920034048,1.2137385606765747,0.0002039452811004594,1.2139428853988647,334721.34375,0.9596611261367798,334640,82,1.1033999463653876,1.3907758749992354,1.2344346046447754,0.00020964529539924115,1.2346442937850952,334696.25,0.9589078426361084,334638,82,0.839399666285517,1.252260084002046,1.2525432109832764,0.0002553453959990293,1.2527984380722046,334696.1875,0.958202600479126,334638,82,0.9888402659228509,1.2894174579996616,1.2404875755310059,0.00022020612959749997,1.2407078742980957,334314.5,0.9600189924240112,334634,82,0.865048509772497,1.3447032080002828,6.62250041700463,0.0013758750064880587,6.6238762920111185,1.5892825000046287,8.213158792015747,0.020405665993166622
16,0.001,1.210033770805869,0.00020676731949530316,1.2102406920729152,1673190.75,1.1635429089937188,0.9677917789268761,0.5786548237474085,0.36162232949015516,0.5786548237474085,0.3835245123600043,0.9726504111877614,0.4319855951361206,0.03145235892691952,0.019562715765247412,0.9999173561036945,0.9839986755120772,0.991894151111059,344284,338803,0.12199102407180742,0.8666666666666667,0.21387696709585122,345,2451,0.10422535211267606,0.11384615384615385,0.10882352941176471,325,355,0.20987654320987653,0.019562715765247412,0.035789473684210524,869,81,0.653048128342246,0.6450454257342066,0.6490221088435374,4733,4675,0.4148764769065521,0.46160740962055574,0.43699618158676284,3347,3724,0.4709621496677261,0.6561996779388084,0.5483599663582843,2484,3461,0.4919856068040563,0.7845592070944184,0.6047446722959389,1917,3057,0.13325740318906606,0.5467289719626168,0.21428571428571427,214,878,0.01608325449385052,0.7083333333333334,0.03145235892691952,24,1057,1.1645303964614868,0.0002128035994246602,1.1647430658340454,334762.5625,0.9603096842765808,334641,82,0.8905914431292229,1.223957916998188,1.1891990900039673,0.0002613866236060858,1.1894603967666626,334721.25,0.9602916836738586,334640,82,0.9446301808087866,1.2231372499954887,1.2238529920578003,0.00020111231424380094,1.2240544557571411,334696.1875,0.9604109525680542,334638,82,0.8548138291047458,1.3001992920035264,1.242570161819458,0.0001948927965713665,1.2427656650543213,334696.28125,0.9598013162612915,334638,82,0.9261193348485428,1.2811392080038786,1.2300496101379395,0.00016358673747163266,1.2302131652832031,334314.46875,0.9607511758804321,334634,82,0.8230518286289579,1.3286530839977786,6.35708675099886,0.001200667000375688,6.358287417999236,1.603170541995496,7.961457959994732,0.021471749001648277
17,0.001,1.2043870439776452,0.00028251058947855617,1.2046694011622103,1673191.0,1.1567235970819654,0.966578531943259,0.5440584597385795,0.3389940638999686,0.5440584597385795,0.3650236632384748,0.971968976045076,0.45613061809639743,0.037267080745341616,0.031070195627157654,0.9999144093358755,0.984050957930081,0.9919192628962415,344284,338822,0.08972972972972973,0.24057971014492754,0.13070866141732285,345,925,0.11879432624113476,0.6184615384615385,0.19930589985126426,325,1692,0.1291866028708134,0.031070195627157654,0.05009276437847866,869,209,0.6513513513513514,0.6619480245087682,0.6566069370219009,4733,4810,0.4068931316637739,0.49028981177173586,0.44471544715447153,3347,4033,0.4713833764739718,0.6598228663446055,0.5499077336017447,2484,3477,0.41836251774727873,0.46113719353155974,0.43870967741935485,1917,2113,0.08511904761904762,0.6682242990654206,0.15100316789862725,214,1680,0.019206145966709345,0.625,0.037267080745341616,24,781,1.1804418563842773,0.0004952057497575879,1.1809370517730713,334762.59375,0.9592070579528809,334641,82,1.3719978291313788,1.3342297909985064,1.2070485353469849,0.0002875514910556376,1.2073360681533813,334721.40625,0.9612419605255127,334640,82,0.9926755159755789,1.2893396250001388,1.2340388298034668,0.00026570845511741936,1.2343045473098755,334696.25,0.9598042964935303,334638,82,1.0033739110458355,1.3205939160034177,1.1894230842590332,0.00018901882867794484,1.189611554145813,334696.28125,0.9600344300270081,334638,82,0.791687482195979,1.3022149999960675,1.2109949588775635,0.00017490310710854828,1.2111698389053345,334314.46875,0.9603118896484375,334634,82,0.8070741164355205,1.249622791998263,6.496001123996393,0.0012938340005348437,6.497294957996928,1.582943041001272,8.0802379989982,0.021236751003016252
18,0.001,1.2066971881871227,0.0002807260165299302,1.2069780138669166,1673191.0,1.1452087568927924,0.9677610991180949,0.5648078290696316,0.35351376153179226,0.5648078290696316,0.383880465198453,0.9726573285504132,0.4519431104242783,0.03712871287128713,0.031070195627157654,0.9999173585429131,0.984027721299857,0.9919089089836436,344284,338813,0.07891491985203453,0.1855072463768116,0.11072664359861592,345,811,0.11456211812627291,0.6923076923076923,0.1965923984272608,325,1964,0.16770186335403728,0.031070195627157654,0.05242718446601942,869,161,0.6618942731277533,0.6349038664694697,0.6481181926021784,4733,4540,0.39809236947791166,0.4738571855392889,0.4326831264493248,3347,3984,0.47094535993061576,0.6557971014492754,0.5482079757698132,2484,3459,0.49432739059967584,0.7955138236828377,0.6097560975609756,1917,3085,0.12964930924548354,0.5700934579439252,0.21125541125541125,214,941,0.01913265306122449,0.625,0.03712871287128713,24,784,1.1747450828552246,0.0003861237200908363,1.1751315593719482,334762.71875,0.9605756402015686,334641,82,1.025968549648267,1.265107375002117,1.1833809614181519,0.0002074486401397735,1.1835885047912598,334721.375,0.9607369303703308,334640,82,0.8948006031808952,1.277584957999352,1.2276986837387085,0.0003210721770301461,1.2280193567276,334696.21875,0.9563319087028503,334638,82,1.1151160540254113,1.2453739159973338,1.2389863729476929,0.0003201682702638209,1.2393068075180054,334696.1875,0.9604198932647705,334638,82,1.091198011637204,1.27875341699837,1.2086851596832275,0.0001686740288278088,1.208854079246521,334314.5,0.9614264965057373,334634,82,0.7917660705409915,1.2912049580045277,6.3580246240017,0.0014695829959237017,6.359494206997624,1.5628625419994933,7.922356748997117,0.023841458998504095
19,0.001,1.1893446742888794,0.0002907200539501954,1.189635436094522,1673190.875,1.133323655926697,0.9673538943833637,0.5619906881644253,0.3497612817760979,0.5619906881644253,0.3743137547610126,0.9726593658893088,0.4415266332988085,0.0356718192627824,0.026467203682393557,0.9999114532295958,0.9839957709332993,0.9918897711568642,344284,338804,0.12746386333771353,0.8434782608695652,0.22146118721461186,345,2283,0.09328358208955224,0.15384615384615385,0.11614401858304298,325,536,0.116751269035533,0.026467203682393557,0.043151969981238276,869,197,0.6490134994807892,0.660257764631312,0.6545873481357353,4733,4815,0.45474399417617084,0.5599043919928294,0.5018746652383503,3347,4121,0.47123446082682857,0.6561996779388084,0.5485445061416793,2484,3459,0.4826862539349423,0.47991653625456443,0.48129741041067226,1917,1906,0.08416458852867831,0.6308411214953271,0.1485148514851485,214,1604,0.01835985312117503,0.625,0.0356718192627824,24,817,1.1458244323730469,0.0001597006485098973,1.1459840536117554,334762.6875,0.9621265530586243,334641,82,0.8335675655937004,1.2456447079966892,1.1541666984558105,0.00020743077038787305,1.1543744802474976,334721.375,0.9617230296134949,334640,82,0.8189404053143569,1.2389231670022127,1.2462048530578613,0.000565605063457042,1.2467703819274902,334696.15625,0.9585791230201721,334638,82,1.2541082370291117,1.2592808330009575,1.2091104984283447,0.00038133456837385893,1.2094919681549072,334696.21875,0.9592275619506836,334638,82,1.1279507585514243,1.2350139170011971,1.1914305686950684,0.00013938895426690578,1.1915699243545532,334314.4375,0.9609095454216003,334634,82,0.7694960228486338,1.2661072089977097,6.244969833998766,0.0012025830001221038,6.246172416998888,1.5174763749964768,7.763648791995365,0.025089708004088607
20,0.001,1.179362629550362,0.00023887991668887192,1.1796014135564918,1673191.0,1.1300774184848317,0.9682491869850673,0.579018952042664,0.3571887257754796,0.579018952042664,0.3925832394637906,0.972948403994171,0.46520177590966993,0.04655674102812803,0.02761795166858458,0.99991146551139,0.9841322861358646,0.9919591296010305,344284,338851,0.11695002575991757,0.6579710144927536,0.19860017497812774,345,1941,0.0989010989010989,0.3046153846153846,0.1493212669683258,325,1001,0.14814814814814814,0.02761795166858458,0.04655674102812803,869,162,0.6529718456725756,0.6615254595394042,0.6572208228379512,4733,4795,0.40587931923671994,0.4702718852703914,0.43570934256055366,3347,3878,0.47316219369894985,0.6529790660225443,0.5487144790257105,2484,3428,0.5099427030670711,0.7892540427751695,0.6195741195741196,1917,2967,0.13997879109225875,0.616822429906542,0.22817631806395852,214,943,0.026041666666666668,0.625,0.05,24,576,1.137420892715454,0.00019963199156336486,1.137620449066162,334762.625,0.9621086716651917,334641,82,0.9731643644112,1.2617936669994378,1.1497052907943726,0.0002022166590904817,1.1499074697494507,334721.4375,0.962099552154541,334640,82,0.7750664109450401,1.2386340829980327,1.1926409006118774,0.0001996207283809781,1.192840576171875,334696.25,0.9623324275016785,334638,82,0.8619650992779718,1.237690375004604,1.1963706016540527,0.00024623677018098533,1.1966168880462646,334696.21875,0.9611281156539917,334638,82,0.9142942328432407,1.2641988749965094,1.2207332849502563,0.0003468270879238844,1.2210795879364014,334314.46875,0.9608527421951294,334634,82,1.0287868454910691,1.2271374170013587,6.229454416999943,0.0011766669995267875,6.230631083999469,1.5452974590007216,7.775928543000191,0.022335665998980403
21,0.001,1.1732951405933494,0.00028218299999227943,1.1735772362962216,1673191.03125,1.1225631061386463,0.9681878273675051,0.5873893592845255,0.3615424028267415,0.5873893592845255,0.39345601886113496,0.9729577319249652,0.43847327467769304,0.04245283018867924,0.026467203682393557,0.9999085113918074,0.9840974311905287,0.9919399699029752,344284,338840,0.11207897793263646,0.5594202898550724,0.18674407353652636,345,1722,0.11237928007023705,0.39384615384615385,0.17486338797814208,325,1139,0.18110236220472442,0.026467203682393557,0.04618473895582329,869,127,0.6505591897024688,0.6513839002746672,0.6509712837837838,4733,4739,0.4283816104172203,0.4816253361219002,0.45344585091420536,3347,3763,0.47252108170979934,0.6541867954911433,0.5487084247847375,2484,3439,0.49127906976744184,0.7934272300469484,0.6068222621184919,1917,3096,0.14536928487690504,0.5794392523364486,0.232427366447985,214,853,0.021844660194174758,0.75,0.04245283018867924,24,824,1.1366406679153442,0.00033912883372977376,1.1369796991348267,334762.625,0.9607579708099365,334641,82,0.971064481956871,1.2689514589947066,1.1532418727874756,0.0002314194425707683,1.1534727811813354,334721.34375,0.9627241492271423,334640,82,0.9434340044675817,1.2826658339981805,1.1910628080368042,0.0004348832299001515,1.1914979219436646,334696.28125,0.9617795944213867,334638,82,1.1254232484539726,1.2413845000046422,1.1931097507476807,0.0002238955203210935,1.1933335065841675,334696.25,0.9624101519584656,334638,82,0.9182354881936233,1.248098124997341,1.1924511194229126,0.0001814655988710001,1.1926326751708984,334314.53125,0.9623618721961975,334634,82,0.9761765231959774,1.2649041670010774,6.306004084995948,0.0012669170027947985,6.307271001998743,1.5522376670051017,7.859508669003844,0.023689957000897266
22,0.001,1.1726659381684459,0.0002618250725410017,1.1729277134230343,1673191.0,1.1197103544797313,0.9671642373836259,0.5547309335279806,0.34861925275903183,0.5547309335279806,0.3719595305819564,0.9725412447136804,0.463115882921764,0.034308779011099896,0.019562715765247412,0.999911463943691,0.9841148586631967,0.9919502758629776,344284,338845,0.10326449033977349,0.4492753623188406,0.16793066088840736,345,1501,0.10907704042715484,0.44,0.17481662591687042,325,1311,0.13934426229508196,0.019562715765247412,0.034308779011099896,869,122,0.6479258791324489,0.6501162053665751,0.6490191942628137,4733,4749,0.4481670308327264,0.5515386913654019,0.4945084382534155,3347,4119,0.4744927536231884,0.6590177133655395,0.5517357600269632,2484,3450,0.4644455494778717,0.4872196139801774,0.4755600814663951,1917,2011,0.0782874617737003,0.5981308411214953,0.13845321795565171,214,1635,0.02127659574468085,0.7083333333333334,0.041312272174969626,24,799,1.1084212064743042,0.00010778380237752572,1.108528733253479,334762.5625,0.9640151858329773,334641,82,0.757961490360082,1.2518221249993076,1.1706926822662354,0.0004185856960248202,1.1711111068725586,334721.40625,0.9629153609275818,334640,82,1.180287198452518,1.2542645419962355,1.1815671920776367,0.0002841539971996099,1.1818513870239258,334696.25,0.9628493785858154,334638,82,1.02681522351739,1.2603056670050137,1.207000494003296,0.0002959701814688742,1.20729660987854,334696.21875,0.9619349837303162,334638,82,1.1211554964270862,1.2364274999999907,1.1956872940063477,0.000202582887141034,1.1958898305892944,334314.5625,0.9628161191940308,334634,82,0.7758535060782071,1.2655629169967142,6.268382750997262,0.0010945829999400303,6.269477333997202,1.5123755410022568,7.781852874999458,0.023070582006766926
23,0.001,1.1561705631046608,0.00024030906300443359,1.1564107665766683,1673190.84375,1.108905059946072,0.9684946254553163,0.5968784516964767,0.36968928220656794,0.5968784516964767,0.3988696611804376,0.9735678030894059,0.4612754986981731,0.032432432432432434,0.023014959723820484,0.9999114673403018,0.9841526181873105,0.9919694587655276,344284,338858,0.11169375983219716,0.6173913043478261,0.1891651865008881,345,1907,0.11444444444444445,0.3169230769230769,0.16816326530612244,325,900,0.16,0.023014959723820484,0.04024144869215292,869,125,0.6570389388104407,0.648848510458483,0.6529180397576273,4733,4674,0.4434447300771208,0.5153869136540186,0.4767168716318917,3347,3890,0.4737762237762238,0.6545893719806763,0.5496957403651116,2484,3432,0.5938119793732646,0.7809076682316118,0.6746282109058134,1917,2521,0.12619669277632725,0.677570093457944,0.2127659574468085,214,1149,0.016574585635359115,0.75,0.032432432432432434,24,1086,1.127729892730713,0.00035223059239797294,1.1280819177627563,334762.625,0.9628706574440002,334641,82,1.0017323173968398,1.2714707089980948,1.1364014148712158,0.00024087715428322554,1.136642336845398,334721.375,0.9642152786254883,334640,82,1.1025400055886772,1.2507989580044523,1.1758568286895752,0.00016894767759367824,1.1760255098342896,334696.1875,0.9636562466621399,334638,82,0.9731087596111561,1.2476532090004184,1.1802382469177246,0.00028595232288353145,1.1805239915847778,334696.25,0.9622159004211426,334638,82,1.229210865752106,1.2687856249976903,1.160638689994812,0.00015341620019171387,1.160792350769043,334314.40625,0.9635542035102844,334634,82,0.8420627708146443,1.2300264579971554,6.268734958997811,0.0012025410032947548,6.269937500001106,1.5338027920006425,7.8037402920017485,0.0240890830027638
24,0.001,1.145270132591328,0.00022182355555870235,1.1454918832678143,1673191.0625,1.0968236328446894,0.9688655722342152,0.6006222724440808,0.3700172581336094,0.6006222724440808,0.4092490104753922,0.9739791610043219,0.48296096194450105,0.048465266558966075,0.10126582278481013,0.9999114665564918,0.9841439044509765,0.9919650320066633,344284,338855,0.12096106048053024,0.8463768115942029,0.21167089525190286,345,2414,0.10136452241715399,0.16,0.12410501193317422,325,513,0.10757946210268948,0.10126582278481013,0.1043272080616479,869,818,0.6659177712873512,0.6262412845975068,0.6454703832752613,4733,4451,0.4851871101871102,0.5578129668359725,0.5189715079916609,3347,3848,0.47425394967817436,0.6525764895330113,0.5493053202304303,2484,3418,0.5819230769230769,0.7892540427751695,0.6699136595085233,1917,2600,0.1378640776699029,0.6635514018691588,0.2282958199356913,214,1030,0.025210084033613446,0.625,0.048465266558966075,24,595,1.1173405647277832,0.0004315632104407996,1.1177717447280884,334762.59375,0.9635668992996216,334641,82,1.12239632485258,1.2539348329955828,1.1186126470565796,0.00016300966672133654,1.1187756061553955,334721.40625,0.9640389680862427,334640,82,0.7696645459831968,1.2688636250022682,1.148718237876892,0.0001487363042542711,1.148867130279541,334696.3125,0.9636592268943787,334638,82,0.7269551243535476,1.2389904169976944,1.1752235889434814,0.00021118084259796888,1.1754348278045654,334696.25,0.9630974531173706,334638,82,0.9356753780818216,1.2568359159995453,1.166487455368042,0.00015451385115738958,1.1666417121887207,334314.5,0.9642385244369507,334634,82,0.7956674119103131,1.2947395829978632,6.313364373992954,0.0010959169958368875,6.314460290988791,1.563855499996862,7.878315790985653,0.023473084009310696
25,0.001,1.1401232174031537,0.0002832240935451951,1.1404064710783168,1673191.0,1.091422219984788,0.9691528468073476,0.5832185922603793,0.36323307316762715,0.5832185922603793,0.401156551941245,0.9737612537806737,0.47759710086118456,0.04473438956197577,0.02761795166858458,0.9999144164084404,0.9841322861358646,0.9919605816721171,344284,338850,0.07860262008733625,0.20869565217391303,0.11419508326724821,345,916,0.11644177911044477,0.7169230769230769,0.2003439380911436,325,2001,0.11764705882352941,0.02761795166858458,0.04473438956197577,869,204,0.6316000803051596,0.6646946968096344,0.6477249330862672,4733,4981,0.46648528320554045,0.563489692261727,0.5104194857916103,3347,4043,0.4738212322823257,0.6594202898550725,0.5514223194748359,2484,3457,0.5761363636363637,0.7934272300469484,0.6675444371296906,1917,2640,0.14617169373549885,0.5887850467289719,0.2342007434944238,214,862,0.025510204081632654,0.625,0.049019607843137254,24,588,1.0809757709503174,0.0001446926180506125,1.0811208486557007,334762.625,0.9645321369171143,334641,82,0.7631669596398724,1.301325041000382,1.1255946159362793,0.0004169009334873408,1.1260114908218384,334721.375,0.963979184627533,334640,82,1.1203410951462833,1.2439765829985845,1.1525887250900269,0.00018973127589561045,1.1527780294418335,334696.21875,0.9638504981994629,334638,82,0.800513950954098,1.2827672920029727,1.1917381286621094,0.0005055424990132451,1.1922439336776733,334696.25,0.9616451263427734,334638,82,1.2592217569740418,1.266638791996229,1.1497427225112915,0.0001591290347278118,1.1499017477035522,334314.53125,0.9640741944313049,334634,82,0.7278192928126023,1.27514083400456,6.369848542002728,0.0013981660013087094,6.371246708004037,1.5111375420019613,7.882384250005998,0.022161040993523784
