round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
1,1.0,2.016282631656144,0.12619396801936061,2.1424760269662686,1673191.0234375,2.2315749710029915,0.7622426382404293,0.24864335466128415,0.1526583359896609,0.24864335466128415,0.11496053242393549,0.8473682984149543,0.20432667384513176,0.0,0.0,0.9934570757208693,0.7920757281778996,0.8814100026018983,344284,274495,0.0029811195760185492,0.1826086956521739,0.005866468013781544,345,21133,0.11859649122807017,0.52,0.19314285714285714,325,1425,0.0,0.0,0.0,869,0,0.40816326530612246,0.03380519754912318,0.0624390243902439,4733,392,0.0,0.0,0.0,3347,0,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,543,0.003385408065528289,0.9579439252336449,0.006746972090573986,214,60554,0.0,0.0,0.0,24,0,1.8515260219573975,0.23200424015522003,2.0835299491882324,120344.4609375,0.9008296132087708,445395,109,0.7430735384438011,1.765914875002636,2.020279884338379,0.08004027605056763,2.1003201007843018,257798.859375,0.19975672662258148,54261,14,0.5728386672344216,0.25394466600118903,1.783352255821228,0.13945189118385315,1.9228039979934692,317076.90625,0.011933991685509682,186945,46,0.5628756986863707,0.7379365409942693,2.2635183334350586,0.013215780258178711,2.276733875274658,202576.484375,0.042115990072488785,11777,3,0.3354427723416135,0.10286774999985937,2.071183443069458,0.14921146631240845,2.2203938961029053,775394.3125,0.09125237166881561,974813,238,0.5429603649768098,3.7386630839973805,6.599326915995334,0.002398499993432779,6.601725415988767,1.575297249997675,8.177022665986442,0.02333225100301206
2,1.0,1.914668597284081,0.11579733399056678,2.0304664580212415,1673190.9921875,2.172564127272375,0.9130087967378996,0.3260738837145899,0.18261216777486028,0.3260738837145899,0.18110834157570227,0.9332913764102709,0.2156799894352916,0.0,0.0,0.9888335316657181,0.9437092632826387,0.9657445787143479,344284,328573,0.003424657534246575,0.005797101449275362,0.004305705059203444,345,584,0.015968867418142782,0.7323076923076923,0.031256156018123316,325,14904,0.0,0.0,0.0,869,0,0.10329228449359136,0.08683710120431017,0.0943526170798898,4733,3979,0.0,0.0,0.0,3347,0,0.6916167664670658,0.6509661835748792,0.6706760680215678,2484,2338,0.0,0.0,0.0,1917,333,0.022985570169837825,0.8411214953271028,0.044748290863890615,214,7831,0.0,0.0,0.0,24,0,1.6906174421310425,0.23122702538967133,1.9218446016311646,120344.4921875,0.9458705186843872,445395,109,0.7025505050138819,1.7147049170016544,2.025533437728882,0.09965906292200089,2.125192403793335,257798.859375,0.35272109508514404,54261,14,0.6359452327696308,0.21383699999569217,1.748781681060791,0.13645924627780914,1.885241150856018,317076.84375,0.07902859151363373,186945,46,0.494650688943858,0.6952332080036285,2.057900905609131,0.01165692787617445,2.0695579051971436,202576.484375,0.1550479680299759,11777,3,0.2825138846774519,0.04078841699811164,1.9429972171783447,0.122005894780159,2.0650041103363037,775394.3125,0.5627202391624451,974813,238,0.46896122405366436,3.7225423339987174,6.387105875997804,0.0012947919967700727,6.388400667994574,1.5616276250002556,7.95002829299483,0.021632582996971905
3,1.0,1.8450736539656654,0.1174034353583869,1.9624764696307426,1673190.9453125,2.1314329996108095,0.9586324614689492,0.29079228705736787,0.196139730400511,0.29079228705736787,0.2046754354750143,0.954550325377081,0.2274546632771966,0.0,0.0,0.9851142178600458,0.9891630165793357,0.987134465631762,344284,345699,0.0,0.0,0.0,345,2,0.0891891891891892,0.7107692307692308,0.15849056603773584,325,2590,0.0,0.0,0.0,869,0,0.30599144079885876,0.09064018592858653,0.13985330073349633,4733,1402,0.0,0.0,0.0,3347,0,0.30855018587360594,0.6682769726247987,0.422177009155646,2484,5380,0.2620993086109365,0.4350547730829421,0.3271229652873112,1917,3182,0.010452961672473868,0.014018691588785047,0.011976047904191617,214,287,0.0,0.0,0.0,24,0,1.5593799352645874,0.23307178914546967,1.7924517393112183,120344.4453125,0.9687782526016235,445395,109,0.7035950854249811,1.6968161659970065,2.0009326934814453,0.12709006667137146,2.1280224323272705,257798.84375,0.5663367509841919,54261,14,0.6588638591037722,0.18907270900672302,1.7164191007614136,0.13552367687225342,1.851942777633667,317076.84375,0.5377035737037659,186945,46,0.5164789002824681,0.7117549169997801,1.9681795835494995,0.009949403814971447,1.9781289100646973,202576.5,0.2713764011859894,11777,3,0.22314576536923506,0.04076987500593532,1.8580430746078491,0.11689389497041702,1.9749356508255005,775394.3125,0.8007351160049438,974813,238,0.45303626388851137,3.7153263750005863,6.353740042010031,0.001261375000467524,6.355001417010499,1.550702166998235,7.905703584008734,0.023534416992333718
4,1.0,1.7975330164207675,0.11250325152964888,1.9100361897409437,1673190.859375,2.0759145133006656,0.9590480334242572,0.2880285603260929,0.22381538496761463,0.2880285603260929,0.21284749018445429,0.954223757704903,0.23618357011126467,0.0,0.0,0.98309937945512,0.9902609473574142,0.9866671682998686,344284,346792,0.005952380952380952,0.002898550724637681,0.003898635477582846,345,168,0.09259259259259259,0.6615384615384615,0.1624480544012089,325,2322,0.12987012987012986,0.011507479861910242,0.021141649048625793,869,77,0.3165204678362573,0.09148531586731459,0.14194394361580068,4733,1368,0.0,0.0,0.0,3347,0,0.3088207985143918,0.6694847020933977,0.42267124158088704,2484,5385,0.36242884250474383,0.29890453834115804,0.3276157804459691,1917,1581,0.038869257950530034,0.1542056074766355,0.062088428974600186,214,849,0.0,0.0,0.0,24,0,1.4560554027557373,0.2229514867067337,1.6790063381195068,120344.453125,0.968726634979248,445395,109,0.7000261246008378,1.6964330000046175,1.9816689491271973,0.1367085576057434,2.118377447128296,257798.859375,0.6993973851203918,54261,14,0.7309975141451894,0.1856175830034772,1.7076802253723145,0.13923582434654236,1.8469161987304688,317076.8125,0.8159298300743103,186945,46,0.5640119301761884,0.7227060840014019,1.945137858390808,0.009368086233735085,1.954506278038025,202576.484375,0.3468625247478485,11777,3,0.24632263969313145,0.04108920900034718,1.7874914407730103,0.1033266931772232,1.8908179998397827,775394.25,0.8801329135894775,974813,238,0.4831575918350322,3.728947125004197,6.374793001014041,0.0012792499983333983,6.376072251012374,1.5229525419999845,7.899024793012359,0.02303387398569612
5,1.0,1.7371926104453435,0.11671855447927096,1.8539112116168286,1673191.15625,2.032655821845588,0.9600186310111507,0.3445585394662597,0.2239124514762909,0.3445585394662597,0.2509892717416595,0.960097521103353,0.23317778384460283,0.0,0.0,0.9924640175127453,0.9849978506117043,0.9887168393155465,344284,341694,0.0,0.0,0.0,345,0,0.09888947646747752,0.5753846153846154,0.16877256317689532,325,1891,0.08270676691729323,0.0379746835443038,0.052050473186119876,869,399,0.3343029295657594,0.33995351785336997,0.337104546406872,4733,4813,0.0,0.0,0.0,3347,0,0.4298990971853425,0.6517713365539453,0.51808,2484,3766,0.30086222711429095,0.8555033907146583,0.44516829533116176,1917,5451,0.0,0.0,0.0,214,528,0.0,0.0,0.0,24,0,1.3555129766464233,0.20725920796394348,1.5627714395523071,120344.453125,0.9655070304870605,445395,109,0.642697663768626,1.6986412500045844,1.9226205348968506,0.15243485569953918,2.075054883956909,257798.859375,0.7577818036079407,54261,14,0.7148456449692003,0.21488133299862966,1.6686739921569824,0.1297685205936432,1.7984428405761719,317076.875,0.8887961506843567,186945,46,0.5965106509278804,0.694504291001067,1.9136781692504883,0.011628826148808002,1.925307035446167,202576.46875,0.3956016004085541,11777,3,0.26916323621193683,0.06602404099976411,1.7166918516159058,0.11291039735078812,1.8296023607254028,775394.5,0.9086276292800903,974813,238,0.5095105774365067,3.700512458999583,6.374563374003628,0.001273041998501867,6.37583641600213,1.5606148750011926,7.936451291003323,0.023552125996502582
6,1.0,1.6880027505449973,0.11158770941137389,1.7995901123911964,1673191.1328125,2.0340500333734366,0.9577399579407713,0.36245197207262114,0.23768703527378224,0.36245197207262114,0.25113314380019197,0.9596661844670337,0.2340522850369922,0.0,0.0,0.9923186544038252,0.9849775185602584,0.9886344587119054,344284,341737,0.0,0.0,0.0,345,0,0.09581442259203228,0.5846153846153846,0.16464471403812825,325,1983,0.10810810810810811,0.03222094361334868,0.04964539007092199,869,259,0.33288710397144133,0.31523346714557365,0.32381985892566467,4733,4482,0.0,0.0,0.0,3347,0,0.4367909238249595,0.6509661835748792,0.5227934044616876,2484,3702,0.3790060380863911,0.42566510172143973,0.400982800982801,1917,2153,0.03194510175106484,0.6308411214953271,0.060810810810810814,214,4226,0.0,0.0,0.0,24,0,1.2812355756759644,0.2095910757780075,1.4908262491226196,120344.4453125,0.95743328332901,445395,109,0.6168334728723434,1.7037537080032052,1.8698095083236694,0.1776425987482071,2.047452211380005,257798.84375,0.7779251933097839,54261,14,0.7573319818405028,0.21246700000483543,1.654119610786438,0.13766932487487793,1.7917890548706055,317076.9375,0.9003931879997253,186945,46,0.6107668108775274,0.6961302919953596,1.8996894359588623,0.015023317188024521,1.9147127866744995,202576.46875,0.4710027873516083,11777,3,0.2902173633558808,0.040671292001206893,1.6492397785186768,0.08897826075553894,1.7382172346115112,775394.4375,0.9207868576049805,974813,238,0.41299221554373017,3.8367477910069283,6.4897700830115355,0.0015656249961466528,6.491335708007682,1.6128368330028025,8.104172541010485,0.022098874986113515
7,1.0,1.6525356814911027,0.11584090655785637,1.7683764079921012,1673191.09375,1.9903256613693028,0.9564597731925409,0.3637760754371559,0.22000482312317074,0.3637760754371559,0.2314586007642921,0.9595851096918617,0.23897053077462163,0.0,0.0,0.9943805379886201,0.9837459771583925,0.989034671463572,344284,340602,0.0,0.0,0.0,345,0,0.10408719346049046,0.5876923076923077,0.17685185185185184,325,1835,0.08860759493670886,0.03222094361334868,0.04725738396624472,869,316,0.3728661275831087,0.43841115571519124,0.4029908720139833,4733,5565,0.0,0.0,0.0,3347,0,0.4557459960663108,0.6529790660225443,0.5368194605328479,2484,3559,0.15193965517241378,0.07355242566510173,0.09912126537785589,1917,928,0.032421126024054385,0.8691588785046729,0.06251050243656528,214,5737,0.0,0.0,0.0,24,0,1.1961950063705444,0.1769706904888153,1.3731657266616821,120344.46875,0.9642272591590881,445395,109,0.617092523630888,1.7296052089950535,1.871187686920166,0.1877780258655548,2.0589654445648193,257798.84375,0.7969443798065186,54261,14,0.7995499492263257,0.1988805000000866,1.644322156906128,0.16924874484539032,1.8135708570480347,317076.8125,0.9098504781723022,186945,46,0.6781323776552455,0.7479840839951066,1.888314962387085,0.013801012188196182,1.9021159410476685,202576.46875,0.45911523699760437,11777,3,0.2956301096398601,0.04302220899990061,1.5924253463745117,0.08725488930940628,1.6796799898147583,775394.5,0.932643473148346,974813,238,0.38014678009109504,3.727919583005132,6.4474115849952796,0.0013050420020590536,6.448716626997339,1.5879318330044043,8.036648460001743,0.020006540005852003
8,1.0,1.6221733989702667,0.11677047158244777,1.7389443260936768,1673190.984375,1.9373336637745695,0.9603365853930641,0.3933079891296606,0.26584663504168354,0.3933079891296606,0.26979418778569825,0.9621695206703182,0.24750147725570062,0.0,0.0,0.9954673271054427,0.9830111187275621,0.9892000116914623,344284,339976,0.0,0.0,0.0,345,5,0.09514925373134328,0.6276923076923077,0.1652490886998785,325,2144,0.3333333333333333,0.0011507479861910242,0.0022935779816513763,869,3,0.3627854205077294,0.5404605958166068,0.4341479972844535,4733,7051,0.0,0.0,0.0,3347,0,0.4665898617511521,0.6521739130434783,0.5439892545332438,2484,3472,0.36326426195958045,0.7407407407407407,0.48746996223824235,1917,3909,0.04187689202825429,0.3878504672897196,0.075591985428051,214,1982,0.0,0.0,0.0,24,0,1.1468428373336792,0.17162387073040009,1.3184669017791748,120344.4375,0.9547547698020935,445395,109,0.603771279021244,1.754590583004756,1.8760054111480713,0.199750617146492,2.0757558345794678,257798.828125,0.8075597286224365,54261,14,0.7754129057068443,0.18414904199744342,1.59279203414917,0.16698278486728668,1.7597746849060059,317076.875,0.9168204665184021,186945,46,0.7075744279186995,0.7210477089975029,1.8775303363800049,0.016513658687472343,1.894044041633606,202576.46875,0.4778806269168854,11777,3,0.30542704514255314,0.043115542001032736,1.5568552017211914,0.08632792532444,1.6431841850280762,775394.375,0.9320813417434692,974813,238,0.444072796119942,3.9012910000019474,6.604193876002682,0.0012544169949251227,6.6054482929976075,1.518976040999405,8.124424333997013,0.02019254099286627
9,1.0,1.5765506558328393,0.1139064696474942,1.6904573888536316,1673190.984375,1.9310694138421254,0.9607661027159998,0.37392529102738326,0.3052972705060849,0.37392529102738326,0.264782609581794,0.9618926727113745,0.2539219049446826,0.0,0.0,0.9955702364599541,0.9831040652484576,0.9892978807670217,344284,339973,0.0,0.0,0.0,345,0,0.0933920704845815,0.6523076923076923,0.16339113680154144,325,2270,0.6666666666666666,0.004602991944764097,0.009142857142857144,869,6,0.36817518248175185,0.5328544263680541,0.43546576879910215,4733,6850,0.0,0.0,0.0,3347,0,0.4484948909141121,0.6537842190016103,0.532022932022932,2484,3621,0.2837039610840862,0.8518518518518519,0.42564837742734263,1917,5756,0.19696969696969696,0.06074766355140187,0.09285714285714286,214,66,0.0,0.0,0.0,24,0,1.1178799867630005,0.16291557252407074,1.2807955741882324,120344.484375,0.9539689421653748,445395,109,0.5641700214515915,1.7045269579975866,1.8271805047988892,0.20003478229045868,2.0272152423858643,257798.84375,0.8097712993621826,54261,14,0.7808831247550807,0.21318666700244648,1.5333431959152222,0.15099306404590607,1.6843364238739014,317076.875,0.9206611514091492,186945,46,0.6033784087678552,0.699893749995681,1.8298938274383545,0.01863599196076393,1.8485296964645386,202576.46875,0.5334975123405457,11777,3,0.3197377772849787,0.06551358399883611,1.5158913135528564,0.08738899230957031,1.6032809019088745,775394.3125,0.9409404397010803,974813,238,0.3639758336314589,3.7085965420046705,6.391717500999221,0.0011555419987416826,6.392873042997962,1.5664097080007195,7.959282750998682,0.020260999001038726
10,1.0,1.5488104886930687,0.12021946289793489,1.6690297473125548,1673191.0625,1.897024315639717,0.9583145070870358,0.40285974792618173,0.2999413351611423,0.40285974792618173,0.2613314690235383,0.9615197214583016,0.26595108301138526,0.0,0.0,0.9960793323966148,0.9821891229333922,0.9890854633230326,344284,339483,0.0,0.0,0.0,345,0,0.09612930667800935,0.6953846153846154,0.16890881913303438,325,2351,0.6,0.0034522439585730723,0.006864988558352402,869,5,0.350709083940207,0.5799704204521445,0.43710191082802546,4733,7827,0.0,0.0,0.0,3347,0,0.42680683311432327,0.6537842190016103,0.516457306408014,2484,3805,0.4854506742370476,0.3568075117370892,0.41130487071557426,1917,1409,0.04423812124522119,0.7570093457943925,0.08359133126934984,214,3662,0.0,0.0,0.0,24,0,1.0522537231445312,0.15061794221401215,1.2028719186782837,120344.453125,0.955810010433197,445395,109,0.5186752890307719,1.6986502500003553,1.785895824432373,0.20813655853271484,1.994032382965088,257798.859375,0.823703944683075,54261,14,0.7749862108715111,0.22613249999994878,1.5405340194702148,0.16080132126808167,1.7013353109359741,317076.78125,0.9319050908088684,186945,46,0.6179678056989416,0.7382379999980913,1.7914198637008667,0.015334834344685078,1.8067545890808105,202576.46875,0.5454699993133545,11777,3,0.3133702775239642,0.042456167000636924,1.487054705619812,0.09707818180322647,1.5841323137283325,775394.5,0.9385235905647278,974813,238,0.3405164362022273,3.8123067080014152,6.5177836250004475,0.0012677920021815225,6.519051417002629,1.5424997090012766,8.061551126003906,0.02033333299914375
