round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
1,1.0,2.093541847836369,0.10749051573629587,2.2010322304998398,1673190.96875,2.255899248440163,0.8131934334052914,0.2142209460209382,0.1006987966650567,0.2142209460209382,0.09578293838244169,0.8724932569396803,0.19460433918370723,0.0,0.0,0.9815111944071785,0.8457581531526298,0.908591933848194,344284,296666,0.004896607602071371,0.8057971014492754,0.009734063971708189,345,56774,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.02058016464131713,0.49065420560747663,0.039503386004514675,214,5102,0.0,0.0,0.0,24,0,2.106315851211548,0.10208813846111298,2.208404064178467,330672.28125,0.029930680990219116,183357,45,0.533360753475109,0.7702157500025351,1.9291770458221436,0.16838963329792023,2.0975663661956787,344851.0,0.7148066759109497,901585,221,0.5663122305652138,3.65117541699874,2.167592763900757,0.09090334177017212,2.258495569229126,433780.9375,0.030510487034916878,222317,55,0.47474216133729635,0.8990781249958673,2.2008278369903564,0.08888807892799377,2.2897164821624756,283628.4375,0.05629430711269379,268997,66,0.4130965984211054,1.11415708399727,2.057525634765625,0.08342941105365753,2.1409547328948975,280258.3125,0.027193479239940643,96935,24,0.4929671720707724,0.3999554999973043,6.8345818759917165,0.00111720799759496,6.8356990839893115,1.569378082996991,8.405077166986302,0.01860962401406141
2,1.0,2.0153253587872437,0.10504244467816704,2.1203679937362194,1673190.84375,2.1696842512438903,0.9576228168526979,0.23749628810697873,0.1758839738792962,0.23749628810697873,0.15471491593112097,0.9478914391175782,0.2096586335136546,0.0,0.0,0.9764914177514251,0.9916173856467335,0.9839962761258451,344284,349617,0.08033613445378152,0.6927536231884058,0.14397590361445783,345,2975,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.38235294117647056,0.002746672300866258,0.0054541640444724145,4733,34,0.0,0.0,0.0,3347,0,0.2884092454112848,0.6831723027375202,0.4055927342256214,2484,5884,0.0,0.0,0.0,1917,0,0.03125,0.004672897196261682,0.008130081300813009,214,32,0.0,0.0,0.0,24,0,2.0114336013793945,0.09461519122123718,2.106048345565796,330672.25,0.29297491908073425,183357,45,0.47236406712863954,0.6796148749999702,1.8103383779525757,0.14015769958496094,1.9504969120025635,344851.09375,0.9561627507209778,901585,221,0.5101779689590762,3.4463167089998024,2.11071515083313,0.11590784043073654,2.226623296737671,433780.84375,0.20069541037082672,222317,55,0.5154961976919987,0.844489249997423,2.1320011615753174,0.08537353575229645,2.217374801635742,283628.34375,0.5487533211708069,268997,66,0.4102724658567659,1.000731915999495,2.0064265727996826,0.07722499966621399,2.083651304244995,280258.3125,0.3175220489501953,96935,24,0.4676231499236763,0.3876747499962221,6.358827499992913,0.001269792002858594,6.360097291995771,1.5253672920007375,7.885464583996509,0.021915875011472963
3,1.0,1.9487610453938922,0.10044783788425242,2.049208889114672,1673191.09375,2.2179228092237597,0.9222992006515276,0.25892406618053543,0.1938711001443782,0.25892406618053543,0.16262872234737652,0.9332605751671232,0.2073761251015192,0.0,0.0,0.9804549087915627,0.9548018496357659,0.9674583554064394,344284,335276,0.0,0.0,0.0,345,0,0.014537494387067805,0.796923076923077,0.028554103963397828,325,17816,0.0,0.0,0.0,869,10,0.28421052631578947,0.005704627086414536,0.011184755592377795,4733,95,0.1111111111111111,0.00029877502240812666,0.0005959475566150178,3347,9,0.5320325203252032,0.6586151368760065,0.5885950710559453,2484,3075,0.0,0.0,0.0,1917,0,0.016364440513047324,0.17289719626168223,0.0298989898989899,214,2261,0.0,0.0,0.0,24,0,1.9609076976776123,0.08154327422380447,2.0424509048461914,330672.3125,0.7035946249961853,183357,45,0.45477094651107514,0.7026449580007466,1.7126672267913818,0.1407955288887024,1.853462815284729,344851.0625,0.9738759994506836,901585,221,0.9094685599187629,3.496859917002439,2.0463035106658936,0.11615362018346786,2.162457227706909,433780.96875,0.5645497441291809,222317,55,0.5780748304462182,0.8332902089969139,2.0723719596862793,0.07839766144752502,2.1507692337036133,283628.40625,0.8633107542991638,268997,66,0.42127940650320755,1.039736124999763,1.9488645792007446,0.0711122527718544,2.019976854324341,280258.34375,0.7260226011276245,96935,24,0.4630732316969396,0.35958329199638683,6.432114500996249,0.0011517079983605072,6.43326620899461,1.5678693330046372,8.001135541999247,0.021255624007608276
4,1.0,1.8926643033307258,0.11254893939747951,2.005213167437004,1673191.03125,2.082898100529112,0.9583814448516492,0.22750365177599713,0.14485061573532595,0.22750365177599713,0.15919314852853145,0.9478909325033409,0.23595094443136824,0.0,0.0,0.9759129759129759,0.9922970570807822,0.984036823033983,344284,350064,0.0196078431372549,0.002898550724637681,0.005050505050505051,345,51,0.11938296445338699,0.5476923076923077,0.1960352422907489,325,1491,0.0,0.0,0.0,869,4,0.05263157894736842,0.0004225649693640397,0.0008383986585621463,4733,38,0.0,0.0,0.0,3347,0,0.2785317705120296,0.7270531400966184,0.4027653880463872,2484,6484,0.0,0.0,0.0,1917,0,0.0024390243902439024,0.004672897196261682,0.003205128205128205,214,410,0.0,0.0,0.0,24,0,1.909774661064148,0.09816545993089676,2.0079405307769775,330672.28125,0.752619206905365,183357,45,0.47647149236168157,0.6967142499997863,1.6330124139785767,0.16901318728923798,1.8020248413085938,344851.0625,0.9751104712486267,901585,221,0.6006693169626391,3.5654732499970123,1.993276834487915,0.1321583241224289,2.1254353523254395,433780.96875,0.6995731592178345,222317,55,0.7051848557969604,0.8326587499977904,2.0357003211975098,0.09731397032737732,2.1330134868621826,283628.375,0.8883407711982727,268997,66,0.46191474070710925,1.0172812080054427,1.8914883136749268,0.045108843594789505,1.9365975856781006,280258.34375,0.776035487651825,96935,24,0.3726068318768123,0.3546861249997164,6.466813582999748,0.001080291003745515,6.467893874003494,1.5392169159968034,8.007110790000297,0.0203146249987185
5,1.0,1.837637998159542,0.11176168835635518,1.949399639823676,1673190.90625,2.0724431285573814,0.9579351930875601,0.3080714129169134,0.20943479809129287,0.3080714129169134,0.19572741674242983,0.9517839081199653,0.25296225607445066,0.0,0.0,0.9800564974995263,0.9915854352801756,0.9857872593550846,344284,348334,0.13644214162348878,0.6869565217391305,0.2276657060518732,345,1737,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,3,0.2663755458515284,0.012888231565603212,0.024586860137041516,4733,229,0.0,0.0,0.0,3347,0,0.6845893310753599,0.6509661835748792,0.6673545191910855,2484,2362,0.0,0.0,0.0,1917,0,0.026884464863025353,0.7383177570093458,0.051879822689213595,214,5877,0.0,0.0,0.0,24,0,1.8659374713897705,0.08308117091655731,1.9490184783935547,330672.28125,0.8711966276168823,183357,45,0.445757027073887,0.6741907089963206,1.5561364889144897,0.17372451722621918,1.7298606634140015,344850.96875,0.9741044640541077,901585,221,0.5915146774916005,3.4183405410003616,1.9330806732177734,0.13395479321479797,2.067035436630249,433780.9375,0.8107566833496094,222317,55,0.5924980709789835,0.8305150419982965,1.9715323448181152,0.08697425574064255,2.058506965637207,283628.34375,0.9276348948478699,268997,66,0.42572156461549576,0.985659999998461,1.867398977279663,0.06009288877248764,1.9274919033050537,280258.375,0.8646824955940247,96935,24,0.460279836577806,0.37578470799780916,6.284490999991249,0.0011408330028643832,6.285631832994113,1.50799804199778,7.793629874991893,0.020126125011302065
6,1.0,1.7873627318759011,0.11507877164347838,1.9024414988501575,1673190.9375,2.038163125503141,0.9576451294409023,0.3275277512446956,0.20241977439537656,0.3275277512446956,0.19535501366020852,0.9519413505267335,0.26589598120730085,0.0,0.0,0.9813577601702592,0.991109084360586,0.9862093183562166,344284,347705,0.141852286049238,0.7014492753623188,0.23598244758654316,345,1706,0.0,0.0,0.0,325,0,0.04697986577181208,0.01611047180667434,0.023993144815766924,869,298,0.2363013698630137,0.014578491443059371,0.02746268656716418,4733,292,0.0,0.0,0.0,3347,0,0.5842981186685963,0.6501610305958132,0.6154725609756098,2484,2764,0.0,0.0,0.0,1917,0,0.03340834343084646,0.9018691588785047,0.06442997830078451,214,5777,0.0,0.0,0.0,24,0,1.8098572492599487,0.08262479305267334,1.8924819231033325,330672.3125,0.8939882516860962,183357,45,0.4741148285299594,0.7527669579940266,1.4737372398376465,0.13681408762931824,1.610551357269287,344851.0,0.9810145497322083,901585,221,0.43146979907692534,3.4482255000039004,1.8917239904403687,0.16385264694690704,2.0555765628814697,433780.90625,0.8459587097167969,222317,55,0.709619104310173,0.832552083003975,1.9246799945831299,0.08572958409786224,2.0104100704193115,283628.375,0.9396870732307434,268997,66,0.4047376917768791,1.045467333002307,1.846232533454895,0.08083635568618774,1.9270685911178589,280258.34375,0.8774229884147644,96935,24,0.4716306298325759,0.38249179199920036,6.461503666003409,0.001243874998181127,6.46274754100159,1.6461521669989452,8.108899708000536,0.020269499997084495
7,1.0,1.7354082196942806,0.11659029500759524,1.8519985567248718,1673191.03125,2.0379498886875234,0.9570705802946378,0.33054347119929617,0.17167951652428165,0.33054347119929617,0.1796867706794133,0.9530328356671738,0.26492780785613507,0.0,0.0,0.9855510470863496,0.9898020239104925,0.9876719614290497,344284,345769,0.10554699537750385,0.7942028985507247,0.18633117987079226,345,2596,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,1,0.254278728606357,0.0659201352207902,0.10469798657718121,4733,1227,0.0,0.0,0.0,3347,0,0.3286642306130735,0.6517713365539453,0.4369770580296896,2484,4926,0.0,0.0,0.0,1917,0,0.04275416355953269,0.8037383177570093,0.08118952088742035,214,4023,0.0,0.0,0.0,24,0,1.7552611827850342,0.08968053758144379,1.8449413776397705,330672.21875,0.8897996544837952,183357,45,0.41967119341641224,0.7412011659980635,1.4209322929382324,0.13472487032413483,1.555657148361206,344851.09375,0.9795426726341248,901585,221,0.4454529790610443,3.656797417002963,1.838988184928894,0.16633054614067078,2.0053188800811768,433781.0,0.845684289932251,222317,55,0.602577772009954,0.9109640839960775,1.8638229370117188,0.08190715312957764,1.9457306861877441,283628.34375,0.9416164755821228,268997,66,0.46687619181848555,1.0666414580045966,1.8086601495742798,0.08413925766944885,1.8927991390228271,280258.375,0.8814153671264648,96935,24,0.4781239173855866,0.36283545900369063,6.738439584005391,0.0011467079966678284,6.739586292002059,1.5610474589993828,8.300633751001442,0.02145162399392575
8,1.0,1.6950259094201912,0.11807298485384653,1.8130986211245432,1673190.90625,1.9339672449257235,0.9570901038093166,0.33291206977755083,0.18461494527895975,0.33291206977755083,0.18851026901684126,0.9533079073392857,0.2867803804540816,0.0,0.0,0.9853184378216471,0.9898746383799422,0.9875912831807118,344284,345876,0.14135254988913526,0.7391304347826086,0.23731968357375524,345,1804,0.0,0.0,0.0,325,0,0.025210084033613446,0.0034522439585730723,0.006072874493927126,869,119,0.27121771217712176,0.06211705049651384,0.10108303249097472,4733,1084,0.0,0.0,0.0,3347,0,0.38866202257987026,0.6513687600644122,0.4868361666917406,2484,4163,0.0,0.0,0.0,1917,0,0.034388646288209604,0.883177570093458,0.06619964973730298,214,5496,0.0,0.0,0.0,24,0,1.727603554725647,0.10379946231842041,1.8314034938812256,330672.28125,0.8918285369873047,183357,45,0.48192515071132475,0.681562917001429,1.3702635765075684,0.10406600683927536,1.4743287563323975,344851.03125,0.9806562662124634,901585,221,0.4391912750439781,3.492244667002524,1.773207426071167,0.17132686078548431,1.9445338249206543,433780.9375,0.8344616293907166,222317,55,0.5988640433924947,0.8489465419988846,1.8384974002838135,0.1035417839884758,1.9420385360717773,283628.3125,0.9433785676956177,268997,66,0.5253682415388194,1.033444166998379,1.7899949550628662,0.08442945778369904,1.8744245767593384,280258.34375,0.8832516670227051,96935,24,0.4813497658410708,0.3884305419996963,6.444628835000913,0.001337832996796351,6.445966667997709,1.5512688340022578,7.997235501999967,0.021122539998032153
9,1.0,1.6575098878232646,0.11032147859746602,1.7678315788703016,1673191.1875,1.9364572617272722,0.955321831194114,0.3300486952459884,0.22145669846689614,0.3300486952459884,0.1958978834806811,0.956204788277719,0.2624770346433374,0.0,0.0,0.9903392915480469,0.9861625867016766,0.9882465260596464,344284,342832,0.06383456956619465,0.8231884057971014,0.1184814351272424,345,4449,0.0,0.0,0.0,325,0,0.3333333333333333,0.0011507479861910242,0.0022935779816513763,869,3,0.3320741758241758,0.2043101626875132,0.25297580117724,4733,2912,0.0,0.0,0.0,3347,0,0.46716806479606593,0.6501610305958132,0.5436795152331257,2484,3457,0.0,0.0,0.0,1917,0,0.02781754960114543,0.6355140186915887,0.05330197922790515,214,4889,0.0,0.0,0.0,24,0,1.7158150672912598,0.09844745695590973,1.814262866973877,330672.28125,0.8995511531829834,183357,45,0.48028302807034035,0.735147915998823,1.3286247253417969,0.11634937673807144,1.4449748992919922,344851.09375,0.9784213304519653,901585,221,0.5096355953851373,3.564428541001689,1.727951169013977,0.14715133607387543,1.8751024007797241,433781.0625,0.8611037135124207,222317,55,0.6011664153679028,0.8329626659979112,1.7868995666503906,0.08802594989538193,1.8749257326126099,283628.375,0.9476574063301086,268997,66,0.49366384878627695,1.032472124999913,1.7534278631210327,0.08247300982475281,1.8359007835388184,280258.375,0.883653998374939,96935,24,0.43628969524332367,0.3764709169990965,6.541482164997433,0.0010675000012270175,6.54254966499866,1.56919008299883,8.11173974799749,0.021487044003151823
10,1.0,1.6208027778659224,0.11844894478288108,1.7392517354891643,1673190.90625,1.8689794736126553,0.9561306625165252,0.38024950064354723,0.2734355866423344,0.38024950064354723,0.21917705913033386,0.9589539655969709,0.26199518828376794,0.0,0.0,0.9941564749837843,0.9838621603095119,0.9889825300035182,344284,340719,0.10901639344262296,0.7710144927536232,0.1910233393177738,345,2440,0.0,0.0,0.0,325,0,0.75,0.0034522439585730723,0.006872852233676976,869,4,0.384080370942813,0.42002957954785547,0.4012513876274094,4733,5176,0.0,0.0,0.0,3347,0,0.46618705035971225,0.6521739130434783,0.5437153884880014,2484,3475,0.0,0.0,0.0,1917,0,0.030915576694411414,0.9719626168224299,0.0599250936329588,214,6728,0.0,0.0,0.0,24,0,1.6598490476608276,0.0885414108633995,1.7483900785446167,330672.3125,0.898122251033783,183357,45,0.46558115425904534,0.7127316670012078,1.3089150190353394,0.14056740701198578,1.4494824409484863,344851.0,0.9721679091453552,901585,221,0.464342940198596,3.4353429159964435,1.6832013130187988,0.15828676521778107,1.8414883613586426,433780.9375,0.8406374454498291,222317,55,0.7039668712275079,0.8487857920044917,1.7555522918701172,0.10290559381246567,1.8584580421447754,283628.375,0.9402372241020203,268997,66,0.6350467252040229,1.0310239999962505,1.7255533933639526,0.08058981597423553,1.806143045425415,280258.28125,0.8791767954826355,96935,24,0.4478158125414622,0.3568730409970158,6.384757415995409,0.0012084589980076998,6.385965874993417,1.5446932500053663,7.930659124998783,0.019855168007779866
