round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
1,0.01,1.703736765943377,0.02659436606079285,1.7303312329960372,1673191.078125,3.1325706358730634,0.9540332792253069,0.25277094259702915,0.12093598940335278,0.25277094259702915,0.13389392109089254,0.9542357326396,0.19339204822657372,0.0,0.0,0.9963874404030546,0.9845737821101184,0.9904453852964122,344284,340202,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.0,0.0,0.0,869,0,0.0,0.0,0.0,4733,0,0.20883452259599047,0.9181356438601733,0.3402723950836009,3347,14715,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.004137931034482759,0.625,0.00822143052891203,24,3625,2.058511734008789,0.0005612769164144993,2.059072971343994,433998.21875,0.13643436133861542,18639,5,0.6321370475603674,0.138056666997727,2.174057722091675,5.6990251323441043e-05,2.17411470413208,253868.78125,0.2696530520915985,6831,2,0.2966022437180182,0.06290858399734134,1.7293457984924316,0.0042104534804821014,1.7335566282272339,380715.03125,0.09676974266767502,123117,31,1.4364153972429088,0.5379342079977505,0.8319383263587952,0.1083671897649765,0.9403054118156433,392033.15625,0.9629043936729431,1494059,365,5.390616826037416,5.782267291004246,1.9796509742736816,0.0007191814947873354,1.980370044708252,212575.890625,0.1226714700460434,30545,8,0.7339851287398395,0.1602961660028086,6.681462915999873,0.0012989579990971833,6.68276187399897,1.5421493329995428,8.224911206998513,0.025082959000428673
2,0.01,2.0904866892892353,0.008227778328680348,2.098714437965618,1673190.84375,3.4766705212438485,0.9572937061766822,0.25667377739122366,0.14176656723232176,0.25667377739122366,0.13914286735441525,0.9551300145592857,0.21656114989341826,0.0,0.0,0.9945164856375792,0.9877281546630108,0.9911106966007887,344284,341934,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.19402985074626866,0.014959723820483314,0.027777777777777776,869,67,0.0,0.0,0.0,4733,0,0.22298687477829018,0.9390498954287422,0.3603944501777319,3347,14095,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.006132461161079314,0.625,0.012145748987854251,24,2446,3.0974326133728027,0.0017133341170847416,3.0991456508636475,433998.1875,0.011213048361241817,18639,5,0.915134741463793,0.06496224999864353,3.0333049297332764,0.00023394543677568436,3.033538818359375,253868.78125,0.0393792986869812,6831,2,0.5039496165196674,0.02397545799612999,1.8375591039657593,0.010761999525129795,1.8483211994171143,380714.96875,0.8124548196792603,123117,31,1.9408340901418144,0.4730960830056574,0.5202577114105225,0.021518021821975708,0.5417755842208862,392033.0,0.9849042296409607,1494059,365,2.842731761200983,5.685985916003119,2.257533311843872,0.0020258137956261635,2.259559392929077,212575.90625,0.8195449113845825,30545,8,1.0099959931553781,0.13066412500484148,6.378683832008392,0.0012149579997640103,6.379898790008156,1.520860584001639,7.9007593740097946,0.02287183399312198
3,0.01,2.1464586818401687,0.006783086512896246,2.153241781968589,1673190.96875,4.171745986251772,0.961273714097651,0.27461065593112594,0.13565817588863066,0.27461065593112594,0.15562028811503248,0.9569443093770211,0.21379593890513116,0.0,0.0,0.9938163007322571,0.9910393744699144,0.9924258950619977,344284,343322,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.07854785478547854,0.13693901035673187,0.09983221476510067,869,1515,0.0,0.0,0.0,4733,0,0.2507354605114279,0.9931281744846131,0.4003854492893279,3347,13257,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.033482142857142856,0.625,0.0635593220338983,24,448,3.2972025871276855,0.0021929678041487932,3.2993955612182617,433998.21875,0.012017812579870224,18639,5,1.0268070755537282,0.08939133300009416,3.1157069206237793,0.00036577123682945967,3.1160728931427,253868.765625,0.05226174741983414,6831,2,0.5621196132036358,0.024173958001483697,1.8419487476348877,0.01232120394706726,1.8542697429656982,380714.96875,0.83631831407547,123117,31,2.041211366165199,0.4417447089945199,0.41518455743789673,0.012627162039279938,0.42781195044517517,392033.125,0.9876095652580261,1494059,365,2.1784000234727907,5.6798016669999924,2.37774395942688,0.003122013295069337,2.3808658123016357,212575.890625,0.8243575096130371,30545,8,1.1083336311249703,0.10663224999734666,6.341743916993437,0.001218584002344869,6.342962500995782,1.5185782500047935,7.861540751000575,0.02126200000202516
4,0.01,2.258035000920257,0.01078772335222163,2.2688228282538714,1673190.828125,4.119034066926534,0.9589392595567604,0.2753685272236835,0.13325538810317478,0.2753685272236835,0.1516247286356008,0.9563615027373893,0.2237041600099577,0.0,0.0,0.9954872880736306,0.9886605244507441,0.9920621620006791,344284,341923,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.08670886075949367,0.15765247410817032,0.11188240097999183,869,1580,0.0,0.0,0.0,4733,0,0.22975333659422822,0.9823722736779206,0.3724091063540605,3347,14311,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.020604395604395604,0.625,0.0398936170212766,24,728,3.5688436031341553,0.00325802736915648,3.5721018314361572,433998.21875,0.019743548706173897,18639,5,1.2399575345000753,0.06500574999517994,3.3734662532806396,0.0005319466581568122,3.373997926712036,253868.78125,0.09032352268695831,6831,2,0.6823084819459097,0.04716158299561357,1.7827163934707642,0.01390011515468359,1.796616554260254,380715.0,0.8202279210090637,123117,31,2.060030551601095,0.43779495799390133,0.4057117998600006,0.0261465422809124,0.43185845017433167,392032.9375,0.9847596287727356,1494059,365,3.4382800620566067,5.688538582995534,2.517099618911743,0.004509490914642811,2.52160906791687,212575.890625,0.8227533102035522,30545,8,1.353452551667099,0.10344058400369249,6.341941457983921,0.0011890410023625009,6.343130498986284,1.5813508330029435,7.924481331989227,0.022109209014161024
5,0.01,2.227940168262113,0.00721602466212826,2.2351562536697163,1673191.203125,4.693877846184324,0.9617562238175723,0.25931720214570997,0.13619812292424588,0.25931720214570997,0.15676749739158238,0.9571127583913928,0.22726303389521257,0.0,0.0,0.9935213292625783,0.991515725389504,0.9925175141341498,344284,343589,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.07562536358347877,0.14959723820483314,0.10046367851622875,869,1719,0.0,0.0,0.0,4733,0,0.25735066542865986,0.9937257245294293,0.40882551779239135,3347,12924,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.035483870967741936,0.4583333333333333,0.0658682634730539,24,310,3.499211549758911,0.003806838532909751,3.503018617630005,433998.21875,0.024679435417056084,18639,5,1.238214256327567,0.06472324999776902,3.41508150100708,0.0006849215133115649,3.4157662391662598,253868.765625,0.08212560415267944,6831,2,0.7156903570483506,0.023543750001408625,1.805740237236023,0.013195469975471497,1.8189356327056885,380715.0,0.8158824443817139,123117,31,2.0183331386897874,0.4598270839996985,0.34034594893455505,0.010969792492687702,0.35131579637527466,392033.3125,0.989279568195343,1494059,365,3.2588125413226616,5.6488560829966445,2.4520015716552734,0.0043443795293569565,2.456346035003662,212575.90625,0.822589635848999,30545,8,1.278090853456483,0.12871325000014622,6.325663416995667,0.0015806669980520383,6.327244083993719,1.5171320000008564,7.844376083994575,0.02320745800534496
6,0.01,2.411163552905795,0.01604372689782834,2.4272072700456793,1673191.0,3.9742918787057273,0.962160639478778,0.27607686978845075,0.1363289388657946,0.27607686978845075,0.1558692074747935,0.9573817652132592,0.23001416065304353,0.0,0.0,0.9933391119203718,0.9919368893123119,0.992637505413599,344284,343798,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.08208955223880597,0.1518987341772152,0.1065805409769883,869,1608,0.0,0.0,0.0,4733,0,0.2695680415719389,0.9919330743949806,0.42392900466066524,3347,12316,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.018292682926829267,0.625,0.035545023696682464,24,820,3.684271812438965,0.0038865134119987488,3.688157796859741,433998.1875,0.019850850105285645,18639,5,1.2618965689422688,0.09013341700483579,3.7561726570129395,0.0009931407403200865,3.7571659088134766,253868.765625,0.09735031425952911,6831,2,0.8200537511916214,0.025025417002325412,1.8129719495773315,0.013861280865967274,1.8268334865570068,380714.96875,0.8490378856658936,123117,31,2.103272940291456,0.44684691600559745,0.43690094351768494,0.047395654022693634,0.48429685831069946,392033.15625,0.9882441163063049,1494059,365,3.4285447757564333,5.718267042000662,2.9179680347442627,0.004927590489387512,2.922895669937134,212575.921875,0.8236045241355896,30545,8,1.5115959970281243,0.13175262499862583,6.412025417012046,0.001214125004480593,6.413239542016527,1.5159658330012462,7.929205375017773,0.022263249986281153
7,0.01,2.1874014210570767,0.007942850260649495,2.195344117342845,1673191.0625,3.925982958154302,0.9628774313748459,0.2778319276689923,0.1379755575627386,0.2778319276689923,0.15935628992151768,0.9579674012855036,0.23751737658559513,0.0,0.0,0.9939965270607124,0.9926020378524706,0.9932987930270243,344284,343801,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.08338226658837346,0.16340621403912542,0.1104199066874028,869,1703,0.0,0.0,0.0,4733,0,0.26391524351676154,0.9973110247983269,0.41738043138480774,3347,12648,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.038461538461538464,0.625,0.07246376811594203,24,390,3.4849836826324463,0.0030408534221351147,3.4880244731903076,433998.21875,0.024625783786177635,18639,5,1.1867676974078545,0.0891271250002319,3.3072078227996826,0.0004921209765598178,3.3076999187469482,253868.75,0.09310496598482132,6831,2,0.6568802088139425,0.02470145799452439,1.7267166376113892,0.013379096984863281,1.740095615386963,380715.0,0.838592529296875,123117,31,2.002582464154283,0.4679592090033111,0.321575790643692,0.014493491500616074,0.3360690474510193,392033.1875,0.9904053211212158,1494059,365,2.2123614130420335,5.746246124996105,2.4669387340545654,0.005032057873904705,2.471970796585083,212575.90625,0.8259289860725403,30545,8,1.3260324303711637,0.10227054199640406,6.430304458990577,0.0011639170043054037,6.431468375994882,1.5210089999964111,7.952477375991293,0.02092083300522063
8,0.01,2.165927966237419,0.0071385602122069,2.173066435646033,1673191.09375,3.8297018435113612,0.9627128760368381,0.2834666275606274,0.15116877624016897,0.2834666275606274,0.16819683008789119,0.9581507368651765,0.2417382425746395,0.0,0.0,0.9938064110914674,0.9927095072672562,0.9932576563380937,344284,343904,0.16455696202531644,0.15072463768115943,0.1573373676248109,345,316,0.0,0.0,0.0,325,0,0.06268882175226587,0.09551208285385501,0.0756953944368445,869,1324,0.0,0.0,0.0,4733,0,0.27982085952975627,0.9707200478040036,0.43441636582430804,3347,11611,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.010814708002883922,0.625,0.021261516654854713,24,1387,3.4978299140930176,0.003016579896211624,3.5008463859558105,433998.21875,0.03095659613609314,18639,5,1.1990131044975634,0.06439220899483189,3.2980308532714844,0.0004915454774163663,3.2985222339630127,253868.765625,0.08417508751153946,6831,2,0.6623012214149218,0.023601208995387424,1.6584526300430298,0.01251173671334982,1.6709644794464111,380715.0,0.8325901627540588,123117,31,1.9504927578846398,0.46011900000303285,0.3005819618701935,0.012647980824112892,0.3132297694683075,392033.1875,0.9906877875328064,1494059,365,2.017092180031407,5.7035778329955065,2.4436280727386475,0.0037086186930537224,2.447336435317993,212575.921875,0.8257325291633606,30545,8,1.265439699877874,0.10371383399615297,6.355404084984912,0.0012049580036546104,6.356609042988566,1.5403328749962384,7.896941917984805,0.022525499014591333
9,0.01,2.116966856520949,0.007291727228840809,2.124258555638705,1673191.125,4.040471533919989,0.9633292612859861,0.27836414241581314,0.13792158405070395,0.27836414241581314,0.15843283718709483,0.9581388523845494,0.25550682265280733,0.0,0.0,0.9935833539181355,0.9930667704569484,0.9933249950246155,344284,344105,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.08693081017149616,0.16915995397008055,0.11484375,869,1691,0.0,0.0,0.0,4733,0,0.2758706261890975,0.9964146997311025,0.4321067634102099,3347,12089,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0228310502283105,0.625,0.04405286343612335,24,657,3.436173439025879,0.002818477340042591,3.4389915466308594,433998.21875,0.052524276077747345,18639,5,1.191573864449692,0.06612666700675618,3.1799156665802,0.0004146019637119025,3.180330276489258,253868.78125,0.10437710583209991,6831,2,0.627763875334587,0.024298415999510325,1.6148322820663452,0.012573035433888435,1.6274052858352661,380714.96875,0.8490541577339172,123117,31,1.954565527881681,0.4727880419959547,0.29575711488723755,0.013060620985925198,0.30881786346435547,392033.25,0.9913269877433777,1494059,365,2.045110704726669,5.638456333996146,2.412212610244751,0.0045397630892694,2.416752338409424,212575.90625,0.8259944319725037,30545,8,1.3555964896174997,0.1288489170037792,6.330518376002146,0.0011826659974758513,6.331701041999622,1.5063337090032292,7.838034751002851,0.024270998997963034
10,0.01,2.1341388865376762,0.006701145426482601,2.140840098226988,1673190.875,4.052647453238015,0.9632679016684238,0.27970914122374496,0.1375809948569065,0.27970914122374496,0.1585055085974426,0.9583646837852969,0.2655317855918903,0.0,0.0,0.99419815271509,0.9929622056209408,0.9935797948091958,344284,343856,0.0,0.0,0.0,345,0,0.0,0.0,0.0,325,0,0.08242044861763172,0.18181818181818182,0.11342426417803302,869,1917,0.0,0.0,0.0,4733,0,0.27443887198881856,0.9973110247983269,0.4304319793681496,3347,12163,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.024752475247524754,0.625,0.047619047619047616,24,606,3.379997491836548,0.0031198032665997744,3.383117198944092,433998.21875,0.09378185868263245,18639,5,1.231955643349572,0.08905670900276164,3.4439756870269775,0.0005464459536597133,3.4445221424102783,253868.765625,0.09369052946567535,6831,2,0.7133243332341088,0.024078165995888412,1.6071529388427734,0.012973040342330933,1.6201260089874268,380714.9375,0.8375123143196106,123117,31,1.9760237475963396,0.44053191599959973,0.25951358675956726,0.009356475435197353,0.2688702642917633,392033.03125,0.9917787909507751,1494059,365,1.8026175703931606,5.717686333002348,2.4273018836975098,0.005233439151197672,2.432535409927368,212575.921875,0.8264527916908264,30545,8,1.3960594064152505,0.1037065420023282,6.375059666002926,0.001201500002935063,6.376261166005861,1.5409197499975562,7.917180916003417,0.021589291995042004
