round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
1,0.1,1.863543292032601,0.06209635713223066,1.925639724747864,1673190.921875,2.899528020582449,0.9499389192897904,0.19676426266476593,0.10713026385672278,0.19676426266476593,0.11470062631306008,0.9466721657237565,0.23214924299361236,0.0,0.0,0.9833674484226108,0.9879489026501377,0.9856528517528964,344284,345888,0.0,0.0,0.0,345,0,0.06293519014461703,0.7230769230769231,0.11579206701157921,325,3734,0.025,0.2566168009205984,0.045561344366125245,869,8920,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.223348617553711,0.0009353504865430295,2.2242839336395264,509935.34375,0.37549498677253723,13132,4,0.34574664257551974,0.09095441600220511,2.1243886947631836,0.005969643592834473,2.1303584575653076,538037.75,0.25935471057891846,38029,10,0.6222754621880605,0.21035775000200374,2.2949891090393066,0.0,2.2949891090393066,182977.984375,0.12221120297908783,4034,1,0.16603070948331924,0.04431170799944084,0.812411367893219,0.26506921648979187,1.0774809122085571,251187.03125,0.9556806087493896,1117886,273,2.739351283907902,4.226993083000707,1.1373748779296875,0.1760154515504837,1.3133906126022339,191052.8125,0.655107855796814,500110,123,2.3793760565516675,1.9132270410045749,6.4858439980089315,0.0011979170012637042,6.487041915010195,1.5624520830024267,8.049493998012622,0.022040585994545836
2,0.1,2.0443792172820827,0.038793445790795904,2.083172737780429,1673190.984375,3.264852496295961,0.9524546636098421,0.28994714410378297,0.15832126758737322,0.28994714410378297,0.17472272732426064,0.9553978332289917,0.23733306204960458,0.0,0.0,0.9963396327294413,0.9851082246052677,0.9906920972648816,344284,340403,0.0,0.0,0.0,345,0,0.0712015257469803,0.6892307692307692,0.12906943244021896,325,3146,0.04318908180012093,0.5753739930955121,0.08034709946970914,869,11577,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.4724824355971897,0.6497584541062802,0.5471186440677966,2484,3416,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.7491233348846436,0.0075728693045675755,2.7566962242126465,509935.34375,0.18374961614608765,13132,4,0.7380472471819836,0.048862458002986386,2.18817138671875,0.026946857571601868,2.215118169784546,538037.75,0.26629677414894104,38029,10,1.0508257850263971,0.131518459005747,3.001603364944458,0.0,3.001603364944458,182978.0,0.4774417579174042,4034,1,0.3717814441762406,0.03645716599567095,0.5614637136459351,0.12038476765155792,0.6818485856056213,251186.96875,0.9822083711624146,1117886,273,1.7378510944820529,4.314974957997038,0.7913160920143127,0.08536723256111145,0.8766830563545227,191052.921875,0.9675551652908325,500110,123,1.411932955335934,1.870656457998848,6.40246949900029,0.0012863750016549602,6.403755874001945,1.5061941249950905,7.909949998997035,0.022005709004588425
3,0.1,2.177949134692333,0.04814108548099485,2.226090119493232,1673191.0,3.4415264631639935,0.9489934233646268,0.3037655643991863,0.1554371460418808,0.3037655643991863,0.16971654314003143,0.954431855440106,0.2373349875708412,0.0,0.0,0.9981125666435291,0.9815036423417876,0.9897384302888382,344284,338555,0.0,0.0,0.0,345,0,0.04081632653061224,0.916923076923077,0.07815368476265408,325,7301,0.045965823058619945,0.4890678941311853,0.08403361344537816,869,9246,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.4694767441860465,0.6501610305958132,0.5452397029034436,2484,3440,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.0361709594726562,0.012956401333212852,3.0491275787353516,509935.375,0.20964057743549347,13132,4,0.855736087043886,0.07323075000022072,2.2338650226593018,0.03344466909766197,2.2673094272613525,538037.75,0.2889636754989624,38029,10,1.1655937075249678,0.13032699999894248,3.4622628688812256,0.0,3.4622628688812256,182978.0,0.5964303612709045,4034,1,0.43972567239361027,0.014265917001466732,0.5113646984100342,0.1840558499097824,0.6954207420349121,251187.015625,0.9758266806602478,1117886,273,6.050257844555904,4.242089999999735,0.6909293532371521,0.0508517287671566,0.7417808771133423,191052.859375,0.977308988571167,500110,123,1.1606387024678129,1.8413045420020353,6.3012182090024,0.0013152499959687702,6.302533458998369,1.5261424160053139,7.8286758750036824,0.020959458001016174
4,0.1,2.1637529351780036,0.024213369808704123,2.1879663437996153,1673190.953125,3.459705642401475,0.9525522811832365,0.30561357659168886,0.15711458094050418,0.30561357659168886,0.17268209752840905,0.9562179780915903,0.262733785657025,0.0,0.0,0.9980813089475156,0.9851256520779357,0.9915611629310962,344284,339815,0.0,0.0,0.0,345,0,0.05493038336830059,0.8861538461538462,0.10344827586206896,325,5243,0.04620429252782194,0.5350978135788262,0.08506356901125034,869,10064,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.47192982456140353,0.6497584541062802,0.5467479674796748,2484,3420,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.051227331161499,0.012468486092984676,3.0636956691741943,509935.34375,0.22662198543548584,13132,4,0.8595668535221456,0.04891087500436697,2.1117959022521973,0.03317270427942276,2.1449687480926514,538037.75,0.44350364804267883,38029,10,1.1010044435270188,0.15456620800250676,3.727776050567627,0.0,3.727776050567627,182977.984375,0.5438770651817322,4034,1,0.5208095718963773,0.01387616699503269,0.4499738812446594,0.030342837795615196,0.4803166091442108,251187.0,0.9826109409332275,1117886,273,0.93919647819298,4.211893291998422,0.696607232093811,0.04546162858605385,0.742068886756897,191052.875,0.975541353225708,500110,123,1.6412076437736745,1.8833222090033814,6.31256875100371,0.001194834003399592,6.313763585007109,1.5327917090035044,7.846555294010614,0.021454998997796793
5,0.1,2.196031247514515,0.02662407341981236,2.2226552847478596,1673191.078125,3.492593625912087,0.9525467030361855,0.30565625048979994,0.15683720074673527,0.30565625048979994,0.17245653834444133,0.956552587701589,0.27516369691005865,0.0,0.0,0.9988425619141021,0.9850878925538219,0.9919175463969688,344284,339543,0.0,0.0,0.0,345,0,0.05405405405405406,0.8738461538461538,0.10181036027962001,325,5254,0.046046240528463185,0.5454545454545454,0.08492340768610589,869,10294,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.4694291509707331,0.6521739130434783,0.5459140690817186,2484,3451,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.100346565246582,0.013280807994306087,3.1136274337768555,509935.40625,0.22471824288368225,13132,4,0.8511295333456691,0.04851162499835482,2.162419080734253,0.03675780072808266,2.199176788330078,538037.8125,0.42033711075782776,38029,10,1.1596223749935413,0.1305217499975697,3.7941527366638184,0.0,3.7941527366638184,182978.0,0.5644521713256836,4034,1,0.5124192096125735,0.013945458995294757,0.43604108691215515,0.040953606367111206,0.47699475288391113,251187.0,0.9826189875602722,1117886,273,0.7981205399885444,4.207711583003402,0.6603711247444153,0.04035903140902519,0.7007300853729248,191052.859375,0.9800863862037659,500110,123,0.9809102602186143,1.8838099170025089,6.28450033399713,0.0012235419999342412,6.285723875997064,1.5018133749981644,7.7875372509952285,0.022347000005538575
6,0.1,2.2147508541547474,0.026486124342907424,2.241236939976575,1673191.03125,3.651389485946627,0.9523905149187543,0.30724054622986985,0.15653946913790023,0.30724054622986985,0.17127825558885362,0.9567387680708462,0.27292245246857433,0.0,0.0,0.999283948361774,0.9849949460329263,0.9920879988883119,344284,339361,0.0,0.0,0.0,345,0,0.03960268317853457,0.9446153846153846,0.076018323635013,325,7752,0.05322338830584707,0.4902186421173763,0.09602163867913896,869,8004,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.4732846715328467,0.6525764895330113,0.5486545946860721,2484,3425,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.118025064468384,0.014855570159852505,3.132880449295044,509935.375,0.22471824288368225,13132,4,0.8954430721056271,0.07274025000515394,2.141178846359253,0.035092972218990326,2.176271438598633,538037.75,0.4198637902736664,38029,10,1.122930605301429,0.12974725000094622,4.012824058532715,0.0,4.012824058532715,182978.0,0.5805652141571045,4034,1,0.5300259838237914,0.014108249997661915,0.42256829142570496,0.03528802841901779,0.4578564763069153,251187.03125,0.9835743308067322,1117886,273,0.7609130700505776,4.197562332999951,0.645228922367096,0.047085005789995193,0.6923139095306396,191052.875,0.9784887433052063,500110,123,1.0748558127762946,1.8485247920034453,6.262682875007158,0.0013897089957026765,6.264072584002861,1.5307951249997132,7.794867709002574,0.023262957991391886
7,0.1,2.2677930909688944,0.030362683214321243,2.2981558094942076,1673190.921875,3.3450262452063555,0.9525801719184921,0.30740928846416987,0.1559277332310544,0.30740928846416987,0.17123521699635277,0.9565840922322654,0.2831982513250892,0.0,0.0,0.9988602830738784,0.9851488887081595,0.9919572064892183,344284,339558,0.0,0.0,0.0,345,0,0.04149951583898188,0.9230769230769231,0.07942811755361398,325,7229,0.05385453225220864,0.5120828538550057,0.09745948313622427,869,8263,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.4650630011454754,0.6537842190016103,0.5435073627844712,2484,3492,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.230232000350952,0.01600053161382675,3.246232271194458,509935.34375,0.22616508603096008,13132,4,0.9268635999961755,0.04916054200293729,2.1256871223449707,0.036271337419748306,2.161958694458008,538037.75,0.42196744680404663,38029,10,1.1369012943331358,0.1540789170030621,4.2445759773254395,0.0,4.2445759773254395,182977.984375,0.5656916499137878,4034,1,0.5851610152804307,0.013637832998938393,0.42382416129112244,0.06406886875629425,0.48789307475090027,251187.0,0.9825482964515686,1117886,273,1.27634030319626,4.182656458993733,0.6302883625030518,0.03682077303528786,0.6671091318130493,191052.84375,0.9823039174079895,500110,123,0.9500966653064881,1.8672856249977485,6.26681937599642,0.0011429160003899597,6.26796229199681,1.5212076249954407,7.78916991699225,0.022583416000998113
8,0.1,2.2017066706137154,0.020229839817676225,2.2219365924346,1673191.015625,3.358124076858693,0.9527558835506021,0.30756149831575036,0.1566176982911643,0.30756149831575036,0.17198299077611906,0.9570922510358022,0.2846693372660344,0.0,0.0,0.9997848429205952,0.985273785595613,0.9924762753247285,344284,339287,0.0,0.0,0.0,345,0,0.04846852911477617,0.8861538461538462,0.09191000478697942,325,5942,0.04859490717256772,0.5512082853855006,0.08931568152153645,869,9857,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.4693287037037037,0.6529790660225443,0.5461279461279461,2484,3456,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.1800899505615234,0.014333083294332027,3.194423198699951,509935.34375,0.22456595301628113,13132,4,0.8596921487285261,0.04583729200385278,2.073451042175293,0.03116362914443016,2.1046149730682373,538037.8125,0.4254121780395508,38029,10,1.0930613508357225,0.125438374998339,3.992199420928955,0.0,3.992199420928955,182977.984375,0.565443754196167,4034,1,0.532300861667101,0.014686458001961,0.3885381817817688,0.014813068322837353,0.40335145592689514,251187.0,0.9846495985984802,1117886,273,0.6967048042540585,4.190503249999892,0.6205615997314453,0.031673844903707504,0.6522354483604431,191052.875,0.9833296537399292,500110,123,0.9628575200353843,1.8788906250047148,6.25535600000876,0.0012239159987075254,6.2565799160074675,1.5093627910027863,7.765942707010254,0.022042249991500285
9,0.1,2.176937649133782,0.02139181099434051,2.1983294233579995,1673190.96875,3.4573702128689803,0.9525773828449665,0.3077173146609536,0.15626878058360355,0.3077173146609536,0.17125261257885996,0.9569253197456675,0.2848232995991284,0.0,0.0,0.9995432148245945,0.9851546978657155,0.9922967999391468,344284,339328,0.0,0.0,0.0,345,0,0.04053511705685619,0.9323076923076923,0.07769230769230769,325,7475,0.053127263945906784,0.5063291139240507,0.09616435362255492,869,8282,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.46948221000867807,0.6533816425120773,0.5463726645345901,2484,3457,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.1402499675750732,0.015224388800561428,3.1554741859436035,509935.375,0.2210630476474762,13132,4,0.8913453628154784,0.07195016700279666,2.049891233444214,0.03205821290612221,2.0819497108459473,538037.75,0.4239133298397064,38029,10,1.1103444824731137,0.12905920800403692,3.9606027603149414,0.0,3.9606027603149414,182977.984375,0.5892414450645447,4034,1,0.5221433699367577,0.013760665999143384,0.39532697200775146,0.019083624705672264,0.41441047191619873,251187.03125,0.984835684299469,1117886,273,0.7193996524545654,4.250640708996798,0.5976614356040955,0.03133710101246834,0.6289982795715332,191052.828125,0.9843734502792358,500110,123,0.8467568172095795,1.842126042000018,6.307536792002793,0.0012611670026672073,6.30879795900546,1.5455533330023172,7.854351292007777,0.022882457997184247
10,0.1,2.2158441865979577,0.02213803911586746,2.2379821597610614,1673190.875,3.431864301799386,0.9571458852798278,0.30899355903131065,0.19684432900643195,0.30899355903131065,0.19190561680810564,0.9604967841382599,0.28653721745171523,0.0,0.0,0.9992816260467735,0.9898891612738321,0.9945632189945894,344284,341048,0.0,0.0,0.0,345,0,0.04258919757439007,0.9292307692307692,0.081445523193096,325,7091,0.05265005265005265,0.5178365937859609,0.0955819881053526,869,8547,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.8739224137931034,0.6529790660225443,0.7474654377880184,2484,1856,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.1928136348724365,0.015512887388467789,3.2083261013031006,509935.34375,0.2259366363286972,13132,4,0.8999998104033999,0.049181958005647175,2.0496318340301514,0.03177179768681526,2.0814037322998047,538037.75,0.42630624771118164,38029,10,1.1019014917411398,0.1577522500010673,4.181789875030518,0.0,4.181789875030518,182977.984375,0.5684184432029724,4034,1,0.564770220914476,0.01366862499708077,0.3907923400402069,0.024758027866482735,0.4155504107475281,251186.890625,0.9852668046951294,1117886,273,0.5861969562120095,4.277389583003242,0.5929515361785889,0.030448518693447113,0.6234000325202942,191052.90625,0.9848613142967224,500110,123,0.980232985521303,1.861109707999276,6.359102124006313,0.0011988749974989332,6.360300999003812,1.5727045829989947,7.9330055820028065,0.021716375995310955
