round,mu,round_task_loss,round_proximal_penalty,round_total_loss,round_weight_mass,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_proximal_penalty_client_0,train_total_loss_client_0,train_weight_mass_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_proximal_penalty_client_1,train_total_loss_client_1,train_weight_mass_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_proximal_penalty_client_2,train_total_loss_client_2,train_weight_mass_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_proximal_penalty_client_3,train_total_loss_client_3,train_weight_mass_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_proximal_penalty_client_4,train_total_loss_client_4,train_weight_mass_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
1,1.0,2.036585932423899,0.10855710272771378,2.145142936514296,1673190.921875,2.4261504138175334,0.9495428708491613,0.18099562221696602,0.11667494232784381,0.18099562221696602,0.10600365216353502,0.9427123126283569,0.185305969548826,0.0,0.0,0.9753054916824836,0.9880476583285892,0.9816352266595101,344284,348782,0.0,0.0,0.0,345,0,0.03187446365085203,0.8,0.06130629568497996,325,8157,0.011421319796954314,0.020713463751438434,0.014723926380368098,869,1576,0.0,0.0,0.0,4733,0,0.14814814814814814,0.0011951000896325067,0.0023710729104919974,3347,27,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.226663589477539,0.008474226109683514,2.235137701034546,509935.34375,0.3731343150138855,13132,4,0.3029873771355219,0.09483129200089024,2.15496826171875,0.03918508067727089,2.194153070449829,538037.75,0.21010281145572662,38029,10,0.4493799907583102,0.21410583300166763,2.2949891090393066,0.0,2.2949891090393066,182977.984375,0.12221120297908783,4034,1,0.16603070948331924,0.04669470799854025,1.515608787536621,0.38173991441726685,1.89734947681427,251187.03125,0.9387468695640564,1117886,273,1.0358412869107922,4.237349249997351,1.6333420276641846,0.3158513009548187,1.949192762374878,191052.8125,0.2579452395439148,500110,123,0.873094834753462,1.9178102500009118,6.510791332999361,0.0011488340023788624,6.51194016700174,1.6501575830043294,8.162097750006069,0.02095733299938729
2,1.0,2.0174905130515817,0.11963979628446293,2.1371303034995175,1673190.984375,2.704841104142632,0.9542201471515193,0.17851206043689347,0.10445434423896975,0.17851206043689347,0.10910724738073736,0.9445432845911221,0.19457453319190596,0.0,0.0,0.9742534527276976,0.9929244460968271,0.9835003438027752,344284,350882,0.0,0.0,0.0,345,0,0.037110266159695815,0.7507692307692307,0.07072463768115941,325,6575,0.03317972350230415,0.04142692750287687,0.0368474923234391,869,1085,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.35626482963562,0.022148974239826202,2.378413677215576,509935.34375,0.07561681419610977,13132,4,0.43089998145540526,0.0827753749981639,2.175755023956299,0.08805761486291885,2.263812780380249,538037.75,0.15977279841899872,38029,10,0.5806412796942646,0.1561049170049955,2.468317985534668,0.0,2.468317985534668,182978.0,0.36167576909065247,4034,1,0.2615426144956452,0.036855124999419786,1.181641936302185,0.361427366733551,1.5430694818496704,251186.96875,0.9709191918373108,1117886,273,0.7550800196667783,4.195306249996065,1.3347342014312744,0.26548412442207336,1.6002180576324463,191052.921875,0.8221991062164307,500110,123,0.8399703080165944,3.5725878750017728,8.043629542000417,0.0016012089981813915,8.045230750998599,2.038287957999273,10.083518708997872,0.023762374999932945
3,1.0,2.0919651806040074,0.13218611338118302,2.2241512811448305,1673191.0,2.8495760543141113,0.9581164828667214,0.23901072454149208,0.14770004447439375,0.23901072454149208,0.16367674919005532,0.9480668361894738,0.2005911100352627,0.0,0.0,0.9751795521757499,0.9922651067142243,0.9836481428160092,344284,350316,0.0,0.0,0.0,345,0,0.07049282595134124,0.6953846153846154,0.12800906258850184,325,3206,0.058823529411764705,0.04142692750287687,0.048615800135043886,869,612,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.37250453720508164,0.6610305958132046,0.4764944863609983,2484,4408,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.5934174060821533,0.0471460223197937,2.6405632495880127,509935.375,0.11681389063596725,13132,4,0.5567976078770541,0.07692812500317814,2.2465903759002686,0.14090721309185028,2.3874974250793457,538037.75,0.14449499547481537,38029,10,0.7005948832974723,0.1362832079976215,2.6943233013153076,0.0,2.6943233013153076,182978.0,0.3867129385471344,4034,1,0.31264727789492025,0.014318082998215687,1.0039055347442627,0.281576931476593,1.2854821681976318,251187.015625,0.9775057435035706,1117886,273,0.7071082023241676,4.215562040997611,1.171726942062378,0.2647922933101654,1.4365198612213135,191052.859375,0.914064884185791,500110,123,0.7528288225725849,1.8159759580012178,6.259067414997844,0.0013053329967078753,6.260372747994552,1.5825795830023708,7.842952330996923,0.019625710003310814
4,1.0,2.155629418082053,0.12865962297096975,2.2842889243224733,1673190.953125,3.091661378562835,0.9533025419616112,0.18342848585451416,0.10191330365781784,0.18342848585451416,0.10512068180610128,0.944602530843114,0.2031911202408379,0.0,0.0,0.9754595619737458,0.9919833625727597,0.9836520737327189,344284,350116,0.0,0.0,0.0,345,0,0.033147158814958715,0.84,0.06377759607522486,325,8236,0.010526315789473684,0.0023014959723820483,0.003777148253068933,869,190,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,0,0.0,0.0,0.0,2484,0,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.7713212966918945,0.06304379552602768,2.834364891052246,509935.34375,0.20103563368320465,13132,4,0.6355320997929785,0.04750829199474538,2.2475616931915283,0.16144554316997528,2.4090068340301514,538037.75,0.17497172951698303,38029,10,0.7506779542408177,0.15305174999957671,3.032031536102295,0.0,3.032031536102295,182977.984375,0.37679722905158997,4034,1,0.3718151487268182,0.013762208996922709,0.8946030139923096,0.19876357913017273,1.0933667421340942,251187.0,0.9837711453437805,1117886,273,0.5535010942232351,4.15441783300048,1.0719774961471558,0.24251523613929749,1.3144924640655518,191052.875,0.9244306087493896,500110,123,0.8067487172032567,2.001504041996668,6.370244125988393,0.001308166996750515,6.371552292985143,1.5738324999983888,7.945384792983532,0.0193887900095433
5,1.0,2.2333404389548344,0.13711684145384284,2.3704573154278394,1673191.078125,3.056288598159403,0.9573383313530911,0.2297734161480412,0.14420833256056761,0.2297734161480412,0.1645854843667169,0.9483423293155278,0.22347564638566203,0.0,0.0,0.9770664788700137,0.9913414506628249,0.9841522034377261,344284,349314,0.0,0.0,0.0,345,0,0.0791476407914764,0.48,0.13588850174216027,325,1971,0.06935014548981572,0.16455696202531644,0.09757761856021835,869,2062,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,1,0.31651906045437045,0.6618357487922706,0.42823651992706435,2484,5194,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.90484356880188,0.0800512358546257,2.9848947525024414,509935.40625,0.17666767537593842,13132,4,0.6718767411811024,0.047463832997891586,2.293510913848877,0.1952177882194519,2.488729238510132,538037.8125,0.19482500851154327,38029,10,0.8079038965002773,0.12329445799696259,3.4219024181365967,0.0,3.4219024181365967,182978.0,0.3666336238384247,4034,1,0.4548426932884805,0.0133862499933457,0.8352528810501099,0.20134498178958893,1.0365976095199585,251187.0,0.9850932955741882,1117886,273,0.4229567611103743,4.209385999994993,0.971403956413269,0.17268475890159607,1.1440887451171875,191052.859375,0.94898921251297,500110,123,0.568795956566644,1.8620657499996014,6.255596290982794,0.0011758339969674125,6.256772124979761,1.4759884999948554,7.732760624974617,0.020312126020144206
6,1.0,2.2168958666237173,0.1456175580892745,2.362513354674665,1673191.03125,3.1492400024753016,0.9563509993250442,0.2513590425157545,0.14915816682422642,0.2513590425157545,0.1666283004382653,0.9510115405505779,0.22251285960936817,0.0,0.0,0.9828955828967363,0.990109909260959,0.9864895564285663,344284,346811,0.0,0.0,0.0,345,0,0.06087906087906088,0.6861538461538461,0.11183550651955868,325,3663,0.038385826771653545,0.17951668584579977,0.06324751672410298,869,4064,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,13,0.40942119769481333,0.6578099838969405,0.5047104247104247,2484,3991,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,2.9277102947235107,0.08995047956705093,3.0176608562469482,509935.375,0.20385318994522095,13132,4,0.7255710732489293,0.07174779199704062,2.28623366355896,0.19973130524158478,2.485964775085449,538037.75,0.2254595160484314,38029,10,0.8053729117886295,0.1265122090044315,3.3359270095825195,0.0,3.3359270095825195,182978.0,0.45884978771209717,4034,1,0.40627535210191623,0.01390466700104298,0.799040675163269,0.23768682777881622,1.0367270708084106,251187.03125,0.9844599366188049,1117886,273,0.35240135663597316,4.242296124997665,0.9168004989624023,0.16021862626075745,1.0770193338394165,191052.875,0.9522565007209778,500110,123,0.5278772000440113,1.82537770899944,6.27983850199962,0.0014136249956209213,6.281252126995241,1.5191228749972652,7.800375001992506,0.022001248005835805
7,1.0,2.2558279198917255,0.14011386449015423,2.395941796054935,1673190.921875,3.1267808664802033,0.9561473969576786,0.24623775497432235,0.1540819635005884,0.24623775497432235,0.16360003862031855,0.9491171783715076,0.23178776344998725,0.0,0.0,0.9800226603478421,0.9898717338011641,0.984922575387123,344284,347744,0.0,0.0,0.0,345,0,0.09180327868852459,0.6892307692307692,0.1620253164556962,325,2440,0.033783783783783786,0.09781357882623705,0.050221565731166914,869,2516,0.0,0.0,0.0,4733,0,0.13333333333333333,0.011951000896325068,0.021935837674801208,3347,300,0.3018765788523999,0.6735104669887279,0.4168950909543982,2484,5542,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.0078606605529785,0.09952161461114883,3.1073825359344482,509935.34375,0.20933596789836884,13132,4,0.7642411120557117,0.04757316699397052,2.2959702014923096,0.21412044763565063,2.5100905895233154,538037.75,0.23684556782245636,38029,10,0.7982946738900626,0.15048195800045505,3.5635578632354736,0.0,3.5635578632354736,182977.984375,0.45488348603248596,4034,1,0.4523274351115426,0.01421245800156612,0.7160463929176331,0.1408354789018631,0.8568817973136902,251187.0,0.9818049669265747,1117886,273,0.4905137597215115,4.159831625001971,0.9075159430503845,0.17328572273254395,1.0808017253875732,191052.84375,0.951582670211792,500110,123,0.5231737568396513,1.9412328750040615,6.313332083002024,0.0012374590005492792,6.314569542002573,1.552387333002116,7.866956875004689,0.021077041994431056
8,1.0,2.272338638114064,0.14096737171137952,2.41330597480628,1673191.015625,3.1943614388877646,0.9542452488132492,0.2595699044128587,0.1418902839466956,0.2595699044128587,0.16265444364933754,0.9519775764430547,0.22954477499934384,0.0,0.0,0.9884597048940154,0.987678776823785,0.9880690865557842,344284,344012,0.0,0.0,0.0,345,0,0.09127301841473179,0.7015384615384616,0.16153028692879914,325,2498,0.031420765027322405,0.238204833141542,0.05551830494837066,869,6588,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,50,0.3077493511308862,0.6682769726247987,0.4214267580604214,2484,5394,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.059399366378784,0.1000249907374382,3.159424304962158,509935.34375,0.22174839675426483,13132,4,0.7501272507093689,0.04984541699377587,2.291250228881836,0.21145859360694885,2.502708911895752,538037.8125,0.24476057291030884,38029,10,0.8381860657884059,0.1389006250028615,3.669325351715088,0.0,3.669325351715088,182977.984375,0.42984631657600403,4034,1,0.4696099967921489,0.014820249998592772,0.6903544664382935,0.13922634720802307,0.8295808434486389,251187.0,0.9832147359848022,1117886,273,0.3325916744525682,4.236025250000239,0.8603254556655884,0.189028799533844,1.049353837966919,191052.875,0.953960120677948,500110,123,1.0847971586140122,1.8948768749978626,6.334468416993332,0.001201582999783568,6.335669999993115,1.504485499994189,7.840155499987304,0.020694375009043142
9,1.0,2.26692754979347,0.14677728503271004,2.4137048966933707,1673190.96875,3.1939214158611957,0.9529009153739311,0.27495223481914965,0.1435482845593042,0.27495223481914965,0.16495145306654985,0.9525960232960708,0.22916756250485784,0.0,0.0,0.9913927304058296,0.9859244112418817,0.9886510094383174,344284,342385,0.0,0.0,0.0,345,0,0.09294871794871795,0.7138461538461538,0.16448068060971288,325,2496,0.040172682575848426,0.38550057537399307,0.07276281494352736,869,8339,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,16,0.3109687146626461,0.6642512077294686,0.42362002567394097,2484,5306,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.055047035217285,0.11116784811019897,3.16621470451355,509935.375,0.22075845301151276,13132,4,0.7876496889057351,0.06907608400069876,2.283092975616455,0.22587193548679352,2.508965253829956,538037.75,0.25275447964668274,38029,10,0.8725442095330321,0.12894025000423426,3.708909749984741,0.0,3.708909749984741,182977.984375,0.48463064432144165,4034,1,0.4706862053857466,0.013699583003472071,0.6804795861244202,0.18225114047527313,0.862730860710144,251187.03125,0.983586847782135,1117886,273,0.334183063579207,4.190960792002443,0.822597086429596,0.11301200836896896,0.9356090426445007,191052.828125,0.969366729259491,500110,123,0.47099730936186585,1.8679448340044473,6.270621543015295,0.0011206659983145073,6.27174220901361,1.53790399999707,7.80964620901068,0.022120289984741248
10,1.0,2.2637436501379438,0.13966329314116657,2.4034067728524997,1673190.875,3.2920843414759244,0.952524390447981,0.28361336369354506,0.15525305489763191,0.28361336369354506,0.172454424628205,0.9539252574066078,0.23323879244515205,0.0,0.0,0.9932512948437551,0.9853551138013965,0.9892874483655595,344284,341547,0.0,0.0,0.0,345,0,0.0692588092345079,0.7015384615384616,0.12607132983135194,325,3292,0.042964873982933124,0.4982738780207135,0.07910843153375353,869,10078,0.0,0.0,0.0,4733,0,0.0,0.0,0.0,3347,8,0.44705557091512305,0.6509661835748792,0.530077036551385,2484,3617,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0,0.0,0.0,24,0,3.0648157596588135,0.10894868522882462,3.17376446723938,509935.34375,0.22372829914093018,13132,4,0.79597575391369,0.05043224999826634,2.272289991378784,0.22468943893909454,2.496978998184204,538037.75,0.2605380117893219,38029,10,0.8640529519083009,0.1544614160011406,3.7342185974121094,0.0,3.7342185974121094,182977.984375,0.5091720223426819,4034,1,0.4733844988551951,0.014000916002260055,0.6667064428329468,0.14010320603847504,0.8068091869354248,251186.890625,0.9822495579719543,1117886,273,0.357546608850802,4.29946758299775,0.7929314374923706,0.11537680774927139,0.9083083868026733,191052.90625,0.9718582034111023,500110,123,0.5124393107825794,1.8910137079947162,6.409375872994133,0.001297667004109826,6.410673539998243,1.5485610000032466,7.959234540001489,0.020573419002175797
