round,val_loss,accuracy,balanced_accuracy,macro_precision,macro_recall,macro_f1,weighted_f1,macro_pr_auc,worst_class_f1,worst_class_recall,precision_c0,recall_c0,f1_c0,support_c0,predicted_count_c0,precision_c1,recall_c1,f1_c1,support_c1,predicted_count_c1,precision_c2,recall_c2,f1_c2,support_c2,predicted_count_c2,precision_c3,recall_c3,f1_c3,support_c3,predicted_count_c3,precision_c4,recall_c4,f1_c4,support_c4,predicted_count_c4,precision_c5,recall_c5,f1_c5,support_c5,predicted_count_c5,precision_c6,recall_c6,f1_c6,support_c6,predicted_count_c6,precision_c7,recall_c7,f1_c7,support_c7,predicted_count_c7,precision_c8,recall_c8,f1_c8,support_c8,predicted_count_c8,precision_c9,recall_c9,f1_c9,support_c9,predicted_count_c9,train_loss_client_0,train_accuracy_client_0,train_samples_client_0,train_batches_client_0,update_l2_client_0,train_seconds_client_0,train_loss_client_1,train_accuracy_client_1,train_samples_client_1,train_batches_client_1,update_l2_client_1,train_seconds_client_1,train_loss_client_2,train_accuracy_client_2,train_samples_client_2,train_batches_client_2,update_l2_client_2,train_seconds_client_2,train_loss_client_3,train_accuracy_client_3,train_samples_client_3,train_batches_client_3,update_l2_client_3,train_seconds_client_3,train_loss_client_4,train_accuracy_client_4,train_samples_client_4,train_batches_client_4,update_l2_client_4,train_seconds_client_4,round_train_seconds,aggregation_seconds,fl_round_seconds,validation_seconds,round_total_seconds,round_orchestration_seconds
15,1.6742720534080928,0.9716044424363115,0.4441685973635433,0.3100160681694557,0.4441685973635433,0.31004928694382483,0.9746831009904965,0.3679940320243244,0.0,0.0,0.9998420017789429,0.9925584691708008,0.9961869224266099,344284,341776,0.09319826338639653,0.9333333333333333,0.1694736842105263,345,3455,0.0,0.0,0.0,325,0,0.06951219512195123,0.13118527042577677,0.09087285771223595,869,1640,0.7660285627468855,0.5326431438833721,0.6283649052841476,4733,3291,0.4055859137826351,0.5987451449058858,0.48359073359073357,3347,4941,0.7546485260770975,0.6698872785829307,0.709746214544679,2484,2205,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.011345218800648298,0.5833333333333334,0.022257551669316374,24,1234,1.741243839263916,0.6261995434761047,23863,6,0.5996238676845239,0.08117533300537616,0.9362086057662964,0.972450852394104,249046,61,1.4239634716397718,0.9041632920270786,0.44253745675086975,0.9905339479446411,1279519,313,2.9880626969418884,4.794846666045487,1.5345066785812378,0.8632177114486694,104670,26,1.1110770749820464,0.42292833293322474,1.9220905303955078,0.5342695713043213,16093,4,0.3721347237449942,0.053763790987432,6.256877414998598,0.0012760000536218286,6.25815341505222,1.5463510000845417,7.804504415136762,0.016792251961305737
16,1.681680353590439,0.9724021174646206,0.4384884865527078,0.3076924957548048,0.4384884865527078,0.3094475631570762,0.974812210984157,0.38125968111449415,0.0,0.0,0.9994008160592988,0.9931539078202879,0.996267569520524,344284,342132,0.08184785337685162,0.9449275362318841,0.15064695009242143,345,3983,0.0,0.0,0.0,325,0,0.07534983853606028,0.0805523590333717,0.0778642936596218,869,929,0.6980789200415368,0.5681386013099514,0.6264414676761794,4733,3852,0.41165254237288135,0.5805198685389902,0.48171563158547165,3347,4720,0.7946048272598202,0.6759259259259259,0.7304763976506418,2484,2113,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.015990159901599015,0.5416666666666666,0.03106332138590203,24,813,1.706274390220642,0.6515945196151733,23863,6,0.523806596177742,0.08123816701117903,0.9682703018188477,0.971406877040863,249046,61,1.6035764441066966,0.9197858331026509,0.4364248514175415,0.9890036582946777,1279519,313,4.475323066195678,4.840647917008027,1.5464527606964111,0.8661603331565857,104670,26,1.1508531183162454,0.38155766599811614,1.888129472732544,0.5317839980125427,16093,4,0.341414565271804,0.06024804199114442,6.283477625111118,0.0014021670212969184,6.284879792132415,1.5373816250357777,7.822261417168193,0.01596404192969203
17,1.644059117237691,0.971306011569077,0.44977972305402913,0.32396032768594163,0.44977972305402913,0.3188054648448558,0.9748746545057881,0.38060728651619913,0.0,0.0,0.9998858477560303,0.9922331563476665,0.996044803209643,344284,341649,0.08845738942826321,0.9507246376811594,0.16185541574142612,345,3708,0.041237113402061855,0.07384615384615385,0.05292171995589857,325,582,0.06331592689295039,0.11162255466052934,0.0807996668054977,869,1532,0.7171607288550449,0.5571519121064864,0.6271105826397146,4733,3677,0.41588479162120884,0.5694651927098895,0.4807061790668348,3347,4583,0.899505766062603,0.6594202898550725,0.7609756097560976,2484,1821,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,1,0.014155712841253791,0.5833333333333334,0.027640671273445213,24,989,1.7257148027420044,0.6709969639778137,23863,6,0.573978114147836,0.12878887495025992,0.934898853302002,0.9659982323646545,249046,61,1.4118780227548986,0.962389166932553,0.43941736221313477,0.9896031022071838,1279519,313,3.1373642667560913,4.750394207891077,1.5313770771026611,0.8634756803512573,104670,26,1.138350264670077,0.3686833749525249,1.805748462677002,0.5549618005752563,16093,4,0.33001057650313775,0.05298508296255022,6.263240707688965,0.0012557909358292818,6.264496498624794,1.5514475830132142,7.815944081638008,0.01714779227040708
18,1.8429334522435679,0.9717215835243849,0.43204963604703384,0.3100731436894202,0.43204963604703384,0.30460186683580454,0.9744777325318885,0.3928632353620781,0.0,0.0,0.9994502634641589,0.9927675988428158,0.9960977230403372,344284,341982,0.07156756756756756,0.9594202898550724,0.13319919517102616,345,4625,0.0,0.0,0.0,325,0,0.07777777777777778,0.04027617951668585,0.05307050796057619,869,450,0.6661935178613674,0.594971476864568,0.6285714285714286,4733,4227,0.3907358156028369,0.5267403645055273,0.4486575900241761,3347,4512,0.8800639658848614,0.6646537842190016,0.7573394495412844,2484,1876,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.014942528735632184,0.5416666666666666,0.029082774049217,24,870,1.7715212106704712,0.6505049467086792,23863,6,0.5520793252344358,0.07858337496872991,0.9276899695396423,0.9674839377403259,249046,61,1.8691027347467186,0.9443430419778451,0.41109204292297363,0.9906637072563171,1279519,313,2.9658428222058277,4.759796625003219,1.5367249250411987,0.8659692406654358,104670,26,1.1723587928949795,0.398981916019693,1.7826939821243286,0.5491207242012024,16093,4,0.3300198794219339,0.05462583294138312,6.23633079091087,0.0011274589924141765,6.237458249903284,1.537485665990971,7.774943915894255,0.015194917097687721
19,1.6854924616438431,0.9727479625817895,0.455805501251923,0.31528596405819204,0.455805501251923,0.3143926111850705,0.9754537940404097,0.37708334848073866,0.0,0.0,0.999795312061383,0.9931161482961741,0.9964445377024719,344284,341984,0.08048484848484848,0.9623188405797102,0.14854586129753916,345,4125,0.0,0.0,0.0,325,33,0.06255924170616113,0.0759493670886076,0.06860706860706861,869,1055,0.7277333333333333,0.5765899006972321,0.643404455970765,4733,3750,0.4207053000618684,0.6095010457125785,0.4978038067349927,3347,4849,0.8403614457831325,0.6739130434782609,0.7479892761394102,2484,1992,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.021220159151193633,0.6666666666666666,0.04113110539845758,24,754,1.8504221439361572,0.6793361902236938,23863,6,0.6713484056985094,0.08268954197410494,1.0119552612304688,0.9755225777626038,249046,61,1.8829941849877698,0.9029770829947665,0.40028828382492065,0.9912482500076294,1279519,313,1.971454816552814,4.818961167009547,1.6520417928695679,0.870478630065918,104670,26,1.367008805518007,0.37761695811059326,1.8398001194000244,0.5715528726577759,16093,4,0.4036605744144081,0.058514249976724386,6.2407590000657365,0.0011400829534977674,6.241899083019234,1.5840712080243975,7.825970291043632,0.01663933286909014
20,1.610030732605712,0.96999235793854,0.44570313269956274,0.34698236202886706,0.44570313269956274,0.31355528090032714,0.9746464938908677,0.38717743612877253,0.0,0.0,0.9997719958257697,0.9934269382254185,0.996589367743665,344284,342099,0.07045260461144322,0.9565217391304348,0.13123881487373235,345,4684,0.05714285714285714,0.024615384615384615,0.034408602150537634,325,140,0.06278434940855324,0.15880322209436135,0.08999021845451581,869,2198,0.8267441860465117,0.45066553982674834,0.5833447285655682,4733,2580,0.4570815450643777,0.4454735584105169,0.45120290512936906,3347,3262,0.9541446208112875,0.6533816425120773,0.7756272401433691,2484,1701,0.0,0.0,0.0,1917,0,0.025,0.10747663551401869,0.04056437389770723,214,920,0.016701461377870562,0.6666666666666666,0.032586558044806514,24,958,1.6777937412261963,0.6675187349319458,23863,6,0.5103102433894395,0.10628116701263934,0.9307230710983276,0.9767633080482483,249046,61,1.549498174988868,0.9328004999551922,0.4572851061820984,0.9894819855690002,1279519,313,4.899401874006233,4.710364624974318,1.5503062009811401,0.8682143688201904,104670,26,1.1924864437299407,0.3757432500133291,1.7813712358474731,0.5583173036575317,16093,4,0.35985560421926466,0.053953624912537634,6.179143166868016,0.0011649170191958547,6.180308083887212,1.550330917001702,7.730639000888914,0.016121499123983085
21,2.0973728823864195,0.9688070016901785,0.433291101451515,0.3395556879747926,0.433291101451515,0.3033420729214371,0.9733424927547007,0.3774722549638757,0.0,0.0,0.9998508209236817,0.9928431178910434,0.9963346474193149,344284,341871,0.07815771109560363,0.9739130434782609,0.14470284237726097,345,4299,0.02335456475583864,0.033846153846153845,0.02763819095477387,325,471,0.0617461229178633,0.2474108170310702,0.09882785566536428,869,3482,0.8477508650519031,0.36234946122966405,0.5076968620485495,4733,2023,0.4070440251572327,0.48341798625634896,0.44195574979513796,3347,3975,0.9582352941176471,0.6557971014492754,0.77868068833652,2484,1700,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.019417475728155338,0.5833333333333334,0.03758389261744966,24,721,1.6742254495620728,0.6428362131118774,23863,6,0.5095647989742774,0.08089229196775705,0.9189940690994263,0.9747034907341003,249046,61,1.5940483207918936,0.9112476659938693,0.42989206314086914,0.9912404417991638,1279519,313,2.9536674610894194,4.685746249975637,1.5203139781951904,0.8617177605628967,104670,26,1.1933948141664026,0.39793120906688273,1.8450305461883545,0.5121481418609619,16093,4,0.37617438765852246,0.053631999995559454,6.129449416999705,0.0011709999525919557,6.130620416952297,1.5259908750886098,7.656611292040907,0.01727608300279826
22,1.6584606837827272,0.9719670219946338,0.46571578429039934,0.3267992133435641,0.46571578429039934,0.3212824218720941,0.975285953660536,0.396093529069628,0.0,0.0,0.9998127192866946,0.9924045264955677,0.9960948489614689,344284,341733,0.07690509583917718,0.9536231884057971,0.14233181916504434,345,4278,0.0,0.0,0.0,325,39,0.07529794149512459,0.15995397008055237,0.10239410681399631,869,1846,0.7477212584533961,0.5372913585463766,0.6252766166707647,4733,3401,0.4391697492807234,0.6384822228861667,0.5203944965298917,3347,4866,0.8971304818624797,0.6670692431561996,0.7651812514430847,2484,1847,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.03195488721804511,0.7083333333333334,0.06115107913669065,24,532,1.9692409038543701,0.6466915011405945,23863,6,0.7404459745864252,0.07906749995891005,0.9468458890914917,0.9722260236740112,249046,61,1.6967746114365787,0.9286327910376713,0.4120706617832184,0.9894390106201172,1279519,313,3.5817212812557626,4.755266958032735,1.5666357278823853,0.8670679330825806,104670,26,1.3295157268654456,0.3861507080728188,2.136223316192627,0.5091033577919006,16093,4,0.6181946938203838,0.0576582089997828,6.206776166101918,0.0012357080122455955,6.208011874114163,1.574772541061975,7.782784415176138,0.015748499892652035
23,1.6951692633379523,0.9739444751242532,0.4690116965271042,0.32361556912968636,0.4690116965271042,0.32101476304667126,0.9762184786512793,0.3827173289191559,0.0,0.0,0.9998158029383817,0.9932555680775174,0.9965248889348676,344284,342025,0.08683926645091694,0.9333333333333333,0.15889464594127806,345,3708,0.018867924528301886,0.003076923076923077,0.005291005291005291,325,53,0.09513742071881606,0.05178365937859609,0.06706408345752608,869,473,0.7238049251569291,0.6334248890766956,0.6756056338028169,4733,4142,0.4287962234461054,0.6513295488497162,0.5171391294033922,3347,5084,0.8669083376488866,0.6739130434782609,0.7583238958097396,2484,1931,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.015985790408525755,0.75,0.03130434782608696,24,1126,1.6979519128799438,0.6482839584350586,23863,6,0.5074610316851487,0.10577079199720174,0.9124249815940857,0.9683632850646973,249046,61,1.4488526419105143,0.9043142920127138,0.4227169454097748,0.9906933903694153,1279519,313,1.8399919371243618,4.7110773749882355,1.505847454071045,0.8643164038658142,104670,26,1.1315633117975221,0.37131216598208994,1.8261655569076538,0.5417883396148682,16093,4,0.3532930776499145,0.05323937500361353,6.145713999983855,0.001223042025230825,6.146937042009085,1.5338300840230659,7.680767126032151,0.015584792010486126
24,1.647818029641375,0.9728511583022351,0.4665974441922646,0.33861152092276636,0.4665974441922646,0.33335738804971393,0.9758969594171057,0.39022324731087404,0.0,0.0,0.9999034681269307,0.9928518316273774,0.9963651732882502,344284,341856,0.08805555555555555,0.9188405797101449,0.16070975918884664,345,3600,0.05898876404494382,0.06461538461538462,0.06167400881057269,325,356,0.08843899840170485,0.19102416570771003,0.12090313182811362,869,1877,0.7642086855144273,0.5539826748362561,0.6423321901028908,4733,3431,0.4224403387220939,0.6558111741858381,0.5138710055015803,3347,5196,0.9311123658949746,0.6638486312399355,0.7750881316098708,2484,1771,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.03296703296703297,0.625,0.06263048016701461,24,455,1.7055498361587524,0.6862506866455078,23863,6,0.5622380307038132,0.07847700000274926,0.8859387636184692,0.9747516512870789,249046,61,1.3666021442725576,0.9536322080530226,0.39310935139656067,0.9905253648757935,1279519,313,2.781295038478755,5.151503834058531,1.4904794692993164,0.8746727705001831,104670,26,1.1084642718421123,0.4228432080708444,1.85402512550354,0.5735412836074829,16093,4,0.41028603305621086,0.05686454207170755,6.6633207922568545,0.001146624912507832,6.664467417169362,1.6381937499390915,8.302661167108454,0.01634741574525833
25,1.5760558558860924,0.9707872438933235,0.4519672686754044,0.35390610693229685,0.4519672686754044,0.31989667391855214,0.974960210647928,0.39696551942510294,0.0,0.0,0.9998947660737515,0.993537312218982,0.9967059015500183,344284,342095,0.0813088745661874,0.9507246376811594,0.1498058917561087,345,4034,0.0136986301369863,0.006153846153846154,0.008492569002123142,325,146,0.06716818914562063,0.28768699654775604,0.10890873448050534,869,3722,0.8386103781882146,0.4029156982886119,0.5443128300271157,4733,2274,0.5062841530054645,0.5536301165222587,0.5288996717568146,3347,3660,0.9114064230343301,0.6626409017713365,0.7673659673659674,2484,1806,0.0,0.0,0.0,1917,0,0.1,0.037383177570093455,0.05442176870748299,214,80,0.020689655172413793,0.625,0.04005340453938585,24,725,1.665693759918213,0.6642500758171082,23863,6,0.6239312114791241,0.08226770802866668,0.8917396068572998,0.9728724956512451,249046,61,1.4454185356730755,0.9821452080504969,0.3933562636375427,0.99150151014328,1279519,313,1.2495317189180077,4.9176057910081,1.473448634147644,0.8737747073173523,104670,26,1.034276286864729,0.3698730000760406,1.7905938625335693,0.5636612176895142,16093,4,0.3590633525326778,0.05721545801497996,6.409107165178284,0.001189458998851478,6.4102966241771355,1.5268758749589324,7.937172499136068,0.01650629285722971
26,1.7359152645459435,0.9722821873030216,0.4500167141278853,0.3391037954984885,0.4500167141278853,0.31983867349097994,0.9760070022064752,0.37015169212275173,0.0,0.0,0.999684478995942,0.9938974799874523,0.9967825801988129,344284,342291,0.06966954325405178,0.9594202898550724,0.12990580847723704,345,4751,0.044897959183673466,0.033846153846153845,0.03859649122807018,325,245,0.07479045776918117,0.1334867663981588,0.09586776859504133,869,1551,0.7811398354876615,0.5618001267694908,0.6535578222932285,4733,3404,0.46950875211744775,0.49686286226471466,0.48279866453766873,3347,3542,0.9355210132412205,0.6541867954911433,0.7699597251836058,2484,1737,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,10,0.01582591493570722,0.6666666666666666,0.030917874396135265,24,1011,1.643317699432373,0.6450991034507751,23863,6,0.49767214173876634,0.10535437508951873,0.8642456531524658,0.9780603051185608,249046,61,1.2673839345401776,0.9014742081053555,0.4279992878437042,0.990502655506134,1279519,313,5.459839811842479,4.688925124937668,1.4747893810272217,0.8635903596878052,104670,26,1.03928674432852,0.36909662501420826,1.7507137060165405,0.5181756019592285,16093,4,0.33528551104251286,0.05296104203443974,6.117811375181191,0.0011633329559117556,6.118974708137102,1.5234293750254437,7.642404083162546,0.015044624800793827
27,1.61998633461311,0.9729013616256952,0.44581403277897147,0.3366463519338713,0.44581403277897147,0.31653155611214284,0.9756699617477392,0.37315258646225696,0.0,0.0,0.9998684118183733,0.9931655261353999,0.9965056975490338,344284,341976,0.07101207830070803,0.9884057971014493,0.1325043714785312,345,4802,0.02127659574468085,0.012307692307692308,0.015594541910331383,325,188,0.09075043630017451,0.05983889528193326,0.07212205270457697,869,573,0.7568617296737442,0.617578702725544,0.6801628853984875,4733,3862,0.41177772858091655,0.5557215416791156,0.47304170905391657,3347,4517,0.7864077669902912,0.6847826086956522,0.7320852162685604,2484,2163,0.0,0.0,0.0,1917,0,0.2,0.004672897196261682,0.0091324200913242,214,5,0.02850877192982456,0.5416666666666666,0.05416666666666667,24,456,1.8585246801376343,0.6492477655410767,23863,6,0.502328229480129,0.08022433298174292,0.9547289609909058,0.9741172194480896,249046,61,1.5836333086881464,0.9080804159166291,0.4047512114048004,0.9920228123664856,1279519,313,2.5942052695128535,4.661249415948987,1.58620285987854,0.8594821691513062,104670,26,1.2648583050244413,0.39243983302731067,1.8807487487792969,0.5428447127342224,16093,4,0.32232140307626017,0.05280166701413691,6.094795664888807,0.001207791967317462,6.096003456856124,1.522330875042826,7.61833433189895,0.017198418150655925
28,1.6697763544257185,0.9713394804513836,0.444937823224831,0.3318586671469196,0.444937823224831,0.31640858226017304,0.9744596109807138,0.37708695706657525,0.0,0.0,0.9998011236513697,0.992938968990717,0.9963582311408399,344284,341921,0.07758023551142923,0.9739130434782609,0.1437125748502994,345,4331,0.043478260869565216,0.006153846153846154,0.01078167115902965,325,46,0.06861381548446917,0.17031070195627157,0.09781890284203569,869,2157,0.800877893056664,0.42404394675681384,0.5544964774140074,4733,2506,0.4153532356758761,0.6692560501942038,0.5125858123569794,3347,5393,0.8614987080103359,0.6710950080515298,0.754469336954062,2484,1935,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.05138339920948617,0.5416666666666666,0.09386281588447654,24,253,1.8220973014831543,0.6655910611152649,23863,6,0.5973986412528752,0.08383683406282216,0.8990899920463562,0.9774338603019714,249046,61,1.350774979342395,0.901118875015527,0.4003413915634155,0.9911381006240845,1279519,313,3.9545234333589447,4.686394416028634,1.527045726776123,0.8663896322250366,104670,26,1.0311774748528675,0.3707845419412479,1.8328783512115479,0.5600571632385254,16093,4,0.36185649535189535,0.05821183300577104,6.100346500054002,0.0012414999073371291,6.101587999961339,1.5227657919749618,7.624353791936301,0.015626417007297277
29,1.6932659835486714,0.9726615013024973,0.450997512026056,0.33068245295622806,0.450997512026056,0.32156957147835225,0.9759154244171784,0.3938624975413447,0.0,0.0,0.9997923976608187,0.9931597169778439,0.9964650203122906,344284,342000,0.0762979683972912,0.9797101449275363,0.14157068062827224,345,4430,0.04054054054054054,0.009230769230769232,0.015037593984962405,325,74,0.064891846921797,0.13463751438434982,0.0875748502994012,869,1803,0.8026819923371648,0.5311641664905979,0.6392879847425302,4733,3132,0.47756482525366406,0.6328054974604123,0.5443330763299923,3347,4435,0.8231325301204819,0.6876006441223832,0.7492871243693793,2484,2075,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.021922428330522766,0.5416666666666666,0.04213938411669368,24,593,1.678802251815796,0.6547374725341797,23863,6,0.5170060177407982,0.1070913749281317,0.9125692248344421,0.9773174524307251,249046,61,1.3448687570338183,0.9049796250183135,0.39556634426116943,0.9917914271354675,1279519,313,1.5258665929678963,4.723981083021499,1.5148166418075562,0.8689022660255432,104670,26,1.11808935523856,0.37586854107212275,1.802379846572876,0.5302926898002625,16093,4,0.3496093203901536,0.053302541957236826,6.165223165997304,0.0012496670242398977,6.166472833021544,1.5638072919100523,7.730280124931596,0.018439125968143344
30,1.651307790193412,0.9727117046259574,0.45323960124329343,0.34171854908415106,0.45323960124329343,0.3211698995954472,0.9759552424351223,0.39430357081624307,0.0,0.0,0.9998976147153982,0.9928169766820416,0.9963447160159153,344284,341846,0.07690557451649602,0.9797101449275363,0.14261603375527426,345,4395,0.18181818181818182,0.006153846153846154,0.011904761904761904,325,11,0.06427221172022685,0.11737629459148446,0.08306188925081433,869,1587,0.8168083097261567,0.5482780477498416,0.6561314791403287,4733,3177,0.4678017900021829,0.6402748730206155,0.5406155398587286,3347,4581,0.7918735891647856,0.7061191626409018,0.7465418174079591,2484,2215,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.01780821917808219,0.5416666666666666,0.034482758620689655,24,730,1.6832561492919922,0.6621128916740417,23863,6,0.5512076956445675,0.08411020797211677,0.8955113291740417,0.9763336777687073,249046,61,1.4766322723686467,0.9756724579492584,0.39919424057006836,0.9917687773704529,1279519,313,2.929401568128912,4.77650412498042,1.489690899848938,0.8680902123451233,104670,26,1.0860419651940059,0.4044275420019403,1.8175294399261475,0.5409805774688721,16093,4,0.3732811781171408,0.05567900009918958,6.296393333002925,0.0010815419955179095,6.297474874998443,1.5661597090074793,7.863634584005922,0.017806499963626266
31,1.6382651697723463,0.9721706243619994,0.4590786077485086,0.33724602461849745,0.4590786077485086,0.3224623299807883,0.9761848320385146,0.3958412287788895,0.0,0.0,0.9998859632450767,0.9932381406048495,0.9965509654236834,344284,341995,0.08008710379869344,0.9594202898550724,0.1478338543992854,345,4133,0.0,0.0,0.0,325,1,0.06143572621035059,0.21173762945914845,0.09523809523809523,869,2995,0.8098310291858679,0.5569406296218044,0.6599899849774662,4733,3255,0.5137346580946814,0.5252464893934867,0.5194267986408627,3347,3422,0.8885955649419218,0.677536231884058,0.7688442211055276,2484,1894,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.018890200708382526,0.6666666666666666,0.03673938002296211,24,847,1.6880366802215576,0.6741398572921753,23863,6,0.512325157330309,0.08153912494890392,0.9165610671043396,0.9765665531158447,249046,61,1.4787579001568758,0.9016644170042127,0.38850072026252747,0.9915749430656433,1279519,313,1.9476484995541257,4.690969542018138,1.4820349216461182,0.8692843914031982,104670,26,1.0817217160318837,0.37205520807765424,1.8369951248168945,0.5550239086151123,16093,4,0.3505531228602021,0.05699545796960592,6.103223750018515,0.0012757499935105443,6.104499500012025,1.5223872499773279,7.626886749989353,0.01569362496957183
32,1.6279344877699393,0.9738552247714354,0.4648584804701681,0.32966149383688576,0.4648584804701681,0.3273146361380488,0.9766720239742264,0.4118201521323496,0.0,0.0,0.9997837376562423,0.9936651136852134,0.9967150355227755,344284,342177,0.08441724049987248,0.9594202898550724,0.15518049695264885,345,3921,0.037037037037037035,0.003076923076923077,0.005681818181818182,325,27,0.08063102541630149,0.10586881472957423,0.09154228855721393,869,1141,0.6963571745890715,0.6623705894781322,0.678938819707634,4733,4502,0.5745909528392685,0.5351060651329549,0.5541460396039604,3347,3117,0.7908282639213852,0.6803542673107891,0.7314434105172041,2484,2137,0.0,0.0,0.0,1917,0,0.01174934725848564,0.04205607476635514,0.018367346938775512,214,766,0.021220159151193633,0.6666666666666666,0.04113110539845758,24,754,1.6905808448791504,0.6614843010902405,23863,6,0.5109013850440393,0.10551037499681115,0.8805378079414368,0.9779398441314697,249046,61,1.3577286188447093,0.897425708011724,0.36316391825675964,0.9918633699417114,1279519,313,1.7105905150232292,4.694474624935538,1.5288201570510864,0.8689309358596802,104670,26,1.171032741184093,0.36794104194268584,1.7467660903930664,0.5524141192436218,16093,4,0.3335385037288989,0.05349920806474984,6.1188509579515085,0.0012572919949889183,6.120108249946497,1.5175235000206158,7.637631749967113,0.01903108402621001
33,1.5683216404464715,0.971331113230807,0.4572628889899404,0.3449332808424332,0.4572628889899404,0.32193695172996023,0.9750270573023538,0.3961615508407129,0.0,0.0,0.9998508623664341,0.9931190528749521,0.9964735883424408,344284,341966,0.0774712643678161,0.9768115942028985,0.1435569755058573,345,4350,0.18333333333333332,0.033846153846153845,0.05714285714285714,325,60,0.07334963325183375,0.17261219792865362,0.1029512697323267,869,2045,0.7835741980965809,0.46968096344813015,0.5873183619550859,4733,2837,0.47119238476953906,0.5619958171496863,0.5126038969886906,3347,3992,0.8110273327049953,0.6928341384863124,0.747286148501954,2484,2122,0.0,0.0,0.0,1917,0,0.03205128205128205,0.04672897196261682,0.03802281368821293,214,312,0.017482517482517484,0.625,0.034013605442176874,24,858,1.6008833646774292,0.6909860372543335,23863,6,0.47309843942120794,0.08005624997895211,0.8781247138977051,0.9762654304504395,249046,61,1.5112897784253014,0.9084120000479743,0.42260581254959106,0.9918898940086365,1279519,313,2.32821759897453,4.665943791973405,1.5137401819229126,0.8735167384147644,104670,26,1.175276822342561,0.390488583012484,1.7328555583953857,0.595786988735199,16093,4,0.3299638446998959,0.05358649999834597,6.098487125011161,0.0012719160877168179,6.099759041098878,1.5203143750550225,7.6200734161539,0.017447000020183623
34,1.6326419390034084,0.9739556314183555,0.46286219575906806,0.3177836759871096,0.46286219575906806,0.3244040383488921,0.9763941717704363,0.40863280616625997,0.0,0.0,0.999877210934074,0.9933891787013047,0.996622635626386,344284,342050,0.0897185845639454,0.9333333333333333,0.16370106761565836,345,3589,0.0,0.0,0.0,325,24,0.08390646492434663,0.14039125431530494,0.10503659061558329,869,1454,0.7406938465434287,0.618001267694908,0.6738078783690394,4733,3949,0.47382794720072824,0.6220495966537197,0.5379149980622658,3347,4394,0.7719767960731816,0.6964573268921095,0.7322751322751323,2484,2241,0.0,0.0,0.0,1917,0,0.0,0.0,0.0,214,0,0.0178359096313912,0.625,0.03468208092485549,24,841,1.6974021196365356,0.6609814167022705,23863,6,0.574095896347845,0.08006554201710969,0.8659365177154541,0.9745227694511414,249046,61,1.4237217987715503,0.9064353330759332,0.3671511709690094,0.9921916127204895,1279519,313,1.7475652508050619,4.7068885419284925,1.4514394998550415,0.8719785809516907,104670,26,1.021027880574727,0.3696324590127915,1.763785481452942,0.5433418154716492,16093,4,0.3445709109455201,0.05681704205926508,6.119838918093592,0.0012460829457268119,6.121085001039319,1.517598915961571,7.63868391700089,0.01611278997734189
35,1.5614768502234389,0.9709015959078713,0.45763915773929575,0.3454283193341254,0.45763915773929575,0.3205906844126728,0.9749957482958174,0.39423871722794324,0.0,0.0,0.9998304980726462,0.9937173961032171,0.9967645743470515,344284,342179,0.07687043795620438,0.9768115942028985,0.14252484669063226,345,4384,0.06329113924050633,0.03076923076923077,0.041407867494824016,325,158,0.07013201320132013,0.1956271576524741,0.1032493167324628,869,2424,0.8418079096045198,0.40925417282907245,0.5507534830821723,4733,2301,0.5221265221265221,0.5252464893934867,0.5236818588025023,3347,3367,0.8305409286740068,0.6984702093397746,0.758801661928712,2484,2089,0.0,0.0,0.0,1917,0,0.025490196078431372,0.12149532710280374,0.04213938411669368,214,1020,0.024193548387096774,0.625,0.046583850931677016,24,620,1.6266591548919678,0.6901060342788696,23863,6,0.49179562179536046,0.10606979101430625,0.8945891857147217,0.9772492051124573,249046,61,1.3706115502364238,0.8956549579743296,0.3905395269393921,0.9921454787254333,1279519,313,2.3280842402669673,4.680946875014342,1.5052939653396606,0.8724276423454285,104670,26,1.1409834199008648,0.3711580839008093,1.781831979751587,0.586341917514801,16093,4,0.3431727245162501,0.052962916903197765,6.106792624806985,0.0010994160547852516,6.1078920408617705,1.5135210419539362,7.621413082815707,0.01780858321581036
